,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,215,188,129,118,74,29,15,0,0
3,386,296,113,120,100,43,15,0,0
4,505,356,85,116,70,27,7,0,0
5,592,387,54,90,59,27,7,0,0
6,637,391,39,60,45,26,3,0,0
7,671,367,40,53,33,18,5,0,0
8,672,356,34,35,37,22,0,0,0
9,647,330,20,26,33,6,3,0,0
10,609,303,22,25,20,8,4,0,0
11,593,289,14,19,16,9,3,0,0
12,570,258,7,11,10,9,1,0,0
13,546,244,6,12,8,7,1,0,0
14,524,215,8,4,8,7,0,0,0
15,513,198,7,5,9,3,0,0,0
16,518,189,11,5,5,4,0,0,0
17,513,179,7,2,6,1,0,0,0
18,499,171,2,3,4,1,1,0,0
19,491,162,4,3,3,1,0,0,0
20,485,154,0,4,3,1,0,0,0
21,451,146,3,3,3,1,0,0,0
22,427,137,0,2,2,0,0,0,0
23,439,124,1,2,1,0,0,0,0
24,419,118,0,2,1,1,0,0,0
25,418,107,0,0,0,0,0,0,0
26,408,96,1,0,0,1,0,0,0
27,393,82,0,0,0,0,0,0,0
28,387,72,0,0,0,0,0,0,0
29,374,72,1,1,0,0,0,0,0
30,349,72,0,0,1,0,0,0,0
31,320,63,0,1,0,0,0,0,0
32,304,54,0,0,0,0,0,0,0
33,299,58,0,0,0,0,0,0,0
34,294,50,0,0,0,0,0,0,0
35,290,53,0,0,0,0,0,0,0
36,279,55,0,0,0,0,1,0,0
37,274,44,0,0,0,0,0,0,0
38,268,40,0,0,0,0,0,0,0
39,259,40,0,0,0,0,0,0,0
40,264,39,0,0,0,0,0,0,0
41,256,35,0,0,0,0,0,0,0
42,238,25,0,0,0,0,0,0,0
43,241,22,0,0,0,0,0,0,0
44,239,22,0,0,0,0,0,0,0
45,233,23,0,0,0,0,0,0,0
46,230,21,0,0,0,0,0,0,0
47,237,21,0,0,0,0,0,0,0
48,227,23,0,0,0,0,0,0,0
49,217,22,0,0,0,0,0,0,0
50,207,21,0,0,0,0,0,0,0
51,189,21,0,0,0,0,0,0,0
52,185,22,0,0,0,0,0,0,0
53,175,16,0,0,0,0,0,0,0
54,171,18,0,0,0,0,0,0,0
55,170,17,0,0,0,0,0,0,0
56,170,15,0,0,0,0,0,0,0
57,161,15,0,0,0,0,0,0,0
58,152,14,0,0,0,0,0,0,0
59,151,11,0,0,0,0,0,0,0
60,144,7,0,0,0,0,0,0,0
61,145,8,0,0,0,0,0,0,0
62,146,6,0,0,0,0,0,0,0
63,138,5,0,0,0,0,0,0,0
64,136,4,0,0,0,0,0,0,0
65,123,4,0,0,0,0,0,0,0
66,111,6,0,0,0,0,0,0,0
67,104,5,0,0,0,0,0,0,0
68,116,5,0,0,0,0,0,0,0
69,108,5,0,0,0,0,0,0,0
70,112,5,0,0,0,0,0,0,0
71,112,6,0,0,0,0,0,0,0
72,114,8,0,0,0,0,0,0,0
