,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,236,186,117,107,74,40,10,0,0
3,424,299,106,110,72,48,15,0,0
4,536,367,68,103,70,39,10,0,0
5,606,404,60,75,67,33,3,0,0
6,649,395,45,59,52,24,6,0,0
7,680,382,34,52,45,22,7,0,0
8,673,360,23,46,32,18,3,0,0
9,630,320,20,34,36,8,3,0,0
10,600,305,18,22,28,8,4,0,0
11,578,289,17,19,22,7,2,0,0
12,569,271,14,14,13,3,0,0,0
13,530,240,15,9,11,8,1,0,0
14,526,214,9,10,12,9,0,0,0
15,499,203,3,12,4,3,0,0,0
16,486,193,4,6,12,4,1,0,0
17,473,187,1,9,2,2,0,0,0
18,470,171,2,9,3,1,0,0,0
19,465,154,3,0,2,1,0,0,0
20,451,138,2,1,2,1,0,0,0
21,441,122,1,3,2,0,0,0,0
22,429,108,2,3,2,1,0,0,0
23,407,103,0,2,2,0,0,0,0
24,404,86,2,2,0,0,0,0,0
25,404,86,0,1,0,0,0,0,0
26,386,78,0,1,1,1,0,0,0
27,389,81,1,0,0,1,0,0,0
28,364,75,0,0,0,0,0,0,0
29,363,62,0,1,0,0,0,0,0
30,363,56,0,1,0,0,0,0,0
31,343,55,1,0,0,0,0,0,0
32,343,52,0,1,0,0,0,0,0
33,320,53,0,1,0,0,0,0,0
34,311,46,0,0,0,0,0,0,0
35,309,36,0,0,0,0,0,0,0
36,308,33,0,0,0,0,0,0,0
37,301,40,0,0,0,0,0,0,0
38,283,42,0,0,0,0,0,0,0
39,289,43,0,0,0,0,0,0,0
40,282,41,0,0,0,0,0,0,0
41,266,35,0,0,0,0,0,0,0
42,255,30,0,0,0,0,0,0,0
43,259,27,0,0,0,0,0,0,0
44,248,20,0,0,0,0,0,0,0
45,249,20,0,0,0,0,0,0,0
46,241,17,0,0,0,0,0,0,0
47,224,17,0,0,0,0,0,0,0
48,221,18,0,0,0,0,0,0,0
49,227,16,0,0,0,0,0,0,0
50,211,13,0,0,0,0,0,0,0
51,199,13,0,0,0,0,0,0,0
52,188,12,0,0,0,0,0,0,0
53,180,10,0,0,0,0,0,0,0
54,175,7,0,0,0,0,0,0,0
55,170,4,0,0,0,0,0,0,0
56,172,3,0,0,0,0,0,0,0
57,170,6,0,0,0,0,0,0,0
58,166,4,0,0,0,0,0,0,0
59,171,3,0,0,0,0,0,0,0
60,163,4,0,0,0,0,0,0,0
61,149,4,0,0,0,0,0,0,0
62,148,4,0,0,0,0,0,0,0
63,148,3,0,0,0,0,0,0,0
64,151,5,0,0,0,0,0,0,0
65,147,6,0,0,0,0,0,0,0
66,144,4,0,0,0,0,0,0,0
67,133,4,0,0,0,0,0,0,0
68,136,1,0,0,0,0,0,0,0
69,125,1,0,0,0,0,0,0,0
70,119,1,0,0,0,0,0,0,0
71,120,0,0,0,0,0,0,0,0
72,115,0,0,0,0,0,0,0,0
