,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,207,163,133,97,84,38,13,0,0
3,371,289,89,106,83,44,12,0,0
4,503,352,76,109,78,30,16,0,0
5,587,378,69,80,43,32,5,0,0
6,645,386,55,64,44,25,0,0,0
7,668,380,39,54,43,22,1,0,0
8,657,374,22,43,33,13,1,0,0
9,651,326,26,40,24,10,4,0,0
10,614,291,13,24,32,10,1,0,0
11,585,291,15,17,25,6,2,0,0
12,561,259,11,16,16,7,1,0,0
13,524,252,7,13,14,9,3,0,0
14,507,216,8,10,8,6,0,0,0
15,493,202,7,13,5,4,0,0,0
16,473,190,5,11,4,2,1,0,0
17,449,176,1,3,11,0,0,0,0
18,450,175,1,4,8,1,0,0,0
19,428,163,2,6,3,4,0,0,0
20,416,145,2,2,6,0,0,0,0
21,416,134,1,0,4,0,0,0,0
22,410,121,1,4,1,1,0,0,0
23,413,110,0,1,1,1,1,0,0
24,407,102,1,0,0,1,0,0,0
25,392,96,0,0,1,0,0,0,0
26,376,84,0,1,1,1,0,0,0
27,360,86,0,1,1,0,0,0,0
28,354,73,0,1,0,0,0,0,0
29,349,80,0,0,0,0,0,0,0
30,336,74,1,0,0,0,0,0,0
31,323,67,0,0,0,0,0,0,0
32,320,59,0,0,0,1,0,0,0
33,296,58,0,0,0,0,0,0,0
34,302,56,0,0,0,1,0,0,0
35,287,52,0,0,0,0,0,0,0
36,279,50,0,0,0,0,0,0,0
37,268,49,0,0,0,0,0,0,0
38,262,43,0,0,0,0,0,0,0
39,269,39,0,0,0,0,0,0,0
40,266,34,0,0,0,0,0,0,0
41,246,32,0,0,0,0,0,0,0
42,227,32,0,0,0,0,0,0,0
43,215,29,0,0,0,0,0,0,0
44,220,32,0,0,0,0,0,0,0
45,215,30,0,0,0,0,0,0,0
46,215,29,0,0,0,0,0,0,0
47,218,26,0,0,0,0,0,0,0
48,213,22,0,0,0,0,0,0,0
49,202,21,0,0,0,0,0,0,0
50,188,16,0,0,0,0,0,0,0
51,184,14,0,0,0,0,0,0,0
52,182,12,0,0,0,0,0,0,0
53,173,11,0,0,0,0,0,0,0
54,169,13,0,0,0,0,0,0,0
55,167,9,0,0,0,0,0,0,0
56,150,7,0,0,0,0,0,0,0
57,159,7,0,0,0,0,0,0,0
58,164,7,0,0,0,0,0,0,0
59,159,6,0,0,0,0,0,0,0
60,156,5,0,0,0,0,0,0,0
61,149,3,0,0,0,0,0,0,0
62,145,3,0,0,0,0,0,0,0
63,145,2,0,0,0,0,0,0,0
64,142,1,0,0,0,0,0,0,0
65,134,2,0,0,0,0,0,0,0
66,133,1,0,0,0,0,0,0,0
67,134,1,0,0,0,0,0,0,0
68,123,2,0,0,0,0,0,0,0
69,125,2,0,0,0,0,0,0,0
70,121,1,0,0,0,0,0,0,0
71,114,1,0,0,0,0,0,0,0
72,117,1,0,0,0,0,0,0,0
