,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,231,187,110,102,69,39,8,0,0
3,425,327,117,128,78,36,12,0,0
4,529,370,89,84,66,38,13,0,0
5,601,372,54,85,55,31,4,0,0
6,645,386,44,66,37,25,8,0,0
7,662,372,41,60,37,19,2,0,0
8,668,362,39,40,30,17,2,0,0
9,657,345,26,35,20,13,6,0,0
10,614,319,17,21,14,3,2,0,0
11,592,294,19,26,17,2,1,0,0
12,560,239,9,23,14,3,1,0,0
13,536,227,11,19,12,5,1,0,0
14,528,216,7,8,6,4,0,0,0
15,494,193,5,9,6,0,3,0,0
16,492,188,4,5,6,2,0,0,0
17,474,182,3,5,5,3,0,0,0
18,481,171,5,3,3,0,0,0,0
19,489,173,2,0,2,1,0,0,0
20,459,155,0,2,0,1,0,0,0
21,430,147,0,3,1,1,0,0,0
22,416,139,1,1,0,1,0,0,0
23,401,115,1,2,0,1,1,0,0
24,388,107,1,0,0,1,0,0,0
25,362,105,0,0,0,0,0,0,0
26,360,109,1,0,0,1,0,0,0
27,340,91,2,0,0,1,0,0,0
28,328,87,0,1,0,1,0,0,0
29,310,76,0,1,0,0,0,0,0
30,314,68,1,0,0,0,0,0,0
31,302,65,0,0,0,0,0,0,0
32,294,67,0,0,0,0,0,0,0
33,288,67,1,0,0,0,0,0,0
34,293,63,0,0,0,0,0,0,0
35,299,54,0,0,1,0,0,0,0
36,276,43,0,0,0,0,0,0,0
37,275,38,0,0,0,0,0,0,0
38,277,35,0,0,0,0,0,0,0
39,270,30,0,0,0,0,0,0,0
40,262,34,0,0,0,0,0,0,0
41,255,31,0,0,0,0,0,0,0
42,250,23,0,0,0,0,0,0,0
43,227,20,0,0,0,0,0,0,0
44,208,20,0,0,0,0,0,0,0
45,199,22,0,0,0,0,0,0,0
46,202,21,0,0,0,0,0,0,0
47,198,25,0,0,0,0,0,0,0
48,205,20,0,0,0,0,0,0,0
49,192,22,0,0,0,0,0,0,0
50,191,23,0,0,0,0,0,0,0
51,190,23,0,0,0,0,0,0,0
52,188,20,0,0,0,0,0,0,0
53,183,16,0,0,0,0,0,0,0
54,169,15,0,0,0,0,0,0,0
55,170,16,0,0,0,0,0,0,0
56,166,13,0,0,0,0,0,0,0
57,162,10,0,0,0,0,0,0,0
58,155,6,0,0,0,0,0,0,0
59,150,7,0,0,0,0,0,0,0
60,155,5,0,0,0,0,0,0,0
61,153,3,0,0,0,0,0,0,0
62,151,4,0,0,0,0,0,0,0
63,148,3,0,0,0,0,0,0,0
64,148,3,0,0,0,0,0,0,0
65,155,3,0,0,0,0,0,0,0
66,137,4,0,0,0,0,0,0,0
67,129,2,0,0,0,0,0,0,0
68,133,3,0,0,0,0,0,0,0
69,123,2,0,0,0,0,0,0,0
70,121,2,0,0,0,0,0,0,0
71,116,2,0,0,0,0,0,0,0
72,112,2,0,0,0,0,0,0,0
