,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
76,928,562,446,346,145,33,0,0,0
77,932,563,446,346,145,33,0,0,0
78,937,563,446,346,145,33,0,0,0
79,938,563,446,346,145,33,0,0,0
80,939,563,446,346,145,33,0,0,0
81,944,563,446,346,145,33,0,0,0
82,948,563,446,346,145,33,0,0,0
83,950,563,446,346,145,33,0,0,0
84,952,563,446,346,145,33,0,0,0
85,955,563,446,346,145,33,0,0,0
86,958,563,446,346,145,33,0,0,0
87,961,563,446,346,145,33,0,0,0
88,968,564,446,346,145,33,0,0,0
89,972,564,446,346,145,33,0,0,0
90,977,564,446,346,145,33,0,0,0
91,982,565,446,346,145,33,0,0,0
92,985,565,446,346,145,33,0,0,0
93,989,565,446,346,145,33,0,0,0
94,992,565,446,346,145,33,0,0,0
95,992,565,446,346,145,33,0,0,0
96,993,565,446,346,145,33,0,0,0
97,995,565,446,346,145,33,0,0,0
98,1000,565,446,346,145,33,0,0,0
99,1002,565,446,346,145,33,0,0,0
100,1006,565,446,346,145,33,0,0,0
101,1009,565,446,346,145,33,0,0,0
102,1011,565,446,346,145,33,0,0,0
103,1012,565,446,346,145,33,0,0,0
104,1019,565,446,346,145,33,0,0,0
105,1022,565,446,346,145,33,0,0,0
106,1023,565,446,346,145,33,0,0,0
107,1026,565,446,346,145,33,0,0,0
108,1027,565,446,346,145,33,0,0,0
109,1030,565,446,346,145,33,0,0,0
110,1032,565,446,346,145,33,0,0,0
111,1032,565,446,346,145,33,0,0,0
112,1033,565,446,346,145,33,0,0,0
113,1036,565,446,346,145,33,0,0,0
114,1038,565,446,346,145,33,0,0,0
115,1038,565,446,346,145,33,0,0,0
116,1039,565,446,346,145,33,0,0,0
117,1041,565,446,346,145,33,0,0,0
118,1042,565,446,346,145,33,0,0,0
119,1047,565,446,346,145,33,0,0,0
120,1047,565,446,346,145,33,0,0,0
121,1047,565,446,346,145,33,0,0,0
122,1048,565,446,346,145,33,0,0,0
123,1050,565,446,346,145,33,0,0,0
124,1051,565,446,346,145,33,0,0,0
125,1052,565,446,346,145,33,0,0,0
126,1053,565,446,346,145,33,0,0,0
127,1055,565,446,346,145,33,0,0,0
128,1058,565,446,346,145,33,0,0,0
129,1058,565,446,346,145,33,0,0,0
130,1058,565,446,346,145,33,0,0,0
131,1059,565,446,346,145,33,0,0,0
132,1059,565,446,346,145,33,0,0,0
133,1061,565,446,346,145,33,0,0,0
134,1061,565,446,346,145,33,0,0,0
135,1061,565,446,346,145,33,0,0,0
136,1063,565,446,346,145,33,0,0,0
137,1063,565,446,346,145,33,0,0,0
138,1065,565,446,346,145,33,0,0,0
139,1065,565,446,346,145,33,0,0,0
140,1066,565,446,346,145,33,0,0,0
141,1068,565,446,346,145,33,0,0,0
142,1070,565,446,346,145,33,0,0,0
143,1073,565,446,346,145,33,0,0,0
144,1074,565,446,346,145,33,0,0,0
145,1074,565,446,346,145,33,0,0,0
146,1074,565,446,346,145,33,0,0,0
147,1074,565,446,346,145,33,0,0,0
148,1076,565,446,346,145,33,0,0,0
149,1077,565,446,346,145,33,0,0,0
150,1077,565,446,346,145,33,0,0,0
151,1079,565,446,346,145,33,0,0,0
152,1082,565,446,346,145,33,0,0,0
153,1083,565,446,346,145,33,0,0,0
154,1083,565,446,346,145,33,0,0,0
155,1083,565,446,346,145,33,0,0,0
156,1084,565,446,346,145,33,0,0,0
157,1084,565,446,346,145,33,0,0,0
158,1085,565,446,346,145,33,0,0,0
159,1086,565,446,346,145,33,0,0,0
160,1086,565,446,346,145,33,0,0,0
161,1086,565,446,346,145,33,0,0,0
162,1086,565,446,346,145,33,0,0,0
163,1086,565,446,346,145,33,0,0,0
164,1086,565,446,346,145,33,0,0,0
165,1086,565,446,346,145,33,0,0,0
166,1086,565,446,346,145,33,0,0,0
167,1086,565,446,346,145,33,0,0,0
168,1086,565,446,346,145,33,0,0,0
169,1086,565,446,346,145,33,0,0,0
170,1086,565,446,346,145,33,0,0,0
171,1086,565,446,346,145,33,0,0,0
172,1089,565,446,346,145,33,0,0,0
173,1089,565,446,346,145,33,0,0,0
174,1089,565,446,346,145,33,0,0,0
175,1089,565,446,346,145,33,0,0,0
176,1091,565,446,346,145,33,0,0,0
177,1091,565,446,346,145,33,0,0,0
178,1092,565,446,346,145,33,0,0,0
179,1092,565,446,346,145,33,0,0,0
180,1093,565,446,346,145,33,0,0,0
181,1093,565,446,346,145,33,0,0,0
182,1093,565,446,346,145,33,0,0,0
183,1093,565,446,346,145,33,0,0,0
184,1094,565,446,346,145,33,0,0,0
185,1094,565,446,346,145,33,0,0,0
186,1094,565,446,346,145,33,0,0,0
187,1094,565,446,346,145,33,0,0,0
188,1094,565,446,346,145,33,0,0,0
189,1094,565,446,346,145,33,0,0,0
190,1094,565,446,346,145,33,0,0,0
191,1094,565,446,346,145,33,0,0,0
192,1095,565,446,346,145,33,0,0,0
193,1096,565,446,346,145,33,0,0,0
194,1096,565,446,346,145,33,0,0,0
195,1097,565,446,346,145,33,0,0,0
196,1097,565,446,346,145,33,0,0,0
197,1097,565,446,346,145,33,0,0,0
198,1097,565,446,346,145,33,0,0,0
199,1097,565,446,346,145,33,0,0,0
200,1097,565,446,346,145,33,0,0,0
201,1097,565,446,346,145,33,0,0,0
202,1097,565,446,346,145,33,0,0,0
203,1098,565,446,346,145,33,0,0,0
204,1098,565,446,346,145,33,0,0,0
205,1098,565,446,346,145,33,0,0,0
206,1098,565,446,346,145,33,0,0,0
207,1098,565,446,346,145,33,0,0,0
208,1098,565,446,346,145,33,0,0,0
209,1098,565,446,346,145,33,0,0,0
210,1098,565,446,346,145,33,0,0,0
211,1098,565,446,346,145,33,0,0,0
212,1098,565,446,346,145,33,0,0,0
213,1098,565,446,346,145,33,0,0,0
214,1098,565,446,346,145,33,0,0,0
215,1098,565,446,346,145,33,0,0,0
216,1099,565,446,346,145,33,0,0,0
217,1099,565,446,346,145,33,0,0,0
218,1099,565,446,346,145,33,0,0,0
219,1099,565,446,346,145,33,0,0,0
220,1099,565,446,346,145,33,0,0,0
221,1099,565,446,346,145,33,0,0,0
222,1099,565,446,346,145,33,0,0,0
223,1099,565,446,346,145,33,0,0,0
224,1099,565,446,346,145,33,0,0,0
225,1099,565,446,346,145,33,0,0,0
226,1099,565,446,346,145,33,0,0,0
227,1099,565,446,346,145,33,0,0,0
228,1099,565,446,346,145,33,0,0,0
229,1099,565,446,346,145,33,0,0,0
230,1099,565,446,346,145,33,0,0,0
231,1099,565,446,346,145,33,0,0,0
232,1099,565,446,346,145,33,0,0,0
233,1099,565,446,346,145,33,0,0,0
234,1099,565,446,346,145,33,0,0,0
235,1099,565,446,346,145,33,0,0,0
236,1099,565,446,346,145,33,0,0,0
237,1099,565,446,346,145,33,0,0,0
238,1099,565,446,346,145,33,0,0,0
239,1100,565,446,346,145,33,0,0,0
240,1100,565,446,346,145,33,0,0,0
