,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
70,934,610,482,349,129,44,1,0,0
71,941,611,482,349,129,44,1,0,0
72,946,612,482,349,129,44,1,0,0
73,951,614,482,349,129,44,1,0,0
74,957,614,482,349,129,44,1,0,0
75,966,614,482,349,129,44,1,0,0
76,971,615,482,349,129,44,1,0,0
77,975,616,482,349,129,44,1,0,0
78,976,616,482,349,129,44,1,0,0
79,983,616,482,349,129,44,1,0,0
80,992,616,482,349,129,44,1,0,0
81,993,616,482,349,129,44,1,0,0
82,995,616,482,349,129,44,1,0,0
83,997,616,482,349,129,44,1,0,0
84,999,616,482,349,129,44,1,0,0
85,1003,616,482,349,129,44,1,0,0
86,1009,616,482,349,129,44,1,0,0
87,1012,616,482,349,129,44,1,0,0
88,1015,617,482,349,129,44,1,0,0
89,1018,617,482,349,129,44,1,0,0
90,1021,617,482,349,129,44,1,0,0
91,1024,617,482,349,129,44,1,0,0
92,1025,617,482,349,129,44,1,0,0
93,1029,617,482,349,129,44,1,0,0
94,1032,617,482,349,129,44,1,0,0
95,1033,617,482,349,129,44,1,0,0
96,1036,617,482,349,129,44,1,0,0
97,1037,617,482,349,129,44,1,0,0
98,1039,617,482,349,129,44,1,0,0
99,1042,617,482,349,129,44,1,0,0
100,1043,617,482,349,129,44,1,0,0
101,1043,617,482,349,129,44,1,0,0
102,1046,617,482,349,129,44,1,0,0
103,1049,617,482,349,129,44,1,0,0
104,1050,617,482,349,129,44,1,0,0
105,1055,617,482,349,129,44,1,0,0
106,1056,617,482,349,129,44,1,0,0
107,1057,617,482,349,129,44,1,0,0
108,1059,617,482,349,129,44,1,0,0
109,1063,617,482,349,129,44,1,0,0
110,1065,617,482,349,129,44,1,0,0
111,1069,617,482,349,129,44,1,0,0
112,1073,617,482,349,129,44,1,0,0
113,1076,617,482,349,129,44,1,0,0
114,1079,618,482,349,129,44,1,0,0
115,1081,618,482,349,129,44,1,0,0
116,1084,618,482,349,129,44,1,0,0
117,1087,618,482,349,129,44,1,0,0
118,1087,618,482,349,129,44,1,0,0
119,1090,618,482,349,129,44,1,0,0
120,1090,618,482,349,129,44,1,0,0
121,1092,618,482,349,129,44,1,0,0
122,1093,618,482,349,129,44,1,0,0
123,1093,618,482,349,129,44,1,0,0
124,1094,618,482,349,129,44,1,0,0
125,1094,618,482,349,129,44,1,0,0
126,1095,618,482,349,129,44,1,0,0
127,1096,618,482,349,129,44,1,0,0
128,1099,618,482,349,129,44,1,0,0
129,1101,618,482,349,129,44,1,0,0
130,1101,618,482,349,129,44,1,0,0
131,1102,618,482,349,129,44,1,0,0
132,1102,618,482,349,129,44,1,0,0
133,1104,618,482,349,129,44,1,0,0
134,1106,618,482,349,129,44,1,0,0
135,1109,618,482,349,129,44,1,0,0
136,1109,618,482,349,129,44,1,0,0
137,1109,618,482,349,129,44,1,0,0
138,1111,618,482,349,129,44,1,0,0
139,1112,618,482,349,129,44,1,0,0
140,1112,618,482,349,129,44,1,0,0
141,1113,618,482,349,129,44,1,0,0
142,1113,618,482,349,129,44,1,0,0
143,1113,618,482,349,129,44,1,0,0
144,1113,618,482,349,129,44,1,0,0
145,1115,618,482,349,129,44,1,0,0
146,1117,618,482,349,129,44,1,0,0
147,1118,618,482,349,129,44,1,0,0
148,1119,618,482,349,129,44,1,0,0
149,1120,618,482,349,129,44,1,0,0
150,1120,618,482,349,129,44,1,0,0
151,1120,618,482,349,129,44,1,0,0
152,1121,618,482,349,129,44,1,0,0
153,1121,618,482,349,129,44,1,0,0
154,1122,618,482,349,129,44,1,0,0
155,1123,618,482,349,129,44,1,0,0
156,1123,618,482,349,129,44,1,0,0
157,1123,618,482,349,129,44,1,0,0
158,1124,618,482,349,129,44,1,0,0
159,1124,618,482,349,129,44,1,0,0
160,1125,618,482,349,129,44,1,0,0
161,1126,618,482,349,129,44,1,0,0
162,1128,618,482,349,129,44,1,0,0
163,1128,618,482,349,129,44,1,0,0
164,1128,618,482,349,129,44,1,0,0
165,1128,618,482,349,129,44,1,0,0
166,1128,618,482,349,129,44,1,0,0
167,1128,618,482,349,129,44,1,0,0
168,1129,618,482,349,129,44,1,0,0
169,1129,618,482,349,129,44,1,0,0
170,1129,618,482,349,129,44,1,0,0
171,1131,618,482,349,129,44,1,0,0
172,1131,618,482,349,129,44,1,0,0
173,1132,618,482,349,129,44,1,0,0
174,1133,618,482,349,129,44,1,0,0
175,1133,618,482,349,129,44,1,0,0
176,1135,618,482,349,129,44,1,0,0
177,1135,618,482,349,129,44,1,0,0
178,1135,618,482,349,129,44,1,0,0
179,1135,618,482,349,129,44,1,0,0
180,1135,618,482,349,129,44,1,0,0
181,1135,618,482,349,129,44,1,0,0
182,1135,618,482,349,129,44,1,0,0
183,1135,618,482,349,129,44,1,0,0
184,1135,618,482,349,129,44,1,0,0
185,1135,618,482,349,129,44,1,0,0
186,1135,618,482,349,129,44,1,0,0
187,1135,618,482,349,129,44,1,0,0
188,1135,618,482,349,129,44,1,0,0
189,1135,618,482,349,129,44,1,0,0
190,1135,618,482,349,129,44,1,0,0
191,1135,618,482,349,129,44,1,0,0
192,1135,618,482,349,129,44,1,0,0
193,1135,618,482,349,129,44,1,0,0
194,1136,618,482,349,129,44,1,0,0
195,1137,618,482,349,129,44,1,0,0
196,1137,618,482,349,129,44,1,0,0
197,1138,618,482,349,129,44,1,0,0
198,1138,618,482,349,129,44,1,0,0
199,1138,618,482,349,129,44,1,0,0
200,1139,618,482,349,129,44,1,0,0
201,1139,618,482,349,129,44,1,0,0
202,1139,618,482,349,129,44,1,0,0
203,1139,618,482,349,129,44,1,0,0
204,1140,618,482,349,129,44,1,0,0
205,1140,618,482,349,129,44,1,0,0
206,1140,618,482,349,129,44,1,0,0
207,1140,618,482,349,129,44,1,0,0
208,1140,618,482,349,129,44,1,0,0
209,1140,618,482,349,129,44,1,0,0
210,1140,618,482,349,129,44,1,0,0
211,1140,618,482,349,129,44,1,0,0
212,1141,618,482,349,129,44,1,0,0
213,1141,618,482,349,129,44,1,0,0
214,1141,618,482,349,129,44,1,0,0
215,1141,618,482,349,129,44,1,0,0
216,1142,618,482,349,129,44,1,0,0
217,1142,618,482,349,129,44,1,0,0
218,1142,618,482,349,129,44,1,0,0
219,1142,618,482,349,129,44,1,0,0
220,1142,618,482,349,129,44,1,0,0
221,1142,618,482,349,129,44,1,0,0
222,1142,618,482,349,129,44,1,0,0
223,1142,618,482,349,129,44,1,0,0
224,1142,618,482,349,129,44,1,0,0
225,1142,618,482,349,129,44,1,0,0
226,1142,618,482,349,129,44,1,0,0
227,1142,618,482,349,129,44,1,0,0
228,1142,618,482,349,129,44,1,0,0
229,1142,618,482,349,129,44,1,0,0
230,1142,618,482,349,129,44,1,0,0
231,1142,618,482,349,129,44,1,0,0
232,1142,618,482,349,129,44,1,0,0
233,1142,618,482,349,129,44,1,0,0
234,1142,618,482,349,129,44,1,0,0
235,1142,618,482,349,129,44,1,0,0
236,1142,618,482,349,129,44,1,0,0
237,1142,618,482,349,129,44,1,0,0
238,1142,618,482,349,129,44,1,0,0
239,1142,618,482,349,129,44,1,0,0
240,1142,618,482,349,129,44,1,0,0
