,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,1,0,0,2,0,0,0
1,2,0,1,0,0,2,0,0,0
2,2,0,1,0,0,2,0,0,0
3,2,0,1,0,0,2,0,0,0
4,2,0,1,0,0,2,0,0,0
5,2,0,1,0,0,2,0,0,0
6,2,0,1,1,0,2,0,0,0
7,2,0,1,1,0,2,0,0,0
8,2,2,1,2,1,2,0,0,0
9,4,4,5,2,3,2,1,0,0
10,8,8,10,8,3,4,2,0,0
11,15,14,26,22,9,7,2,0,0
12,30,30,56,43,15,12,4,0,0
13,48,64,92,78,41,18,5,0,0
14,81,103,165,126,63,28,8,0,0
15,105,163,218,179,96,38,9,0,0
16,135,214,289,218,123,43,10,0,0
17,169,263,337,246,140,50,11,0,0
18,191,295,382,272,155,54,13,0,0
19,208,318,423,295,166,58,14,0,0
20,220,349,446,320,175,59,14,0,0
21,245,378,469,338,182,60,14,0,0
22,262,391,482,348,189,63,14,0,0
23,284,417,495,365,198,66,16,0,0
24,307,433,500,377,204,67,16,0,0
25,334,450,511,382,207,68,16,0,0
26,351,470,515,387,211,68,16,0,0
27,365,493,519,390,215,69,16,0,0
28,386,503,522,392,215,69,17,0,0
29,402,521,525,393,215,69,17,0,0
30,413,540,526,393,216,70,17,0,0
31,437,554,528,395,216,71,17,0,0
32,452,565,532,397,217,71,17,0,0
33,468,581,533,397,217,71,17,0,0
34,483,591,533,399,217,71,17,0,0
35,498,601,535,399,217,71,17,0,0
36,510,609,536,400,218,71,17,0,0
37,526,617,536,401,220,71,17,0,0
38,538,623,536,401,220,72,17,0,0
39,556,632,536,401,220,72,17,0,0
40,569,639,537,402,220,72,17,0,0
41,587,644,538,402,220,72,17,0,0
42,599,650,539,403,220,72,17,0,0
43,615,653,539,403,220,72,17,0,0
44,628,657,539,403,220,72,17,0,0
45,635,662,539,403,220,72,17,0,0
46,645,664,539,403,220,72,17,0,0
47,656,666,539,403,220,72,17,0,0
48,660,668,539,403,220,72,17,0,0
49,671,668,539,404,220,72,17,0,0
50,684,671,539,404,220,72,17,0,0
51,693,675,539,404,220,72,17,0,0
52,699,676,539,404,220,72,17,0,0
53,710,678,539,404,220,72,17,0,0
54,718,679,539,404,220,72,17,0,0
55,730,682,539,404,220,72,17,0,0
56,737,687,539,404,220,72,17,0,0
57,746,690,539,404,220,72,17,0,0
58,753,690,539,404,220,72,17,0,0
59,757,693,539,404,220,72,17,0,0
60,761,694,539,404,220,72,17,0,0
61,767,694,539,404,220,72,17,0,0
62,772,695,539,404,220,72,17,0,0
63,779,699,539,404,220,72,17,0,0
64,788,700,539,404,220,72,17,0,0
65,795,700,539,404,220,72,17,0,0
66,801,700,539,404,220,72,17,0,0
67,811,701,539,404,220,72,17,0,0
68,817,703,539,404,220,72,17,0,0
69,826,703,539,404,220,72,17,0,0
70,835,703,539,404,220,72,17,0,0
71,844,703,539,404,220,72,17,0,0
72,852,703,539,404,220,72,17,0,0
73,859,705,539,404,220,72,17,0,0
74,862,705,539,404,220,72,17,0,0
75,869,706,539,404,220,72,17,0,0
76,875,706,539,404,220,72,17,0,0
77,878,706,539,404,220,72,17,0,0
78,886,706,539,404,220,72,17,0,0
79,888,706,539,404,220,72,17,0,0
80,891,707,539,404,220,72,17,0,0
81,893,707,539,404,220,72,17,0,0
82,900,707,539,404,220,72,17,0,0
83,903,707,539,404,220,72,17,0,0
84,904,708,539,404,220,72,17,0,0
85,906,708,539,404,220,72,17,0,0
86,910,708,539,404,220,72,17,0,0
87,913,709,539,404,220,72,17,0,0
88,915,709,539,404,220,72,17,0,0
89,918,710,539,404,220,72,17,0,0
90,921,711,539,404,220,72,17,0,0
91,923,711,539,404,220,72,17,0,0
92,925,711,539,404,220,72,17,0,0
93,929,711,539,404,220,72,17,0,0
94,933,711,539,404,220,72,17,0,0
95,933,711,539,404,220,72,17,0,0
96,937,711,539,404,220,72,17,0,0
97,938,711,539,404,220,72,17,0,0
98,941,711,539,404,220,72,17,0,0
99,944,711,539,404,220,72,17,0,0
100,947,711,539,404,220,72,17,0,0
101,948,711,539,404,220,72,17,0,0
102,950,711,539,404,220,72,17,0,0
103,954,711,539,404,220,72,17,0,0
104,955,711,539,404,220,72,17,0,0
105,959,711,539,404,220,72,17,0,0
106,961,711,539,404,220,72,17,0,0
107,965,711,539,404,220,72,17,0,0
108,967,711,539,404,220,72,17,0,0
109,967,711,539,404,220,72,17,0,0
110,971,711,539,404,220,72,17,0,0
111,972,711,539,404,220,72,17,0,0
112,972,711,539,404,220,72,17,0,0
113,973,711,539,404,220,72,17,0,0
114,974,711,539,404,220,72,17,0,0
115,978,711,539,404,220,72,17,0,0
116,981,711,539,404,220,72,17,0,0
117,981,711,539,404,220,72,17,0,0
118,985,711,539,404,220,72,17,0,0
119,986,711,539,404,220,72,17,0,0
120,987,711,539,404,220,72,17,0,0
121,989,711,539,404,220,72,17,0,0
122,990,711,539,404,220,72,17,0,0
123,991,711,539,404,220,72,17,0,0
124,992,711,539,404,220,72,17,0,0
125,993,711,539,404,220,72,17,0,0
126,995,711,539,404,220,72,17,0,0
127,995,711,539,404,220,72,17,0,0
128,995,711,539,404,220,72,17,0,0
129,999,711,539,404,220,72,17,0,0
130,999,711,539,404,220,72,17,0,0
131,999,711,539,404,220,72,17,0,0
132,1001,711,539,404,220,72,17,0,0
133,1002,711,539,404,220,72,17,0,0
134,1003,711,539,404,220,72,17,0,0
135,1005,711,539,404,220,72,17,0,0
136,1005,711,539,404,220,72,17,0,0
137,1005,711,539,404,220,72,17,0,0
138,1007,711,539,404,220,72,17,0,0
139,1007,711,539,404,220,72,17,0,0
140,1008,711,539,404,220,72,17,0,0
141,1009,711,539,404,220,72,17,0,0
