,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,0,0,2,0,0,0,0
1,1,2,0,0,2,0,0,0,0
2,1,2,0,0,2,0,0,0,0
3,1,2,0,0,2,0,0,0,0
4,1,2,0,0,2,0,0,0,0
5,1,2,0,0,2,0,0,0,0
6,1,2,0,0,2,0,0,0,0
7,1,3,0,0,2,0,0,0,0
8,1,3,2,4,3,0,0,0,0
9,1,5,6,7,5,1,0,0,0
10,5,13,14,11,8,1,0,0,0
11,12,22,26,24,19,1,0,0,0
12,24,47,60,48,30,7,0,0,0
13,32,89,93,91,57,18,4,0,0
14,57,141,155,119,87,27,5,0,0
15,84,173,213,175,101,30,6,0,0
16,120,211,282,218,127,36,8,0,0
17,149,260,343,263,149,42,10,0,0
18,178,297,387,298,163,49,10,0,0
19,205,328,419,329,179,54,10,0,0
20,220,354,450,349,184,60,10,0,0
21,237,371,467,369,191,66,11,0,0
22,256,400,488,391,197,69,11,0,0
23,270,424,498,405,202,71,11,0,0
24,292,446,511,415,211,72,11,0,0
25,314,464,518,419,214,73,11,0,0
26,333,479,523,426,217,73,11,0,0
27,352,495,532,433,220,73,11,0,0
28,374,511,540,437,222,73,11,0,0
29,391,530,540,439,223,73,11,0,0
30,406,548,543,440,226,73,11,0,0
31,427,562,543,443,227,74,11,0,0
32,452,570,546,445,227,74,11,0,0
33,462,582,547,445,228,74,11,0,0
34,481,590,547,446,228,74,11,0,0
35,499,599,547,446,229,74,11,0,0
36,513,608,548,446,229,74,11,0,0
37,517,613,548,446,230,74,11,0,0
38,534,615,548,447,230,74,11,0,0
39,546,621,548,447,231,74,12,0,0
40,557,624,550,447,231,74,12,0,0
41,568,628,550,447,231,74,12,0,0
42,580,633,550,447,231,74,12,0,0
43,593,636,550,447,231,74,12,0,0
44,601,641,550,447,231,74,12,0,0
45,613,646,550,447,231,74,12,0,0
46,625,646,550,447,231,74,12,0,0
47,633,649,550,447,231,74,12,0,0
48,646,653,550,447,231,74,12,0,0
49,658,658,550,447,231,74,12,0,0
50,674,660,550,447,231,74,12,0,0
51,678,660,550,447,231,74,12,0,0
52,689,664,550,447,231,74,12,0,0
53,692,669,550,447,231,74,12,0,0
54,699,672,550,447,231,74,12,0,0
55,713,675,550,447,231,74,12,0,0
