,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,1,1,0,0,0,0,0
1,1,2,1,1,0,0,0,0,0
2,1,2,1,1,0,0,0,0,0
3,1,2,1,1,0,0,0,0,0
4,1,2,1,1,0,0,0,0,0
5,1,2,1,1,0,0,0,0,0
6,1,2,1,1,0,0,0,0,0
7,1,2,1,1,1,0,0,0,0
8,1,3,3,3,4,1,0,0,0
9,3,8,7,5,4,1,0,0,0
10,9,15,17,15,9,3,1,0,0
11,18,27,29,29,15,5,1,0,0
12,32,49,56,54,22,10,1,0,0
13,55,71,93,82,38,20,1,0,0
14,87,115,132,120,49,28,1,0,0
15,122,155,184,168,67,40,1,0,0
16,159,193,245,215,89,45,4,0,0
17,189,228,294,269,109,52,4,0,0
18,221,270,333,309,120,54,4,0,0
19,249,310,365,333,136,62,4,0,0
20,280,331,393,355,145,65,4,0,0
21,302,354,413,370,154,67,5,0,0
22,323,375,435,379,156,69,6,0,0
23,347,396,449,389,160,71,7,0,0
24,372,413,464,402,166,75,7,0,0
25,395,430,472,412,168,76,7,0,0
26,414,448,483,417,174,76,8,0,0
27,431,464,485,418,177,76,9,0,0
28,448,483,488,423,178,77,9,0,0
29,468,496,495,424,180,78,9,0,0
30,490,508,496,427,180,79,9,0,0
31,512,518,501,428,180,79,9,0,0
32,525,528,502,430,181,80,9,0,0
33,538,535,502,430,182,80,9,0,0
34,557,546,503,432,182,81,9,0,0
35,571,557,503,433,182,81,9,0,0
36,582,570,503,434,183,81,9,0,0
37,601,578,503,434,183,81,9,0,0
38,617,586,503,435,183,81,9,0,0
39,632,592,503,436,183,82,9,0,0
40,649,596,503,437,183,82,9,0,0
41,665,602,503,438,183,82,9,0,0
42,677,605,503,438,183,82,9,0,0
43,690,610,503,438,183,82,9,0,0
44,705,616,503,438,183,82,9,0,0
45,719,618,503,438,183,82,9,0,0
46,728,625,503,438,183,82,9,0,0
47,733,627,503,438,183,82,9,0,0
48,748,630,503,438,183,82,9,0,0
49,754,634,503,438,183,82,9,0,0
50,764,636,503,438,183,82,9,0,0
51,771,643,503,438,183,82,9,0,0
