,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,0,1,2,1,0,0,0
1,1,0,0,1,2,1,0,0,0
2,1,0,0,1,2,1,0,0,0
3,1,0,0,1,2,1,0,0,0
4,1,0,0,1,2,1,0,0,0
5,1,0,0,1,2,1,0,0,0
6,1,0,0,1,2,1,0,0,0
7,2,0,0,1,2,1,0,0,0
8,2,2,3,3,2,2,0,0,0
9,4,6,5,8,5,2,0,0,0
10,11,12,17,15,8,3,1,0,0
11,19,32,32,31,14,5,2,0,0
12,39,48,57,47,29,13,3,0,0
13,55,73,99,90,44,21,5,0,0
14,76,107,161,136,68,27,6,0,0
15,109,156,215,179,94,33,6,0,0
16,142,192,267,224,124,37,6,0,0
17,169,237,330,272,141,43,6,0,0
18,189,274,367,299,159,50,7,0,0
19,202,305,393,326,176,59,7,0,0
20,226,330,420,348,187,61,9,0,0
21,249,355,438,366,197,66,9,0,0
22,268,384,453,380,203,67,10,0,0
23,289,407,472,392,207,68,10,0,0
24,306,420,478,400,211,69,10,0,0
25,321,438,486,412,213,70,10,0,0
26,331,452,496,415,214,70,10,0,0
27,349,465,501,421,218,72,10,0,0
28,367,481,506,422,219,72,10,0,0
29,381,494,508,426,220,73,10,0,0
30,401,504,511,426,220,73,10,0,0
31,415,510,513,427,221,73,10,0,0
32,431,514,514,427,222,73,10,0,0
33,446,531,517,430,223,73,10,0,0
34,460,537,517,430,224,73,10,0,0
35,476,548,517,431,225,73,10,0,0
36,493,557,517,431,225,73,10,0,0
37,506,562,517,431,227,73,10,0,0
38,526,566,517,431,227,73,10,0,0
39,541,572,517,431,227,73,10,0,0
40,556,579,517,433,228,73,10,0,0
41,568,586,517,433,228,73,10,0,0
42,583,592,517,433,228,73,10,0,0
43,600,596,517,433,228,73,10,0,0
44,610,601,517,433,228,73,10,0,0
45,622,603,517,433,228,73,10,0,0
46,631,604,517,433,228,73,10,0,0
47,641,609,517,433,228,73,10,0,0
48,654,615,517,434,228,73,10,0,0
49,665,618,517,434,228,73,10,0,0
50,677,622,517,434,228,73,10,0,0
51,686,626,517,434,228,73,10,0,0
52,691,629,517,434,228,73,10,0,0
53,700,631,517,434,228,73,10,0,0
54,704,634,517,434,228,73,10,0,0
55,714,636,517,434,228,73,10,0,0
56,718,637,517,434,228,73,10,0,0
57,728,639,517,434,228,73,10,0,0
58,733,641,517,434,228,73,10,0,0
59,741,642,517,434,228,73,10,0,0
60,744,644,517,434,228,73,10,0,0
61,758,647,517,434,228,73,10,0,0
62,766,648,517,434,228,73,10,0,0
63,771,649,517,434,228,73,10,0,0
64,774,650,517,434,228,73,10,0,0
65,779,652,517,434,228,73,10,0,0
66,784,652,517,434,228,73,10,0,0
67,795,653,517,434,228,73,10,0,0
68,801,653,517,434,228,73,10,0,0
69,808,653,517,434,228,73,10,0,0
70,811,653,517,434,228,73,10,0,0
71,814,653,517,434,228,73,10,0,0
72,821,653,517,434,228,73,10,0,0
73,830,654,517,434,228,73,10,0,0
74,834,655,517,434,228,73,10,0,0
75,838,656,517,434,228,73,10,0,0
76,845,656,517,434,228,73,10,0,0
77,847,658,517,434,228,73,10,0,0
78,847,658,517,434,228,73,10,0,0
79,852,659,517,434,228,73,10,0,0
80,855,661,517,434,228,73,10,0,0
81,859,661,517,434,228,73,10,0,0
82,859,662,517,434,228,73,10,0,0
83,865,662,517,434,228,73,10,0,0
84,870,662,517,434,228,73,10,0,0
85,872,662,517,434,228,73,10,0,0
86,874,662,517,434,228,73,10,0,0
87,878,662,517,434,228,73,10,0,0
88,880,663,517,434,228,73,10,0,0
89,882,663,517,434,228,73,10,0,0
90,886,664,517,434,228,73,10,0,0
91,891,664,517,434,228,73,10,0,0
92,895,664,517,434,228,73,10,0,0
93,898,665,517,434,228,73,10,0,0
94,901,665,517,434,228,73,10,0,0
95,903,665,517,434,228,73,10,0,0
96,905,665,517,434,228,73,10,0,0
97,908,665,517,434,228,73,10,0,0
98,909,665,517,434,228,73,10,0,0
99,911,665,517,434,228,73,10,0,0
100,914,665,517,434,228,73,10,0,0
101,916,665,517,434,228,73,10,0,0
102,919,665,517,434,228,73,10,0,0
103,921,665,517,434,228,73,10,0,0
104,924,665,517,434,228,73,10,0,0
105,926,665,517,434,228,73,10,0,0
106,928,665,517,434,228,73,10,0,0
107,930,665,517,434,228,73,10,0,0
108,931,665,517,434,228,73,10,0,0
109,934,665,517,434,228,73,10,0,0
110,935,665,517,434,228,73,10,0,0
111,937,665,517,434,228,73,10,0,0
112,938,665,517,434,228,73,10,0,0
113,938,665,517,434,228,73,10,0,0
114,938,665,517,434,228,73,10,0,0
115,939,665,517,434,228,73,10,0,0
116,939,665,517,434,228,73,10,0,0
117,942,665,517,434,228,73,10,0,0
118,945,665,517,434,228,73,10,0,0
119,945,665,517,434,228,73,10,0,0
120,948,665,517,434,228,73,10,0,0
121,949,665,517,434,228,73,10,0,0
122,951,665,517,434,228,73,10,0,0
123,951,665,517,434,228,73,10,0,0
124,953,665,517,434,228,73,10,0,0
125,955,665,517,434,228,73,10,0,0
126,955,665,517,434,228,73,10,0,0
127,956,665,517,434,228,73,10,0,0
128,958,665,517,434,228,73,10,0,0
129,958,665,517,434,228,73,10,0,0
130,959,665,517,434,228,73,10,0,0
131,960,665,517,434,228,73,10,0,0
132,962,665,517,434,228,73,10,0,0
133,963,665,517,434,228,73,10,0,0
134,965,665,517,434,228,73,10,0,0
135,965,665,517,434,228,73,10,0,0
136,966,665,517,434,228,73,10,0,0
137,967,665,517,434,228,73,10,0,0
138,967,665,517,434,228,73,10,0,0
139,968,665,517,434,228,73,10,0,0
140,972,665,517,434,228,73,10,0,0
141,972,665,517,434,228,73,10,0,0
142,972,665,517,434,228,73,10,0,0
143,973,665,517,434,228,73,10,0,0
144,974,665,517,434,228,73,10,0,0
145,974,665,517,434,228,73,10,0,0
146,974,665,517,434,228,73,10,0,0
147,975,665,517,434,228,73,10,0,0
148,978,665,517,434,228,73,10,0,0
149,978,665,517,434,228,73,10,0,0
150,979,665,517,434,228,73,10,0,0
151,980,665,517,434,228,73,10,0,0
152,982,665,517,434,228,73,10,0,0
153,982,665,517,434,228,73,10,0,0
154,983,665,517,434,228,73,10,0,0
155,983,665,517,434,228,73,10,0,0
156,984,665,517,434,228,73,10,0,0
157,984,665,517,434,228,73,10,0,0
158,984,665,517,434,228,73,10,0,0
159,985,665,517,434,228,73,10,0,0
