,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,3,1,0,0,0,1,0,0
1,0,3,1,0,0,0,1,0,0
2,0,3,1,0,0,0,1,0,0
3,0,3,1,0,0,0,1,0,0
4,0,3,1,0,0,0,1,0,0
5,0,3,1,0,0,0,1,0,0
6,0,3,1,0,0,0,1,0,0
7,0,3,2,0,0,0,1,0,0
8,0,3,8,2,1,0,2,0,0
9,0,6,11,7,2,0,2,0,0
10,2,12,22,19,5,6,3,0,0
11,13,19,34,33,12,7,3,0,0
12,24,42,69,52,31,14,5,0,0
13,43,72,118,80,52,20,5,0,0
14,59,121,186,129,78,29,5,0,0
15,88,173,251,185,97,40,7,0,0
16,123,224,308,232,127,50,9,0,0
17,156,284,364,276,146,64,9,0,0
18,179,318,400,308,166,76,11,0,0
19,194,362,440,345,188,87,12,0,0
20,220,393,470,363,207,93,13,0,0
21,235,421,492,387,218,96,14,0,0
22,252,440,519,403,229,98,14,0,0
23,281,452,531,414,239,101,14,0,0
24,300,475,546,429,245,106,15,0,0
25,324,497,557,443,246,106,15,0,0
26,348,519,562,452,249,107,15,0,0
27,361,535,565,460,252,108,15,0,0
28,383,547,572,461,254,110,15,0,0
29,402,557,577,462,255,110,15,0,0
30,419,572,579,467,257,110,15,0,0
31,434,585,580,469,258,110,15,0,0
32,445,598,582,469,258,111,15,0,0
33,456,606,582,472,259,112,15,0,0
34,475,621,583,472,260,112,15,0,0
35,489,630,584,472,261,112,15,0,0
36,505,638,584,472,262,112,15,0,0
37,524,647,585,472,262,113,15,0,0
38,544,653,585,472,262,113,15,0,0
39,553,661,585,472,262,113,15,0,0
40,567,665,586,473,262,113,15,0,0
41,575,669,586,473,262,113,15,0,0
42,584,672,586,473,262,113,15,0,0
43,597,676,586,473,263,113,15,0,0
44,604,683,586,473,263,113,15,0,0
45,612,688,586,473,263,113,15,0,0
46,627,690,586,473,263,113,15,0,0
47,635,692,586,473,263,113,15,0,0
48,646,700,586,473,263,113,15,0,0
49,653,706,586,473,263,113,15,0,0
50,662,707,586,473,263,113,15,0,0
51,670,713,586,473,263,113,15,0,0
52,678,715,586,473,263,113,15,0,0
53,684,719,586,473,263,113,15,0,0
54,697,721,587,473,263,113,15,0,0
55,710,725,587,473,263,113,15,0,0
56,715,729,587,473,263,113,15,0,0
57,724,732,587,473,263,113,15,0,0
58,735,734,587,473,263,113,15,0,0
59,750,738,587,473,263,113,15,0,0
60,761,741,587,473,263,113,15,0,0
61,768,744,587,473,263,113,15,0,0
62,774,747,587,473,263,113,15,0,0
63,779,748,587,473,263,113,15,0,0
64,780,749,587,473,263,113,15,0,0
65,788,750,587,473,263,113,15,0,0
66,797,750,587,473,263,113,15,0,0
67,802,750,587,473,263,113,15,0,0
68,809,750,587,473,263,113,15,0,0
69,816,750,587,473,263,113,15,0,0
70,822,750,587,473,263,113,15,0,0
71,828,750,587,473,263,113,15,0,0
72,836,751,587,473,263,113,15,0,0
73,843,752,587,473,263,113,15,0,0
74,849,752,587,473,263,113,15,0,0
75,852,752,587,473,263,113,15,0,0
76,856,752,587,473,263,113,15,0,0
77,860,752,587,473,263,113,15,0,0
78,862,752,587,473,263,113,15,0,0
79,867,752,587,473,263,113,15,0,0
80,871,752,587,473,263,113,15,0,0
81,874,753,587,473,263,113,15,0,0
82,877,753,587,473,263,113,15,0,0
83,881,753,587,473,263,113,15,0,0
84,885,753,587,473,263,113,15,0,0
85,887,753,587,473,263,113,15,0,0
86,892,753,587,473,263,113,15,0,0
87,896,753,587,473,263,113,15,0,0
88,897,753,587,473,263,113,15,0,0
89,902,754,587,473,263,113,15,0,0
90,906,754,587,473,263,113,15,0,0
91,910,755,587,473,263,113,15,0,0
92,912,755,587,473,263,113,15,0,0
93,914,755,587,473,263,113,15,0,0
94,919,755,587,473,263,113,15,0,0
95,921,756,587,473,263,113,15,0,0
96,923,756,587,473,263,113,15,0,0
97,930,756,587,473,263,113,15,0,0
98,931,757,587,473,263,113,15,0,0
99,933,757,587,473,263,113,15,0,0
100,934,757,587,473,263,113,15,0,0
101,935,757,587,473,263,113,15,0,0
102,935,757,587,473,263,113,15,0,0
103,939,757,587,473,263,113,15,0,0
104,946,757,587,473,263,113,15,0,0
105,949,757,587,473,263,113,15,0,0
106,951,757,587,473,263,113,15,0,0
107,951,757,587,473,263,113,15,0,0
108,954,757,587,473,263,113,15,0,0
109,957,757,587,473,263,113,15,0,0
110,958,757,587,473,263,113,15,0,0
111,960,757,587,473,263,113,15,0,0
112,961,757,587,473,263,113,15,0,0
113,965,757,587,473,263,113,15,0,0
114,966,757,587,473,263,113,15,0,0
115,967,757,587,473,263,113,15,0,0
116,968,757,587,473,263,113,15,0,0
117,968,757,587,473,263,113,15,0,0
118,970,757,587,473,263,113,15,0,0
119,970,757,587,473,263,113,15,0,0
120,972,757,587,473,263,113,15,0,0
121,974,757,587,473,263,113,15,0,0
122,974,757,587,473,263,113,15,0,0
123,976,757,587,473,263,113,15,0,0
124,979,757,587,473,263,113,15,0,0
125,979,757,587,473,263,113,15,0,0
126,982,757,587,473,263,113,15,0,0
127,984,757,587,473,263,113,15,0,0
128,985,757,587,473,263,113,15,0,0
129,986,757,587,473,263,113,15,0,0
130,986,757,587,473,263,113,15,0,0
131,988,757,587,473,263,113,15,0,0
132,993,757,587,473,263,113,15,0,0
133,993,757,587,473,263,113,15,0,0
134,993,757,587,473,263,113,15,0,0
135,993,757,587,473,263,113,15,0,0
136,994,757,587,473,263,113,15,0,0
137,995,757,587,473,263,113,15,0,0
138,996,757,587,473,263,113,15,0,0
139,996,757,587,473,263,113,15,0,0
140,997,757,587,473,263,113,15,0,0
141,998,757,587,473,263,113,15,0,0
142,999,757,587,473,263,113,15,0,0
143,1000,757,587,473,263,113,15,0,0
144,1000,757,587,473,263,113,15,0,0
145,1001,757,587,473,263,113,15,0,0
146,1001,757,587,473,263,113,15,0,0
147,1001,757,587,473,263,113,15,0,0
148,1002,757,587,473,263,113,15,0,0
149,1002,757,587,473,263,113,15,0,0
150,1004,757,587,473,263,113,15,0,0
151,1004,757,587,473,263,113,15,0,0
152,1005,757,587,473,263,113,15,0,0
153,1005,757,587,473,263,113,15,0,0
154,1006,757,587,473,263,113,15,0,0
155,1006,757,587,473,263,113,15,0,0
156,1006,757,587,473,263,113,15,0,0
157,1006,757,587,473,263,113,15,0,0
158,1007,757,587,473,263,113,15,0,0
159,1008,757,587,473,263,113,15,0,0
160,1008,757,587,473,263,113,15,0,0
161,1010,757,587,473,263,113,15,0,0
162,1010,757,587,473,263,113,15,0,0
163,1010,757,587,473,263,113,15,0,0
164,1012,757,587,473,263,113,15,0,0
165,1012,757,587,473,263,113,15,0,0
166,1012,757,587,473,263,113,15,0,0
167,1013,757,587,473,263,113,15,0,0
168,1015,757,587,473,263,113,15,0,0
169,1015,757,587,473,263,113,15,0,0
170,1017,757,587,473,263,113,15,0,0
171,1018,757,587,473,263,113,15,0,0
172,1018,757,587,473,263,113,15,0,0
173,1018,757,587,473,263,113,15,0,0
174,1019,757,587,473,263,113,15,0,0
175,1019,757,587,473,263,113,15,0,0
176,1020,757,587,473,263,113,15,0,0
177,1020,757,587,473,263,113,15,0,0
178,1020,757,587,473,263,113,15,0,0
179,1020,757,587,473,263,113,15,0,0
180,1020,757,587,473,263,113,15,0,0
181,1020,757,587,473,263,113,15,0,0
182,1020,757,587,473,263,113,15,0,0
183,1020,757,587,473,263,113,15,0,0
184,1020,757,587,473,263,113,15,0,0
185,1020,757,587,473,263,113,15,0,0
186,1021,757,587,473,263,113,15,0,0
187,1021,757,587,473,263,113,15,0,0
188,1021,757,587,473,263,113,15,0,0
189,1022,757,587,473,263,113,15,0,0
190,1022,757,587,473,263,113,15,0,0
191,1022,757,587,473,263,113,15,0,0
192,1022,757,587,473,263,113,15,0,0
193,1022,757,587,473,263,113,15,0,0
194,1024,757,587,473,263,113,15,0,0
195,1024,757,587,473,263,113,15,0,0
196,1024,757,587,473,263,113,15,0,0
197,1024,757,587,473,263,113,15,0,0
198,1024,757,587,473,263,113,15,0,0
199,1024,757,587,473,263,113,15,0,0
200,1024,757,587,473,263,113,15,0,0
201,1024,757,587,473,263,113,15,0,0
202,1024,757,587,473,263,113,15,0,0
203,1024,757,587,473,263,113,15,0,0
204,1024,757,587,473,263,113,15,0,0
205,1024,757,587,473,263,113,15,0,0
206,1024,757,587,473,263,113,15,0,0
207,1025,757,587,473,263,113,15,0,0
208,1025,757,587,473,263,113,15,0,0
209,1025,757,587,473,263,113,15,0,0
210,1025,757,587,473,263,113,15,0,0
211,1025,757,587,473,263,113,15,0,0
212,1025,757,587,473,263,113,15,0,0
213,1025,757,587,473,263,113,15,0,0
214,1025,757,587,473,263,113,15,0,0
215,1026,757,587,473,263,113,15,0,0
216,1026,757,587,473,263,113,15,0,0
217,1027,757,587,473,263,113,15,0,0
218,1027,757,587,473,263,113,15,0,0
219,1027,757,587,473,263,113,15,0,0
220,1028,757,587,473,263,113,15,0,0
221,1028,757,587,473,263,113,15,0,0
222,1029,757,587,473,263,113,15,0,0
223,1029,757,587,473,263,113,15,0,0
224,1029,757,587,473,263,113,15,0,0
225,1029,757,587,473,263,113,15,0,0
226,1029,757,587,473,263,113,15,0,0
227,1029,757,587,473,263,113,15,0,0
228,1030,757,587,473,263,113,15,0,0
229,1030,757,587,473,263,113,15,0,0
230,1030,757,587,473,263,113,15,0,0
231,1030,757,587,473,263,113,15,0,0
232,1030,757,587,473,263,113,15,0,0
233,1030,757,587,473,263,113,15,0,0
234,1030,757,587,473,263,113,15,0,0
235,1030,757,587,473,263,113,15,0,0
