,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,0,0,1,0,1,0,0
1,2,1,0,0,1,0,1,0,0
2,2,1,0,0,1,0,1,0,0
3,2,1,0,0,1,0,1,0,0
4,2,1,0,0,1,0,1,0,0
5,2,1,0,0,1,0,1,0,0
6,2,1,0,0,1,0,1,0,0
7,2,1,1,0,2,0,1,0,0
8,2,3,3,1,2,2,2,0,0
9,5,6,5,4,5,3,2,0,0
10,6,13,13,13,9,4,2,0,0
11,9,32,36,34,15,10,2,0,0
12,29,62,70,55,23,16,4,0,0
13,41,92,124,92,48,26,4,0,0
14,67,142,176,140,72,41,6,0,0
15,103,191,254,205,106,59,9,0,0
16,133,239,332,271,141,70,10,0,0
17,164,294,386,314,162,81,10,0,0
18,193,333,437,358,176,86,11,0,0
19,216,367,481,391,189,96,11,0,0
20,242,400,506,419,205,103,11,0,0
21,257,429,526,445,215,107,12,0,0
22,278,456,547,467,224,107,13,0,0
23,304,478,565,479,233,110,14,0,0
24,317,496,572,494,238,111,15,0,0
25,342,511,584,500,240,112,15,0,0
26,355,531,598,510,244,113,15,0,0
27,368,550,603,513,244,114,15,0,0
28,385,569,605,514,247,115,15,0,0
29,403,588,610,519,248,116,15,0,0
30,423,604,617,522,251,116,15,0,0
31,436,616,618,527,252,116,15,0,0
32,448,630,618,532,254,116,15,0,0
33,466,639,621,533,254,116,15,0,0
34,481,647,622,534,255,116,15,0,0
35,492,656,623,534,255,116,15,0,0
36,507,662,623,534,255,116,15,0,0
37,526,664,625,534,255,116,15,0,0
38,545,672,627,534,256,116,15,0,0
39,560,681,627,535,257,116,15,0,0
40,569,689,628,535,257,116,15,0,0
41,587,698,628,535,257,116,15,0,0
42,600,710,628,535,257,116,15,0,0
43,616,718,628,535,257,116,15,0,0
44,627,720,628,535,257,116,15,0,0
45,643,721,628,535,257,116,15,0,0
46,653,724,628,535,257,116,15,0,0
47,669,728,628,535,257,116,15,0,0
48,677,733,628,535,257,116,15,0,0
49,688,737,628,535,257,116,15,0,0
50,700,739,628,535,257,116,15,0,0
51,708,742,628,535,257,116,15,0,0
52,712,751,628,535,257,116,15,0,0
53,727,754,628,535,257,116,15,0,0
54,736,755,628,535,257,116,15,0,0
55,744,756,628,535,257,116,15,0,0
56,750,757,628,535,257,116,15,0,0
57,756,757,628,535,257,116,15,0,0
58,765,759,628,535,257,116,15,0,0
59,773,759,628,535,257,116,15,0,0
60,779,759,628,535,257,116,15,0,0
61,785,760,628,535,257,116,15,0,0
62,791,761,628,535,257,116,15,0,0
63,800,763,628,535,257,116,15,0,0
64,807,765,628,535,257,116,15,0,0
65,814,765,628,535,257,116,15,0,0
66,818,769,628,535,257,116,15,0,0
67,821,769,628,535,257,116,15,0,0
68,830,769,628,535,257,116,15,0,0
69,837,771,628,535,257,116,15,0,0
70,851,773,628,535,257,116,15,0,0
71,855,774,628,535,257,116,15,0,0
72,859,775,628,535,257,116,15,0,0
73,863,775,628,535,257,116,15,0,0
74,872,775,628,535,257,116,15,0,0
75,877,775,628,535,257,116,15,0,0
76,883,775,628,535,257,116,15,0,0
77,884,776,628,535,257,116,15,0,0
78,888,776,628,535,257,116,15,0,0
79,893,776,628,535,257,116,15,0,0
80,896,777,628,535,257,116,15,0,0
81,900,778,628,535,257,116,15,0,0
