,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,1,1,1,0,0,0,0
1,1,1,1,1,1,0,0,0,0
2,1,1,1,1,1,0,0,0,0
3,1,1,1,1,1,0,0,0,0
4,1,1,1,1,1,0,0,0,0
5,1,1,1,1,1,0,0,0,0
6,1,1,1,1,3,0,0,0,0
7,1,1,2,1,4,0,0,0,0
8,1,1,3,4,4,0,0,0,0
9,3,3,6,8,7,0,0,0,0
10,6,11,15,15,12,2,0,0,0
11,14,26,32,23,22,4,1,0,0
12,31,48,65,54,34,9,2,0,0
13,51,94,109,92,51,18,4,0,0
14,86,133,158,125,76,30,5,0,0
15,114,182,231,169,105,37,6,0,0
16,149,229,277,229,135,44,10,0,0
17,183,279,348,279,162,57,10,0,0
18,213,316,384,316,189,70,12,0,0
19,232,354,421,337,203,76,13,0,0
20,259,383,460,360,213,81,14,0,0
21,278,409,481,379,227,84,14,0,0
22,295,436,503,397,235,86,15,0,0
23,328,455,521,410,241,92,15,0,0
24,346,485,536,414,249,93,15,0,0
25,365,498,544,421,255,96,16,0,0
26,385,521,551,425,258,96,16,0,0
27,404,531,559,431,262,96,17,0,0
28,413,543,562,434,265,97,17,0,0
29,429,571,570,436,266,98,17,0,0
30,444,588,571,438,266,98,17,0,0
31,460,601,574,439,267,99,17,0,0
32,476,612,575,440,269,99,17,0,0
33,496,620,575,440,270,100,17,0,0
34,507,634,575,440,272,100,17,0,0
35,520,643,575,441,274,101,18,0,0
36,533,653,576,442,275,101,18,0,0
37,551,661,576,443,276,101,18,0,0
38,562,667,577,443,276,101,18,0,0
39,575,670,577,443,276,101,18,0,0
40,586,676,577,443,276,101,18,0,0
41,602,682,577,443,276,101,18,0,0
42,616,689,577,443,276,101,18,0,0
43,632,692,577,443,276,101,18,0,0
44,651,695,577,444,276,101,18,0,0
45,661,698,577,444,276,101,18,0,0
46,669,704,577,444,276,101,18,0,0
47,677,705,577,444,276,101,18,0,0
48,694,708,577,444,276,101,18,0,0
49,706,709,577,444,276,101,18,0,0
50,717,712,577,444,276,101,18,0,0
51,729,714,577,444,276,101,18,0,0
52,739,719,577,444,276,101,18,0,0
53,746,721,577,444,276,101,18,0,0
54,753,723,577,444,276,101,18,0,0
55,761,725,577,444,276,101,18,0,0
56,772,726,577,444,276,101,18,0,0
57,780,727,577,444,276,101,18,0,0
58,787,729,577,444,276,101,18,0,0
59,792,731,577,444,276,101,18,0,0
60,800,731,577,444,276,101,18,0,0
61,812,731,577,444,276,101,18,0,0
62,814,733,577,444,276,101,18,0,0
63,817,733,577,444,276,101,18,0,0
64,824,734,577,444,276,101,18,0,0
65,834,737,577,444,276,101,18,0,0
66,842,738,577,444,276,101,18,0,0
67,848,738,577,444,276,101,18,0,0
68,854,738,577,444,276,101,18,0,0
69,861,740,577,444,276,101,18,0,0
70,864,740,577,444,276,101,18,0,0
71,872,742,577,444,276,101,18,0,0
72,875,742,577,444,276,101,18,0,0
73,882,743,577,444,276,101,18,0,0
74,887,743,577,444,276,101,18,0,0
75,896,743,577,444,276,101,18,0,0
76,898,743,577,444,276,101,18,0,0
77,899,743,577,444,276,101,18,0,0
78,901,743,577,444,276,101,18,0,0
79,908,743,577,444,276,101,18,0,0
80,914,744,577,444,276,101,18,0,0
81,916,745,577,444,276,101,18,0,0
82,922,746,577,444,276,101,18,0,0
83,926,746,577,444,276,101,18,0,0
84,930,746,577,444,276,101,18,0,0
85,934,746,577,444,276,101,18,0,0
86,938,746,577,444,276,101,18,0,0
87,940,746,577,444,276,101,18,0,0
88,941,747,577,444,276,101,18,0,0
89,946,747,577,444,276,101,18,0,0
90,949,747,577,444,276,101,18,0,0
91,954,747,577,444,276,101,18,0,0
92,957,747,577,444,276,101,18,0,0
93,959,747,577,444,276,101,18,0,0
94,965,747,577,444,276,101,18,0,0
95,968,747,577,444,276,101,18,0,0
96,970,747,577,444,276,101,18,0,0
97,973,747,577,444,276,101,18,0,0
98,974,748,577,444,276,101,18,0,0
99,976,748,577,444,276,101,18,0,0
100,978,748,577,444,276,101,18,0,0
101,983,748,577,444,276,101,18,0,0
102,985,748,577,444,276,101,18,0,0
103,989,748,577,444,276,101,18,0,0
104,989,748,577,444,276,101,18,0,0
105,992,749,577,444,276,101,18,0,0
106,997,749,577,444,276,101,18,0,0
107,1000,749,577,444,276,101,18,0,0
108,1002,749,577,444,276,101,18,0,0
109,1007,749,577,444,276,101,18,0,0
110,1009,749,577,444,276,101,18,0,0
111,1012,749,577,444,276,101,18,0,0
112,1014,749,577,444,276,101,18,0,0
113,1017,749,577,444,276,101,18,0,0
114,1018,749,577,444,276,101,18,0,0
115,1019,749,577,444,276,101,18,0,0
116,1022,749,577,444,276,101,18,0,0
117,1026,749,577,444,276,101,18,0,0
118,1029,749,577,444,276,101,18,0,0
119,1030,749,577,444,276,101,18,0,0
120,1032,749,577,444,276,101,18,0,0
121,1033,749,577,444,276,101,18,0,0
122,1034,749,577,444,276,101,18,0,0
123,1035,749,577,444,276,101,18,0,0
124,1036,749,577,444,276,101,18,0,0
125,1037,749,577,444,276,101,18,0,0
126,1039,749,577,444,276,101,18,0,0
127,1042,749,577,444,276,101,18,0,0
128,1044,749,577,444,276,101,18,0,0
129,1045,749,577,444,276,101,18,0,0
130,1045,749,577,444,276,101,18,0,0
131,1045,749,577,444,276,101,18,0,0
132,1045,749,577,444,276,101,18,0,0
133,1046,749,577,444,276,101,18,0,0
134,1048,749,577,444,276,101,18,0,0
135,1049,749,577,444,276,101,18,0,0
136,1050,749,577,444,276,101,18,0,0
137,1051,749,577,444,276,101,18,0,0
138,1052,749,577,444,276,101,18,0,0
139,1053,749,577,444,276,101,18,0,0
140,1053,749,577,444,276,101,18,0,0
141,1056,749,577,444,276,101,18,0,0
142,1056,749,577,444,276,101,18,0,0
143,1057,749,577,444,276,101,18,0,0
144,1060,749,577,444,276,101,18,0,0
145,1061,749,577,444,276,101,18,0,0
146,1062,749,577,444,276,101,18,0,0
147,1063,749,577,444,276,101,18,0,0
148,1063,749,577,444,276,101,18,0,0
149,1063,749,577,444,276,101,18,0,0
150,1064,749,577,444,276,101,18,0,0
151,1065,749,577,444,276,101,18,0,0
152,1065,749,577,444,276,101,18,0,0
153,1065,749,577,444,276,101,18,0,0
154,1067,749,577,444,276,101,18,0,0
155,1067,749,577,444,276,101,18,0,0
156,1068,749,577,444,276,101,18,0,0
157,1068,749,577,444,276,101,18,0,0
158,1068,749,577,444,276,101,18,0,0
159,1069,749,577,444,276,101,18,0,0
160,1070,749,577,444,276,101,18,0,0
161,1071,749,577,444,276,101,18,0,0
162,1071,749,577,444,276,101,18,0,0
163,1072,749,577,444,276,101,18,0,0
164,1072,749,577,444,276,101,18,0,0
165,1072,749,577,444,276,101,18,0,0
166,1072,749,577,444,276,101,18,0,0
167,1072,749,577,444,276,101,18,0,0
168,1072,749,577,444,276,101,18,0,0
169,1073,749,577,444,276,101,18,0,0
170,1073,749,577,444,276,101,18,0,0
171,1073,749,577,444,276,101,18,0,0
172,1074,749,577,444,276,101,18,0,0
173,1074,749,577,444,276,101,18,0,0
174,1074,749,577,444,276,101,18,0,0
