,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,2,0,0,2,0,1,0,0
1,0,2,0,0,2,0,1,0,0
2,0,2,0,0,2,0,1,0,0
3,0,2,0,0,2,0,1,0,0
4,0,2,0,0,2,0,1,0,0
5,0,2,0,0,2,0,1,0,0
6,0,2,1,0,2,0,1,0,0
7,1,2,3,2,2,1,1,0,0
8,1,5,6,2,3,2,1,0,0
9,2,7,10,8,3,3,2,0,0
10,7,13,21,14,5,4,2,0,0
11,17,29,42,34,8,5,2,0,0
12,26,41,75,54,22,10,2,0,0
13,51,79,127,86,38,22,3,0,0
14,80,128,190,135,67,30,6,0,0
15,116,174,261,184,89,37,9,0,0
16,146,228,326,219,124,49,12,0,0
17,174,269,385,255,145,59,17,0,0
18,197,308,422,295,160,66,19,0,0
19,231,345,465,329,170,71,21,0,0
20,245,369,500,359,184,76,23,0,0
21,257,389,521,375,193,80,24,0,0
22,273,414,542,392,200,81,24,0,0
23,293,440,560,406,209,86,25,0,0
24,313,463,575,414,212,88,27,0,0
25,336,481,584,418,216,90,27,0,0
26,354,501,590,423,219,91,27,0,0
27,373,517,596,426,220,91,27,0,0
28,392,541,601,427,222,93,27,0,0
29,409,555,603,429,222,95,27,0,0
30,427,571,605,430,223,95,27,0,0
31,449,589,608,431,224,96,27,0,0
32,467,600,609,431,224,96,27,0,0
33,488,605,611,431,226,96,27,0,0
34,505,610,611,434,227,96,27,0,0
35,516,621,611,435,227,97,27,0,0
36,535,628,611,436,228,97,27,0,0
37,548,635,612,437,229,97,27,0,0
38,565,640,612,438,230,97,27,0,0
39,581,646,612,439,230,97,27,0,0
40,595,653,612,440,230,97,27,0,0
41,604,659,612,441,231,97,27,0,0
42,611,663,612,442,231,97,27,0,0
43,621,669,612,443,231,97,27,0,0
44,637,674,612,443,231,97,27,0,0
45,646,680,612,443,231,97,27,0,0
46,660,683,612,443,231,97,27,0,0
47,671,688,612,443,231,97,27,0,0
48,683,693,612,443,231,97,27,0,0
49,695,697,612,443,231,97,27,0,0
50,700,704,612,443,231,97,27,0,0
51,710,707,612,443,231,97,27,0,0
52,717,708,612,443,231,97,27,0,0
53,722,710,612,443,231,97,27,0,0
54,731,712,612,443,231,97,27,0,0
55,737,714,612,443,231,97,27,0,0
56,744,717,612,443,231,97,27,0,0
57,753,718,612,443,231,97,27,0,0
58,762,720,612,443,231,97,27,0,0
59,773,721,612,443,231,97,27,0,0
60,781,723,612,443,231,97,27,0,0
61,791,724,612,443,231,97,27,0,0
62,794,725,612,443,231,97,27,0,0
63,803,726,612,443,231,97,27,0,0
64,810,730,612,443,231,97,27,0,0
65,817,731,612,443,231,97,27,0,0
66,820,731,612,443,231,97,27,0,0
67,832,731,612,443,231,97,27,0,0
68,835,733,612,443,231,97,27,0,0
69,840,734,612,443,231,97,27,0,0
70,843,735,612,443,231,97,27,0,0
71,846,735,612,443,231,97,27,0,0
72,857,735,612,443,231,97,27,0,0
73,863,735,612,443,231,97,27,0,0
74,867,735,612,443,231,97,27,0,0
75,875,737,612,443,231,97,27,0,0
76,881,738,612,443,231,97,27,0,0
77,886,739,612,443,231,97,27,0,0
78,889,739,612,443,231,97,27,0,0
79,892,741,612,443,231,97,27,0,0
80,895,741,612,443,231,97,27,0,0
81,901,741,612,443,231,97,27,0,0
82,903,742,612,443,231,97,27,0,0
83,905,742,612,443,231,97,27,0,0
84,908,742,612,443,231,97,27,0,0
85,910,742,612,443,231,97,27,0,0
86,917,742,612,443,231,97,27,0,0
87,921,742,612,443,231,97,27,0,0
88,922,742,612,443,231,97,27,0,0
89,926,742,612,443,231,97,27,0,0
90,929,742,612,443,231,97,27,0,0
91,934,742,612,443,231,97,27,0,0
92,939,742,612,443,231,97,27,0,0
93,942,742,612,443,231,97,27,0,0
94,942,743,612,443,231,97,27,0,0
95,947,743,612,443,231,97,27,0,0
96,951,743,612,443,231,97,27,0,0
97,954,743,612,443,231,97,27,0,0
98,955,743,612,443,231,97,27,0,0
99,959,743,612,443,231,97,27,0,0
100,963,743,612,443,231,97,27,0,0
101,968,743,612,443,231,97,27,0,0
102,973,743,612,443,231,97,27,0,0
103,975,743,612,443,231,97,27,0,0
104,978,743,612,443,231,97,27,0,0
105,983,744,612,443,231,97,27,0,0
106,988,744,612,443,231,97,27,0,0
107,991,744,612,443,231,97,27,0,0
108,994,744,612,443,231,97,27,0,0
109,996,744,612,443,231,97,27,0,0
110,998,744,612,443,231,97,27,0,0
111,1000,744,612,443,231,97,27,0,0
112,1002,744,612,443,231,97,27,0,0
113,1007,744,612,443,231,97,27,0,0
114,1007,744,612,443,231,97,27,0,0
115,1009,744,612,443,231,97,27,0,0
116,1010,744,612,443,231,97,27,0,0
117,1013,744,612,443,231,97,27,0,0
118,1013,744,612,443,231,97,27,0,0
119,1014,744,612,443,231,97,27,0,0
120,1016,744,612,443,231,97,27,0,0
121,1017,744,612,443,231,97,27,0,0
122,1019,744,612,443,231,97,27,0,0
123,1021,744,612,443,231,97,27,0,0
124,1022,744,612,443,231,97,27,0,0
125,1023,744,612,443,231,97,27,0,0
126,1024,744,612,443,231,97,27,0,0
127,1027,744,612,443,231,97,27,0,0
128,1029,744,612,443,231,97,27,0,0
129,1030,744,612,443,231,97,27,0,0
130,1032,744,612,443,231,97,27,0,0
131,1034,745,612,443,231,97,27,0,0
132,1034,745,612,443,231,97,27,0,0
133,1035,745,612,443,231,97,27,0,0
134,1038,745,612,443,231,97,27,0,0
135,1038,745,612,443,231,97,27,0,0
136,1038,745,612,443,231,97,27,0,0
137,1038,745,612,443,231,97,27,0,0
138,1039,745,612,443,231,97,27,0,0
139,1042,745,612,443,231,97,27,0,0
140,1043,745,612,443,231,97,27,0,0
141,1043,745,612,443,231,97,27,0,0
142,1044,745,612,443,231,97,27,0,0
143,1044,745,612,443,231,97,27,0,0
144,1044,745,612,443,231,97,27,0,0
145,1047,745,612,443,231,97,27,0,0
146,1048,745,612,443,231,97,27,0,0
147,1050,745,612,443,231,97,27,0,0
148,1050,745,612,443,231,97,27,0,0
149,1050,745,612,443,231,97,27,0,0
150,1051,745,612,443,231,97,27,0,0
151,1051,745,612,443,231,97,27,0,0
152,1052,745,612,443,231,97,27,0,0
153,1052,745,612,443,231,97,27,0,0
154,1054,745,612,443,231,97,27,0,0
155,1055,745,612,443,231,97,27,0,0
156,1055,745,612,443,231,97,27,0,0
157,1055,745,612,443,231,97,27,0,0
158,1055,745,612,443,231,97,27,0,0
159,1055,745,612,443,231,97,27,0,0
160,1055,745,612,443,231,97,27,0,0
161,1055,745,612,443,231,97,27,0,0
162,1056,745,612,443,231,97,27,0,0
163,1056,745,612,443,231,97,27,0,0
164,1056,745,612,443,231,97,27,0,0
165,1057,745,612,443,231,97,27,0,0
166,1058,745,612,443,231,97,27,0,0
167,1058,745,612,443,231,97,27,0,0
168,1059,745,612,443,231,97,27,0,0
169,1059,745,612,443,231,97,27,0,0
170,1059,745,612,443,231,97,27,0,0
171,1059,745,612,443,231,97,27,0,0
172,1059,745,612,443,231,97,27,0,0
173,1059,745,612,443,231,97,27,0,0
174,1059,745,612,443,231,97,27,0,0
175,1060,745,612,443,231,97,27,0,0
176,1060,745,612,443,231,97,27,0,0
177,1061,745,612,443,231,97,27,0,0
178,1061,745,612,443,231,97,27,0,0
179,1061,745,612,443,231,97,27,0,0
180,1061,745,612,443,231,97,27,0,0
181,1061,745,612,443,231,97,27,0,0
182,1061,745,612,443,231,97,27,0,0
183,1061,745,612,443,231,97,27,0,0
184,1061,745,612,443,231,97,27,0,0
185,1063,745,612,443,231,97,27,0,0
186,1063,745,612,443,231,97,27,0,0
187,1063,745,612,443,231,97,27,0,0
188,1063,745,612,443,231,97,27,0,0
189,1064,745,612,443,231,97,27,0,0
190,1064,745,612,443,231,97,27,0,0
191,1064,745,612,443,231,97,27,0,0
192,1064,745,612,443,231,97,27,0,0
193,1065,745,612,443,231,97,27,0,0
194,1065,745,612,443,231,97,27,0,0
195,1065,745,612,443,231,97,27,0,0
196,1065,745,612,443,231,97,27,0,0
197,1066,745,612,443,231,97,27,0,0
198,1067,745,612,443,231,97,27,0,0
199,1067,745,612,443,231,97,27,0,0
200,1067,745,612,443,231,97,27,0,0
201,1067,745,612,443,231,97,27,0,0
202,1067,745,612,443,231,97,27,0,0
203,1068,745,612,443,231,97,27,0,0
204,1068,745,612,443,231,97,27,0,0
205,1068,745,612,443,231,97,27,0,0
206,1069,745,612,443,231,97,27,0,0
207,1069,745,612,443,231,97,27,0,0
208,1069,745,612,443,231,97,27,0,0
209,1069,745,612,443,231,97,27,0,0
210,1069,745,612,443,231,97,27,0,0
211,1069,745,612,443,231,97,27,0,0
212,1069,745,612,443,231,97,27,0,0
213,1069,745,612,443,231,97,27,0,0
214,1069,745,612,443,231,97,27,0,0
215,1069,745,612,443,231,97,27,0,0
216,1069,745,612,443,231,97,27,0,0
217,1069,745,612,443,231,97,27,0,0
218,1069,745,612,443,231,97,27,0,0
219,1069,745,612,443,231,97,27,0,0
220,1069,745,612,443,231,97,27,0,0
221,1069,745,612,443,231,97,27,0,0
222,1070,745,612,443,231,97,27,0,0
223,1070,745,612,443,231,97,27,0,0
224,1070,745,612,443,231,97,27,0,0
225,1070,745,612,443,231,97,27,0,0
226,1070,745,612,443,231,97,27,0,0
227,1070,745,612,443,231,97,27,0,0
228,1071,745,612,443,231,97,27,0,0
229,1071,745,612,443,231,97,27,0,0
230,1071,745,612,443,231,97,27,0,0
231,1071,745,612,443,231,97,27,0,0
232,1072,745,612,443,231,97,27,0,0
233,1072,745,612,443,231,97,27,0,0
234,1072,745,612,443,231,97,27,0,0
235,1072,745,612,443,231,97,27,0,0
236,1072,745,612,443,231,97,27,0,0
237,1072,745,612,443,231,97,27,0,0
238,1072,745,612,443,231,97,27,0,0
239,1072,745,612,443,231,97,27,0,0
240,1072,745,612,443,231,97,27,0,0
