,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,1,1,0,1,0,0,0
1,1,1,1,1,0,1,0,0,0
2,1,1,1,1,0,1,0,0,0
3,1,1,1,1,0,1,0,0,0
4,1,1,1,1,0,1,0,0,0
5,1,1,1,1,0,1,0,0,0
6,1,1,1,3,0,1,0,0,0
7,1,1,2,4,0,1,0,0,0
8,1,2,4,5,0,2,0,0,0
9,1,8,6,10,4,3,0,0,0
10,3,13,13,19,9,4,0,0,0
11,14,33,35,35,21,10,0,0,0
12,24,50,62,52,35,18,1,0,0
13,46,89,106,90,60,30,1,0,0
14,76,140,151,145,88,46,3,0,0
15,108,187,215,209,114,61,5,0,0
16,142,228,284,269,137,70,5,0,0
17,169,271,349,310,165,79,8,0,0
18,193,317,382,351,176,87,11,0,0
19,213,343,429,384,192,94,11,0,0
20,231,375,457,404,204,100,12,0,0
21,253,401,477,420,218,102,12,0,0
22,275,426,501,431,223,104,13,0,0
23,295,456,514,451,229,108,13,0,0
24,313,479,531,457,237,111,13,0,0
25,333,491,536,467,240,114,13,0,0
26,351,519,546,474,241,114,13,0,0
27,372,538,552,480,243,116,13,0,0
28,394,553,554,487,248,117,13,0,0
29,417,574,559,493,249,118,13,0,0
30,438,588,561,496,250,118,13,0,0
31,457,604,564,496,250,118,13,0,0
32,468,614,565,497,251,118,13,0,0
33,479,627,566,499,251,119,13,0,0
34,492,641,569,500,252,119,13,0,0
35,507,647,569,502,252,119,13,0,0
36,521,655,569,502,252,119,13,0,0
37,533,659,571,506,252,119,13,0,0
38,547,670,571,506,252,119,13,0,0
39,559,675,571,506,253,119,13,0,0
40,572,681,571,506,253,119,13,0,0
41,580,689,573,506,253,119,13,0,0
42,597,694,573,506,253,119,13,0,0
43,610,696,573,507,253,119,13,0,0
44,621,703,573,507,253,119,13,0,0
45,631,707,573,507,253,119,13,0,0
46,643,713,573,508,254,119,13,0,0
47,651,716,573,508,254,119,13,0,0
48,657,722,573,508,254,119,13,0,0
49,664,728,573,508,254,119,13,0,0
50,676,731,573,508,254,119,13,0,0
51,687,739,573,508,254,119,13,0,0
52,696,743,573,508,254,119,13,0,0
53,706,746,573,508,254,119,13,0,0
54,714,749,573,508,254,119,13,0,0
55,726,752,573,508,254,119,13,0,0
56,734,754,573,508,254,119,13,0,0
57,741,754,574,508,254,119,13,0,0
58,746,754,574,508,254,119,13,0,0
59,752,755,574,508,254,119,13,0,0
60,757,758,574,508,254,119,13,0,0
61,763,759,574,508,254,119,13,0,0
62,771,762,574,508,254,119,13,0,0
63,780,763,574,508,254,119,13,0,0
64,790,765,574,508,254,119,13,0,0
65,798,767,574,508,254,119,13,0,0
66,803,768,574,508,254,119,13,0,0
67,808,768,574,508,254,119,13,0,0
68,815,769,574,508,254,119,13,0,0
69,822,771,574,508,254,119,13,0,0
70,833,771,574,508,254,119,13,0,0
71,835,771,574,508,254,119,13,0,0
72,840,771,574,508,254,119,13,0,0
73,845,772,574,508,254,119,13,0,0
74,850,773,574,508,254,119,13,0,0
75,851,773,574,508,254,119,13,0,0
76,858,773,574,508,254,119,13,0,0
77,861,774,574,508,254,119,13,0,0
78,862,775,574,508,254,119,13,0,0
