,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,1,0,0,0,0
1,2,1,1,0,1,0,0,0,0
2,2,1,1,0,1,0,0,0,0
3,2,1,1,0,1,0,0,0,0
4,2,1,1,0,1,0,0,0,0
5,2,1,1,0,1,0,0,0,0
6,2,1,1,1,1,0,0,0,0
7,3,3,2,1,2,0,0,0,0
8,5,4,3,2,4,0,0,0,0
9,6,9,8,3,6,1,1,0,0
10,12,19,15,12,10,2,1,0,0
11,17,28,30,23,16,5,1,0,0
12,40,53,68,52,25,7,3,0,0
13,66,85,103,97,43,19,3,0,0
14,94,125,163,143,71,30,5,0,0
15,136,171,235,185,96,42,5,0,0
16,176,219,301,235,123,49,6,0,0
17,207,273,353,280,147,56,6,0,0
18,232,317,397,315,164,68,7,0,0
19,258,362,433,344,193,77,10,0,0
20,282,392,456,368,208,79,13,0,0
21,309,420,467,383,219,83,13,0,0
22,327,447,480,398,223,86,13,0,0
23,345,472,492,407,235,88,13,0,0
24,374,488,505,418,242,89,13,0,0
25,391,510,511,422,247,91,13,0,0
26,412,524,523,431,249,94,13,0,0
27,437,548,530,432,250,94,13,0,0
28,461,565,534,436,255,96,14,0,0
29,481,580,538,441,256,96,15,0,0
30,505,593,541,442,257,96,15,0,0
31,523,602,544,444,260,96,16,0,0
32,541,621,546,445,261,96,16,0,0
33,558,633,547,447,261,96,16,0,0
34,577,640,549,449,261,96,16,0,0
35,589,653,550,450,264,96,16,0,0
36,606,657,550,450,264,96,16,0,0
37,624,667,550,452,264,96,16,0,0
38,642,673,552,452,264,96,16,0,0
39,654,681,552,452,264,96,16,0,0
40,668,689,552,453,264,96,16,0,0
41,681,699,552,453,264,96,16,0,0
42,693,707,552,453,264,96,16,0,0
43,712,713,552,453,264,96,16,0,0
44,723,715,553,453,264,96,16,0,0
45,736,717,553,453,264,96,16,0,0
46,749,718,553,453,265,96,16,0,0
47,755,722,553,453,265,96,16,0,0
48,765,725,553,453,265,96,16,0,0
49,771,727,553,453,265,96,16,0,0
50,780,729,553,453,265,96,16,0,0
51,794,730,553,453,265,96,16,0,0
52,806,732,553,453,265,96,16,0,0
53,819,734,553,453,265,96,16,0,0
54,830,741,553,453,265,96,16,0,0
55,836,744,553,453,265,96,16,0,0
56,848,746,553,453,265,96,16,0,0
57,856,748,553,453,265,96,16,0,0
58,865,750,553,453,265,96,16,0,0
59,874,754,553,453,265,96,16,0,0
60,889,755,553,453,265,96,16,0,0
61,901,756,553,453,265,96,16,0,0
62,914,757,553,453,265,96,16,0,0
63,925,757,553,453,265,96,16,0,0
64,932,757,553,453,265,96,16,0,0
65,936,757,553,453,265,96,16,0,0
66,940,760,553,453,265,96,16,0,0
67,946,760,553,453,265,96,16,0,0
68,954,761,553,453,265,96,16,0,0
69,959,761,553,453,265,96,16,0,0
70,968,762,553,453,265,96,16,0,0
71,981,763,553,453,265,96,16,0,0
72,984,763,553,453,265,96,16,0,0
73,989,763,553,453,265,96,16,0,0
74,993,763,553,453,265,96,16,0,0
75,996,764,553,453,265,96,16,0,0
76,1001,765,553,453,265,96,16,0,0
77,1005,765,553,453,265,96,16,0,0
78,1009,766,553,453,265,96,16,0,0
79,1016,766,553,453,265,96,16,0,0
80,1023,767,553,453,265,96,16,0,0
81,1026,768,553,453,265,96,16,0,0
82,1029,768,553,453,265,96,16,0,0
83,1031,770,553,453,265,96,16,0,0
84,1034,770,553,453,265,96,16,0,0
85,1038,770,553,453,265,96,16,0,0
86,1043,772,553,453,265,96,16,0,0
87,1045,772,553,453,265,96,16,0,0
88,1046,772,553,453,265,96,16,0,0
89,1051,772,553,453,265,96,16,0,0
90,1051,773,553,453,265,96,16,0,0
91,1053,773,553,453,265,96,16,0,0
92,1056,773,553,453,265,96,16,0,0
93,1062,773,553,453,265,96,16,0,0
94,1063,773,553,453,265,96,16,0,0
95,1064,773,553,453,265,96,16,0,0
96,1066,773,553,453,265,96,16,0,0
97,1070,773,553,453,265,96,16,0,0
98,1073,774,553,453,265,96,16,0,0
99,1075,774,553,453,265,96,16,0,0
100,1079,774,553,453,265,96,16,0,0
101,1082,774,553,453,265,96,16,0,0
102,1084,774,553,453,265,96,16,0,0
103,1088,774,553,453,265,96,16,0,0
104,1088,774,553,453,265,96,16,0,0
105,1091,775,553,453,265,96,16,0,0
106,1091,775,553,453,265,96,16,0,0
107,1092,775,553,453,265,96,16,0,0
108,1094,775,553,453,265,96,16,0,0
109,1096,775,553,453,265,96,16,0,0
110,1097,775,553,453,265,96,16,0,0
111,1099,775,553,453,265,96,16,0,0
112,1102,775,553,453,265,96,16,0,0
113,1104,775,553,453,265,96,16,0,0
114,1105,775,553,453,265,96,16,0,0
115,1107,775,553,453,265,96,16,0,0
116,1109,775,553,453,265,96,16,0,0
117,1110,775,553,453,265,96,16,0,0
118,1113,775,553,453,265,96,16,0,0
119,1113,775,553,453,265,96,16,0,0
120,1116,775,553,453,265,96,16,0,0
121,1120,775,553,453,265,96,16,0,0
122,1120,775,553,453,265,96,16,0,0
123,1125,775,553,453,265,96,16,0,0
124,1125,775,553,453,265,96,16,0,0
125,1126,775,553,453,265,96,16,0,0
126,1127,775,553,453,265,96,16,0,0
127,1128,775,553,453,265,96,16,0,0
128,1130,775,553,453,265,96,16,0,0
129,1131,775,553,453,265,96,16,0,0
