,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
80,872,806,546,524,270,105,22,0,0
81,878,807,546,524,270,105,22,0,0
82,882,807,546,524,270,105,22,0,0
83,889,808,546,524,270,105,22,0,0
84,895,808,546,524,270,105,22,0,0
85,901,808,546,524,270,105,22,0,0
86,903,808,546,524,270,105,22,0,0
87,905,809,546,524,270,105,22,0,0
88,907,809,546,524,270,105,22,0,0
89,912,809,546,524,270,105,22,0,0
90,912,809,546,524,270,105,22,0,0
91,913,809,546,524,270,105,22,0,0
92,916,810,546,524,270,105,22,0,0
93,918,810,546,524,270,105,22,0,0
94,920,810,546,524,270,105,22,0,0
95,921,810,546,524,270,105,22,0,0
96,923,810,546,524,270,105,22,0,0
97,925,810,546,524,270,105,22,0,0
98,930,811,546,524,270,105,22,0,0
99,935,811,546,524,270,105,22,0,0
100,938,812,546,524,270,105,22,0,0
101,941,812,546,524,270,105,22,0,0
102,942,812,546,524,270,105,22,0,0
103,944,812,546,524,270,105,22,0,0
104,948,812,546,524,270,105,22,0,0
105,952,812,546,524,270,105,22,0,0
106,953,812,546,524,270,105,22,0,0
107,956,812,546,524,270,105,22,0,0
108,956,812,546,524,270,105,22,0,0
109,960,812,546,524,270,105,22,0,0
110,963,812,546,524,270,105,22,0,0
111,965,812,546,524,270,105,22,0,0
112,966,812,546,524,270,105,22,0,0
113,967,812,546,524,270,105,22,0,0
114,968,812,546,524,270,105,22,0,0
115,970,812,546,524,270,105,22,0,0
116,970,812,546,524,270,105,22,0,0
117,970,812,546,524,270,105,22,0,0
118,971,812,546,524,270,105,22,0,0
119,972,812,546,524,270,105,22,0,0
120,973,812,546,524,270,105,22,0,0
121,974,812,546,524,270,105,22,0,0
122,977,812,546,524,270,105,22,0,0
123,982,812,546,524,270,105,22,0,0
124,982,812,546,524,270,105,22,0,0
125,984,812,546,524,270,105,22,0,0
126,985,812,546,524,270,105,22,0,0
127,988,812,546,524,270,105,22,0,0
128,991,812,546,524,270,105,22,0,0
129,991,812,546,524,270,105,22,0,0
130,992,812,546,524,270,105,22,0,0
131,994,812,546,524,270,105,22,0,0
132,994,812,546,524,270,105,22,0,0
133,995,812,546,524,270,105,22,0,0
134,996,812,546,524,270,105,22,0,0
135,998,812,546,524,270,105,22,0,0
136,999,812,546,524,270,105,22,0,0
137,1000,812,546,524,270,105,22,0,0
138,1000,812,546,524,270,105,22,0,0
139,1001,812,546,524,270,105,22,0,0
140,1001,812,546,524,270,105,22,0,0
141,1001,812,546,524,270,105,22,0,0
142,1002,812,546,524,270,105,22,0,0
143,1002,812,546,524,270,105,22,0,0
144,1003,812,546,524,270,105,22,0,0
145,1004,812,546,524,270,105,22,0,0
146,1004,812,546,524,270,105,22,0,0
147,1006,812,546,524,270,105,22,0,0
148,1006,812,546,524,270,105,22,0,0
149,1006,812,546,524,270,105,22,0,0
150,1006,812,546,524,270,105,22,0,0
151,1006,812,546,524,270,105,22,0,0
152,1006,812,546,524,270,105,22,0,0
153,1006,812,546,524,270,105,22,0,0
154,1008,812,546,524,270,105,22,0,0
155,1008,812,546,524,270,105,22,0,0
156,1009,812,546,524,270,105,22,0,0
157,1009,812,546,524,270,105,22,0,0
158,1009,812,546,524,270,105,22,0,0
159,1009,812,546,524,270,105,22,0,0
160,1010,812,546,524,270,105,22,0,0
161,1010,812,546,524,270,105,22,0,0
162,1011,812,546,524,270,105,22,0,0
163,1011,812,546,524,270,105,22,0,0
164,1011,812,546,524,270,105,22,0,0
165,1012,812,546,524,270,105,22,0,0
166,1012,812,546,524,270,105,22,0,0
167,1013,812,546,524,270,105,22,0,0
168,1014,812,546,524,270,105,22,0,0
169,1014,812,546,524,270,105,22,0,0
170,1014,812,546,524,270,105,22,0,0
171,1014,812,546,524,270,105,22,0,0
172,1015,812,546,524,270,105,22,0,0
173,1015,812,546,524,270,105,22,0,0
174,1015,812,546,524,270,105,22,0,0
175,1015,812,546,524,270,105,22,0,0
176,1015,812,546,524,270,105,22,0,0
177,1016,812,546,524,270,105,22,0,0
178,1016,812,546,524,270,105,22,0,0
179,1017,812,546,524,270,105,22,0,0
180,1017,812,546,524,270,105,22,0,0
181,1017,812,546,524,270,105,22,0,0
182,1018,812,546,524,270,105,22,0,0
183,1018,812,546,524,270,105,22,0,0
184,1019,812,546,524,270,105,22,0,0
185,1019,812,546,524,270,105,22,0,0
186,1019,812,546,524,270,105,22,0,0
187,1020,812,546,524,270,105,22,0,0
188,1020,812,546,524,270,105,22,0,0
189,1020,812,546,524,270,105,22,0,0
190,1020,812,546,524,270,105,22,0,0
191,1020,812,546,524,270,105,22,0,0
192,1020,812,546,524,270,105,22,0,0
193,1020,812,546,524,270,105,22,0,0
194,1020,812,546,524,270,105,22,0,0
195,1020,812,546,524,270,105,22,0,0
196,1020,812,546,524,270,105,22,0,0
197,1020,812,546,524,270,105,22,0,0
198,1020,812,546,524,270,105,22,0,0
199,1020,812,546,524,270,105,22,0,0
200,1020,812,546,524,270,105,22,0,0
201,1020,812,546,524,270,105,22,0,0
202,1020,812,546,524,270,105,22,0,0
203,1021,812,546,524,270,105,22,0,0
204,1021,812,546,524,270,105,22,0,0
205,1021,812,546,524,270,105,22,0,0
206,1021,812,546,524,270,105,22,0,0
207,1021,812,546,524,270,105,22,0,0
208,1021,812,546,524,270,105,22,0,0
209,1021,812,546,524,270,105,22,0,0
210,1022,812,546,524,270,105,22,0,0
211,1022,812,546,524,270,105,22,0,0
212,1022,812,546,524,270,105,22,0,0
213,1022,812,546,524,270,105,22,0,0
214,1022,812,546,524,270,105,22,0,0
215,1022,812,546,524,270,105,22,0,0
216,1022,812,546,524,270,105,22,0,0
217,1022,812,546,524,270,105,22,0,0
218,1022,812,546,524,270,105,22,0,0
219,1022,812,546,524,270,105,22,0,0
220,1023,812,546,524,270,105,22,0,0
221,1023,812,546,524,270,105,22,0,0
222,1023,812,546,524,270,105,22,0,0
223,1023,812,546,524,270,105,22,0,0
224,1023,812,546,524,270,105,22,0,0
225,1023,812,546,524,270,105,22,0,0
226,1024,812,546,524,270,105,22,0,0
227,1024,812,546,524,270,105,22,0,0
228,1024,812,546,524,270,105,22,0,0
229,1024,812,546,524,270,105,22,0,0
230,1024,812,546,524,270,105,22,0,0
231,1024,812,546,524,270,105,22,0,0
232,1024,812,546,524,270,105,22,0,0
233,1024,812,546,524,270,105,22,0,0
234,1025,812,546,524,270,105,22,0,0
235,1025,812,546,524,270,105,22,0,0
236,1025,812,546,524,270,105,22,0,0
237,1025,812,546,524,270,105,22,0,0
238,1025,812,546,524,270,105,22,0,0
239,1025,812,546,524,270,105,22,0,0
240,1026,812,546,524,270,105,22,0,0
