,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,2,1,1,0,0,0,0
1,1,0,2,1,1,0,0,0,0
2,1,0,2,1,1,0,0,0,0
3,1,0,2,1,1,0,0,0,0
4,1,0,2,1,1,0,0,0,0
5,1,0,2,1,1,0,0,0,0
6,1,0,2,2,1,0,0,0,0
7,1,0,3,3,2,0,0,0,0
8,1,1,3,8,3,1,0,0,0
9,3,1,8,11,5,2,0,0,0
10,7,10,14,20,11,2,0,0,0
11,12,21,33,31,16,5,3,0,0
12,22,44,67,62,29,12,6,0,0
13,47,73,124,102,52,23,9,0,0
14,84,115,189,151,79,35,10,0,0
15,128,167,261,216,110,54,11,0,0
16,171,211,337,275,127,64,13,0,0
17,199,266,399,311,157,74,13,0,0
18,232,319,454,348,170,78,15,0,0
19,256,345,490,382,185,87,16,0,0
20,283,375,518,412,197,96,18,0,0
21,299,397,537,441,208,100,19,0,0
22,315,421,559,460,216,104,19,0,0
23,336,446,572,473,219,105,19,0,0
24,358,478,579,482,229,106,19,0,0
25,372,495,592,494,229,107,19,0,0
26,391,511,601,502,233,109,19,0,0
27,417,524,605,506,233,111,19,0,0
28,435,542,610,511,235,112,19,0,0
29,445,549,612,512,238,112,19,0,0
30,463,563,613,516,239,112,19,0,0
31,483,575,613,516,240,112,19,0,0
32,495,587,616,517,240,112,19,0,0
33,507,594,616,520,244,112,19,0,0
34,527,599,616,520,244,112,19,0,0
35,538,606,616,520,245,112,19,0,0
36,559,611,617,521,245,112,19,0,0
37,572,619,618,521,246,112,19,0,0
38,592,622,620,523,246,112,19,0,0
39,601,633,620,524,246,112,19,0,0
40,617,638,620,524,246,113,19,0,0
41,629,645,620,525,246,113,19,0,0
42,648,646,620,525,246,113,19,0,0
43,657,650,620,525,246,113,19,0,0
44,668,658,620,525,246,113,19,0,0
45,678,659,620,525,246,113,19,0,0
46,691,662,620,525,246,113,19,0,0
47,699,667,620,525,246,113,19,0,0
48,705,674,620,525,246,113,19,0,0
49,718,677,620,525,246,113,19,0,0
50,726,679,620,525,246,113,19,0,0
51,738,682,620,525,246,113,19,0,0
52,744,684,620,525,246,113,19,0,0
53,750,685,620,525,246,113,19,0,0
54,763,689,620,525,246,113,19,0,0
55,768,693,620,525,246,113,19,0,0
56,771,696,620,525,246,113,19,0,0
57,781,699,620,525,246,113,19,0,0
58,790,703,620,525,246,113,19,0,0
59,800,705,620,525,246,113,19,0,0
60,811,708,620,525,246,113,19,0,0
61,821,710,620,525,246,113,19,0,0
62,827,712,620,525,246,113,19,0,0
63,837,712,620,525,246,113,19,0,0
64,845,712,620,525,246,113,19,0,0
65,851,713,620,525,246,113,19,0,0
66,857,713,620,525,246,113,19,0,0
67,863,713,620,525,246,113,19,0,0
68,871,713,620,525,246,113,19,0,0
69,878,715,620,525,246,113,19,0,0
70,881,715,620,525,246,113,19,0,0
71,891,717,620,525,246,113,19,0,0
72,895,717,620,525,246,113,19,0,0
73,900,717,620,525,246,113,19,0,0
74,903,717,620,525,246,113,19,0,0
75,908,718,620,525,246,113,19,0,0
76,910,718,620,525,246,113,19,0,0
77,913,718,620,525,246,113,19,0,0
78,922,718,620,525,246,113,19,0,0
79,926,718,620,525,246,113,19,0,0
80,929,718,620,525,246,113,19,0,0
81,933,718,620,525,246,113,19,0,0
82,940,718,620,525,246,113,19,0,0
83,946,718,620,525,246,113,19,0,0
84,947,718,620,525,246,113,19,0,0
85,953,718,620,525,246,113,19,0,0
86,955,718,620,525,246,113,19,0,0
87,961,719,620,525,246,113,19,0,0
88,967,719,620,525,246,113,19,0,0
89,971,719,620,525,246,113,19,0,0
90,973,719,620,525,246,113,19,0,0
91,977,719,620,525,246,113,19,0,0
92,978,720,620,525,246,113,19,0,0
93,981,720,620,525,246,113,19,0,0
94,983,720,620,525,246,113,19,0,0
95,988,720,620,525,246,113,19,0,0
96,991,721,620,525,246,113,19,0,0
97,992,721,620,525,246,113,19,0,0
98,996,721,620,525,246,113,19,0,0
99,996,721,620,525,246,113,19,0,0
100,998,721,620,525,246,113,19,0,0
101,998,721,620,525,246,113,19,0,0
102,1000,721,620,525,246,113,19,0,0
103,1004,721,620,525,246,113,19,0,0
104,1005,721,620,525,246,113,19,0,0
105,1006,721,620,525,246,113,19,0,0
106,1007,721,620,525,246,113,19,0,0
107,1009,721,620,525,246,113,19,0,0
108,1016,721,620,525,246,113,19,0,0
109,1016,721,620,525,246,113,19,0,0
110,1020,721,620,525,246,113,19,0,0
111,1022,721,620,525,246,113,19,0,0
112,1022,721,620,525,246,113,19,0,0
113,1025,721,620,525,246,113,19,0,0
114,1026,722,620,525,246,113,19,0,0
115,1028,722,620,525,246,113,19,0,0
116,1029,722,620,525,246,113,19,0,0
117,1029,722,620,525,246,113,19,0,0
118,1029,722,620,525,246,113,19,0,0
119,1030,722,620,525,246,113,19,0,0
120,1031,722,620,525,246,113,19,0,0
121,1032,722,620,525,246,113,19,0,0
122,1035,722,620,525,246,113,19,0,0
123,1038,723,620,525,246,113,19,0,0
124,1041,723,620,525,246,113,19,0,0
125,1041,723,620,525,246,113,19,0,0
126,1044,723,620,525,246,113,19,0,0
127,1044,723,620,525,246,113,19,0,0
128,1044,723,620,525,246,113,19,0,0
129,1044,724,620,525,246,113,19,0,0
130,1045,724,620,525,246,113,19,0,0
131,1045,724,620,525,246,113,19,0,0
132,1047,724,620,525,246,113,19,0,0
133,1049,724,620,525,246,113,19,0,0
134,1049,724,620,525,246,113,19,0,0
135,1050,724,620,525,246,113,19,0,0
136,1052,724,620,525,246,113,19,0,0
137,1052,724,620,525,246,113,19,0,0
138,1054,724,620,525,246,113,19,0,0
139,1055,724,620,525,246,113,19,0,0
140,1056,724,620,525,246,113,19,0,0
141,1056,724,620,525,246,113,19,0,0
142,1057,724,620,525,246,113,19,0,0
143,1057,724,620,525,246,113,19,0,0
144,1058,724,620,525,246,113,19,0,0
145,1058,724,620,525,246,113,19,0,0
146,1058,724,620,525,246,113,19,0,0
147,1059,724,620,525,246,113,19,0,0
148,1059,724,620,525,246,113,19,0,0
149,1059,724,620,525,246,113,19,0,0
150,1059,724,620,525,246,113,19,0,0
151,1060,724,620,525,246,113,19,0,0
152,1060,724,620,525,246,113,19,0,0
153,1060,724,620,525,246,113,19,0,0
154,1060,724,620,525,246,113,19,0,0
155,1060,724,620,525,246,113,19,0,0
156,1060,724,620,525,246,113,19,0,0
157,1060,724,620,525,246,113,19,0,0
158,1060,724,620,525,246,113,19,0,0
159,1060,724,620,525,246,113,19,0,0
160,1060,724,620,525,246,113,19,0,0
161,1060,724,620,525,246,113,19,0,0
162,1060,724,620,525,246,113,19,0,0
163,1060,724,620,525,246,113,19,0,0
164,1060,724,620,525,246,113,19,0,0
165,1063,724,620,525,246,113,19,0,0
166,1063,724,620,525,246,113,19,0,0
167,1064,724,620,525,246,113,19,0,0
168,1064,724,620,525,246,113,19,0,0
169,1064,724,620,525,246,113,19,0,0
