,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,2,0,0,2,1,0,0,0
1,0,2,0,0,2,1,0,0,0
2,0,2,0,0,2,1,0,0,0
3,0,2,0,0,2,1,0,0,0
4,0,2,0,0,2,1,0,0,0
5,0,2,0,0,2,1,0,0,0
6,0,2,0,0,2,1,0,0,0
7,0,2,0,0,2,1,0,0,0
8,0,8,4,2,2,1,0,0,0
9,2,12,10,8,7,2,0,0,0
10,6,16,25,18,17,3,3,0,0
11,16,36,57,35,27,7,5,0,0
12,29,70,104,71,48,13,9,0,0
13,45,110,173,112,75,27,10,0,0
14,66,159,243,175,113,46,14,0,0
15,96,217,352,223,140,68,14,0,0
16,137,290,433,301,186,78,18,0,0
17,165,340,505,363,219,91,23,0,0
18,189,383,567,404,264,102,26,0,0
19,213,425,615,430,296,112,28,0,0
20,232,466,649,476,318,123,30,0,0
21,244,501,677,508,331,131,31,0,0
22,272,525,699,531,343,134,32,0,0
23,298,554,716,545,351,137,32,0,0
24,315,587,732,557,363,140,32,0,0
25,335,615,741,564,374,142,33,0,0
26,359,648,752,579,380,144,33,0,0
27,375,676,758,586,383,147,33,0,0
28,398,697,766,592,385,149,33,0,0
29,412,717,772,596,387,149,34,0,0
30,428,733,775,597,390,149,34,0,0
31,444,751,775,600,391,151,34,0,0
32,462,766,777,602,394,152,35,0,0
33,484,781,778,605,396,152,35,0,0
34,510,790,779,605,397,152,35,0,0
35,529,800,781,605,397,152,35,0,0
36,540,814,785,605,398,152,35,0,0
37,559,819,786,606,398,152,35,0,0
38,568,832,786,607,398,152,35,0,0
39,576,841,786,607,398,152,35,0,0
40,587,851,786,607,399,152,35,0,0
41,600,855,786,607,399,152,35,0,0
42,615,865,786,607,399,152,35,0,0
43,627,875,787,607,399,152,35,0,0
44,641,880,787,607,400,152,35,0,0
45,654,887,787,607,400,152,35,0,0
46,666,893,787,607,400,152,35,0,0
47,671,898,787,607,400,152,35,0,0
48,683,905,787,607,400,152,35,0,0
49,691,910,787,607,400,152,35,0,0
50,697,912,787,607,400,152,35,0,0
51,700,914,787,607,400,152,35,0,0
52,711,917,787,607,400,152,35,0,0
53,718,919,787,607,400,152,35,0,0
54,725,924,787,607,400,152,35,0,0
55,741,929,787,607,400,152,35,0,0
56,751,931,787,607,400,152,35,0,0
57,759,934,787,607,400,152,35,0,0
58,764,935,787,607,400,152,35,0,0
59,771,938,787,607,400,152,35,0,0
60,778,941,787,607,400,152,35,0,0
61,787,944,787,607,400,152,35,0,0
62,798,944,787,607,400,152,35,0,0
63,803,944,787,607,400,152,35,0,0
64,808,944,787,607,400,152,35,0,0
65,817,944,787,607,400,152,35,0,0
66,824,944,787,607,400,152,35,0,0
67,828,944,787,607,400,152,35,0,0
68,835,944,787,607,400,152,35,0,0
69,840,944,787,607,400,152,35,0,0
70,847,944,787,607,400,152,35,0,0
71,852,945,787,607,400,152,35,0,0
72,857,947,787,607,400,152,35,0,0
73,862,947,787,607,400,152,35,0,0
74,866,947,787,607,400,152,35,0,0
75,871,948,787,607,400,152,35,0,0
76,874,948,787,607,400,152,35,0,0
77,881,948,787,607,400,152,35,0,0
78,887,948,787,607,400,152,35,0,0
79,890,948,787,607,400,152,35,0,0
80,892,948,787,607,400,152,35,0,0
81,895,948,787,607,400,152,35,0,0
82,902,949,787,607,400,152,35,0,0
83,905,949,787,607,400,152,35,0,0
84,912,950,787,607,400,152,35,0,0
85,916,952,787,607,400,152,35,0,0
86,921,952,787,607,400,152,35,0,0
87,926,952,787,607,400,152,35,0,0
88,927,952,787,607,400,152,35,0,0
89,930,952,787,607,400,152,35,0,0
90,935,953,787,607,400,152,35,0,0
91,937,953,787,607,400,152,35,0,0
92,941,953,787,607,400,152,35,0,0
93,944,953,787,607,400,152,35,0,0
94,946,953,787,607,400,152,35,0,0
95,949,953,787,607,400,152,35,0,0
96,953,953,787,607,400,152,35,0,0
97,958,953,787,607,400,152,35,0,0
98,960,954,787,607,400,152,35,0,0
99,961,954,787,607,400,152,35,0,0
100,965,955,787,607,400,152,35,0,0
101,967,955,787,607,400,152,35,0,0
102,970,955,787,607,400,152,35,0,0
103,974,956,787,607,400,152,35,0,0
104,977,956,787,607,400,152,35,0,0
105,979,956,787,607,400,152,35,0,0
106,980,956,787,607,400,152,35,0,0
107,982,956,787,607,400,152,35,0,0
108,985,956,787,607,400,152,35,0,0
109,986,957,787,607,400,152,35,0,0
110,987,957,787,607,400,152,35,0,0
111,989,957,787,607,400,152,35,0,0
112,992,957,787,607,400,152,35,0,0
113,995,957,787,607,400,152,35,0,0
114,995,957,787,607,400,152,35,0,0
115,996,957,787,607,400,152,35,0,0
116,997,957,787,607,400,152,35,0,0
117,999,958,787,607,400,152,35,0,0
118,1000,958,787,607,400,152,35,0,0
119,1000,958,787,607,400,152,35,0,0
120,1001,958,787,607,400,152,35,0,0
121,1002,958,787,607,400,152,35,0,0
122,1004,958,787,607,400,152,35,0,0
123,1005,958,787,607,400,152,35,0,0
124,1006,958,787,607,400,152,35,0,0
125,1006,958,787,607,400,152,35,0,0
126,1008,958,787,607,400,152,35,0,0
127,1009,958,787,607,400,152,35,0,0
128,1012,958,787,607,400,152,35,0,0
129,1013,958,787,607,400,152,35,0,0
130,1015,958,787,607,400,152,35,0,0
131,1015,958,787,607,400,152,35,0,0
132,1018,958,787,607,400,152,35,0,0
133,1019,958,787,607,400,152,35,0,0
134,1019,958,787,607,400,152,35,0,0
135,1020,958,787,607,400,152,35,0,0
136,1020,958,787,607,400,152,35,0,0
137,1022,958,787,607,400,152,35,0,0
138,1022,958,787,607,400,152,35,0,0
139,1022,958,787,607,400,152,35,0,0
140,1024,958,787,607,400,152,35,0,0
141,1024,958,787,607,400,152,35,0,0
142,1025,958,787,607,400,152,35,0,0
143,1026,958,787,607,400,152,35,0,0
144,1026,958,787,607,400,152,35,0,0
145,1027,958,787,607,400,152,35,0,0
146,1027,958,787,607,400,152,35,0,0
147,1027,958,787,607,400,152,35,0,0
148,1027,958,787,607,400,152,35,0,0
149,1028,958,787,607,400,152,35,0,0
150,1028,958,787,607,400,152,35,0,0
151,1029,958,787,607,400,152,35,0,0
152,1029,958,787,607,400,152,35,0,0
153,1029,958,787,607,400,152,35,0,0
154,1030,958,787,607,400,152,35,0,0
155,1030,958,787,607,400,152,35,0,0
156,1032,958,787,607,400,152,35,0,0
157,1032,958,787,607,400,152,35,0,0
158,1032,958,787,607,400,152,35,0,0
159,1033,958,787,607,400,152,35,0,0
160,1034,958,787,607,400,152,35,0,0
161,1035,958,787,607,400,152,35,0,0
162,1036,958,787,607,400,152,35,0,0
163,1036,958,787,607,400,152,35,0,0
164,1037,958,787,607,400,152,35,0,0
165,1037,958,787,607,400,152,35,0,0
166,1039,958,787,607,400,152,35,0,0
167,1040,958,787,607,400,152,35,0,0
168,1040,958,787,607,400,152,35,0,0
169,1041,958,787,607,400,152,35,0,0
170,1041,958,787,607,400,152,35,0,0
171,1041,958,787,607,400,152,35,0,0
172,1042,958,787,607,400,152,35,0,0
173,1043,958,787,607,400,152,35,0,0
174,1044,958,787,607,400,152,35,0,0
175,1044,958,787,607,400,152,35,0,0
176,1044,958,787,607,400,152,35,0,0
177,1044,958,787,607,400,152,35,0,0
178,1044,958,787,607,400,152,35,0,0
179,1044,958,787,607,400,152,35,0,0
180,1044,958,787,607,400,152,35,0,0
181,1045,958,787,607,400,152,35,0,0
182,1045,958,787,607,400,152,35,0,0
183,1045,958,787,607,400,152,35,0,0
184,1045,958,787,607,400,152,35,0,0
185,1045,958,787,607,400,152,35,0,0
186,1045,958,787,607,400,152,35,0,0
187,1045,958,787,607,400,152,35,0,0
188,1045,958,787,607,400,152,35,0,0
189,1045,958,787,607,400,152,35,0,0
190,1046,958,787,607,400,152,35,0,0
191,1046,958,787,607,400,152,35,0,0
192,1046,958,787,607,400,152,35,0,0
193,1046,958,787,607,400,152,35,0,0
194,1047,958,787,607,400,152,35,0,0
195,1047,958,787,607,400,152,35,0,0
196,1047,958,787,607,400,152,35,0,0
197,1047,958,787,607,400,152,35,0,0
198,1047,958,787,607,400,152,35,0,0
199,1047,958,787,607,400,152,35,0,0
200,1048,958,787,607,400,152,35,0,0
201,1048,958,787,607,400,152,35,0,0
202,1048,958,787,607,400,152,35,0,0
203,1048,958,787,607,400,152,35,0,0
204,1048,958,787,607,400,152,35,0,0
205,1048,958,787,607,400,152,35,0,0
206,1048,958,787,607,400,152,35,0,0
207,1050,958,787,607,400,152,35,0,0
208,1050,958,787,607,400,152,35,0,0
209,1050,958,787,607,400,152,35,0,0
210,1051,958,787,607,400,152,35,0,0
211,1051,958,787,607,400,152,35,0,0
212,1051,958,787,607,400,152,35,0,0
213,1051,958,787,607,400,152,35,0,0
214,1051,958,787,607,400,152,35,0,0
215,1052,958,787,607,400,152,35,0,0
216,1052,958,787,607,400,152,35,0,0
217,1052,958,787,607,400,152,35,0,0
218,1052,958,787,607,400,152,35,0,0
219,1053,958,787,607,400,152,35,0,0
220,1053,958,787,607,400,152,35,0,0
221,1053,958,787,607,400,152,35,0,0
222,1053,958,787,607,400,152,35,0,0
223,1053,958,787,607,400,152,35,0,0
224,1053,958,787,607,400,152,35,0,0
225,1053,958,787,607,400,152,35,0,0
226,1053,958,787,607,400,152,35,0,0
227,1053,958,787,607,400,152,35,0,0
228,1053,958,787,607,400,152,35,0,0
229,1053,958,787,607,400,152,35,0,0
230,1053,958,787,607,400,152,35,0,0
231,1054,958,787,607,400,152,35,0,0
232,1054,958,787,607,400,152,35,0,0
233,1054,958,787,607,400,152,35,0,0
234,1054,958,787,607,400,152,35,0,0
235,1054,958,787,607,400,152,35,0,0
236,1054,958,787,607,400,152,35,0,0
237,1055,958,787,607,400,152,35,0,0
238,1055,958,787,607,400,152,35,0,0
239,1055,958,787,607,400,152,35,0,0
240,1055,958,787,607,400,152,35,0,0
