,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,1,0,1,0,0,0,0
1,1,2,1,0,1,0,0,0,0
2,1,2,1,0,1,0,0,0,0
3,1,2,1,0,1,0,0,0,0
4,1,2,1,0,1,0,0,0,0
5,2,2,1,0,1,0,0,0,0
6,2,2,1,0,1,0,0,0,0
7,2,2,2,0,1,2,0,0,0
8,2,4,4,4,1,4,1,0,0
9,3,9,6,8,3,4,4,0,0
10,6,15,13,18,7,6,9,0,0
11,13,31,28,33,19,13,10,0,0
12,26,48,72,76,41,24,11,0,0
13,44,92,141,116,67,37,15,0,0
14,87,143,236,178,105,47,21,0,0
15,121,216,326,257,142,57,25,0,0
16,152,263,399,318,183,75,30,0,0
17,179,322,462,389,215,91,31,0,0
18,209,370,530,450,257,105,33,0,0
19,231,413,571,506,280,115,34,0,0
20,258,454,607,540,301,127,37,0,0
21,280,485,640,559,318,138,38,0,0
22,302,511,669,573,334,146,39,0,0
23,327,540,685,586,341,149,39,0,0
24,343,571,699,600,350,150,41,0,0
25,361,597,712,615,356,153,42,0,0
26,375,613,724,622,361,154,42,0,0
27,391,637,728,626,370,156,42,0,0
28,406,654,732,632,373,157,42,0,0
29,421,676,737,635,375,157,42,0,0
30,444,691,737,638,376,157,43,0,0
31,459,706,739,638,376,159,43,0,0
32,476,722,740,639,378,159,43,0,0
33,495,732,742,640,380,161,43,0,0
34,511,742,744,643,382,161,43,0,0
35,529,752,746,645,383,161,43,0,0
36,540,767,747,646,383,161,43,0,0
37,551,770,747,646,384,161,43,0,0
38,567,776,747,646,384,161,43,0,0
39,580,786,748,646,384,161,43,0,0
40,592,797,748,646,384,161,43,0,0
41,604,804,748,646,384,161,43,0,0
42,623,810,749,647,384,161,43,0,0
43,638,817,749,647,384,161,43,0,0
44,649,826,749,647,384,161,43,0,0
45,658,830,749,647,384,161,43,0,0
46,663,835,749,647,384,161,43,0,0
47,678,837,749,647,384,161,43,0,0
48,690,838,749,647,384,161,43,0,0
49,701,840,749,647,384,161,43,0,0
50,707,844,749,647,384,161,43,0,0
51,715,847,749,647,384,161,43,0,0
52,721,850,749,647,384,161,43,0,0
53,732,850,749,647,384,161,43,0,0
54,740,854,749,647,384,161,43,0,0
55,746,855,749,647,384,161,43,0,0
56,756,857,749,647,384,161,43,0,0
57,762,859,749,647,384,161,43,0,0
58,771,862,749,647,384,161,43,0,0
59,778,865,749,647,384,161,43,0,0
60,787,865,749,647,384,161,43,0,0
61,796,868,749,647,384,161,43,0,0
62,806,869,749,647,384,161,43,0,0
63,811,870,749,647,384,161,43,0,0
64,817,870,749,647,384,161,43,0,0
65,821,872,749,647,384,161,43,0,0
66,828,872,749,647,384,161,43,0,0
67,833,873,749,647,384,161,43,0,0
68,839,873,749,647,384,161,43,0,0
69,842,873,749,647,384,161,43,0,0
70,849,873,749,647,384,161,43,0,0
71,855,874,749,647,384,161,43,0,0
72,859,874,749,647,384,161,43,0,0
73,862,874,749,647,384,161,43,0,0
74,864,874,749,647,384,161,43,0,0
75,870,874,749,647,384,161,43,0,0
76,879,874,749,647,384,161,43,0,0
77,888,874,749,647,384,161,43,0,0
78,891,874,749,647,384,161,43,0,0
79,895,875,749,647,384,161,43,0,0
80,901,875,749,647,384,161,43,0,0
81,906,875,749,647,384,161,43,0,0
82,910,877,749,647,384,161,43,0,0
83,912,877,749,647,384,161,43,0,0
84,917,877,749,647,384,161,43,0,0
85,923,877,749,647,384,161,43,0,0
86,923,877,749,647,384,161,43,0,0
87,930,877,749,647,384,161,43,0,0
88,932,878,749,647,384,161,43,0,0
