,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,2,0,1,0,0,0,0
1,2,0,2,0,1,0,0,0,0
2,2,0,2,0,1,0,0,0,0
3,2,0,2,0,1,0,0,0,0
4,2,0,2,0,1,0,0,0,0
5,2,0,2,0,1,0,0,0,0
6,2,0,2,0,1,0,0,0,0
7,2,3,4,0,2,0,0,0,0
8,3,4,9,1,3,1,0,0,0
9,3,8,13,2,4,4,0,0,0
10,7,16,25,9,10,10,0,0,0
11,12,29,47,29,22,17,2,0,0
12,19,61,77,69,40,21,7,0,0
13,46,102,145,123,72,33,8,0,0
14,66,150,227,182,97,59,12,0,0
15,94,214,313,262,132,80,16,0,0
16,134,271,382,330,162,103,21,0,0
17,162,338,463,391,192,120,22,0,0
18,187,392,522,430,220,132,25,0,0
19,210,438,568,481,250,139,28,0,0
20,236,485,597,501,273,147,28,0,0
21,253,516,623,533,290,157,29,0,0
22,274,543,649,556,311,167,29,0,0
23,294,570,669,577,319,171,31,0,0
24,305,595,680,588,333,176,31,0,0
25,321,619,693,598,337,176,31,0,0
26,342,636,702,606,341,181,31,0,0
27,360,662,709,614,347,183,32,0,0
28,375,680,711,618,350,186,32,0,0
29,394,701,716,620,355,188,33,0,0
30,414,717,719,623,358,189,33,0,0
31,425,741,722,626,359,191,34,0,0
32,444,753,724,628,361,192,34,0,0
33,470,761,724,629,363,192,34,0,0
34,490,769,724,632,364,192,34,0,0
35,503,776,726,632,364,192,34,0,0
36,515,781,727,633,364,192,34,0,0
37,530,785,727,633,364,193,34,0,0
38,542,796,727,634,364,194,34,0,0
39,560,806,727,634,364,194,34,0,0
40,570,813,727,634,364,194,34,0,0
41,577,819,727,634,364,194,34,0,0
42,591,828,727,634,364,194,34,0,0
43,601,841,727,636,364,194,34,0,0
44,617,847,727,636,364,194,34,0,0
45,622,852,727,636,364,194,34,0,0
46,639,855,727,636,364,194,34,0,0
47,650,861,727,636,364,194,34,0,0
48,662,862,727,636,364,194,34,0,0
49,666,865,727,636,364,194,34,0,0
50,678,871,727,636,364,194,34,0,0
51,687,876,727,636,364,194,34,0,0
52,694,881,727,636,364,194,34,0,0
53,706,884,727,636,364,194,34,0,0
54,720,889,727,636,364,194,34,0,0
