,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,0,2,1,0,0,0,0
1,1,1,0,2,1,0,0,0,0
2,1,1,0,2,1,0,0,0,0
3,1,1,0,2,1,0,0,0,0
4,1,1,0,2,1,0,0,0,0
5,1,1,0,3,1,1,0,0,0
6,1,1,0,3,1,1,0,0,0
7,1,2,1,4,1,2,1,0,0
8,2,4,2,7,2,2,1,0,0
9,7,7,4,10,5,6,1,0,0
10,10,17,18,24,12,6,4,0,0
11,18,31,42,44,26,13,5,0,0
12,26,57,82,74,49,22,6,0,0
13,60,96,129,120,96,36,8,0,0
14,84,138,195,188,135,51,16,0,0
15,125,196,285,263,173,75,20,0,0
16,161,251,361,326,219,94,30,0,0
17,195,314,428,402,245,113,30,0,0
18,230,362,500,462,266,122,35,0,0
19,260,403,551,491,292,135,36,0,0
20,282,435,583,526,307,145,38,0,0
21,298,471,617,548,320,150,39,0,0
22,322,507,643,570,341,160,40,0,0
23,341,530,656,588,345,162,40,0,0
24,362,553,667,597,349,165,41,0,0
25,374,574,674,604,361,168,43,0,0
26,393,599,682,611,364,173,43,0,0
27,409,621,686,618,370,175,43,0,0
28,433,643,692,625,375,176,43,0,0
29,445,662,695,629,376,180,43,0,0
30,464,679,704,634,379,181,43,0,0
31,477,694,706,636,379,182,43,0,0
32,487,708,710,636,380,182,43,0,0
33,499,720,711,637,380,183,43,0,0
34,514,729,712,639,382,184,43,0,0
35,528,739,714,640,383,184,43,0,0
36,538,746,716,641,384,184,43,0,0
37,551,751,716,641,385,184,43,0,0
38,567,756,716,642,385,184,43,0,0
39,586,762,716,642,387,184,43,0,0
40,597,769,716,642,388,184,43,0,0
41,607,778,716,642,388,184,43,0,0
42,618,788,716,643,388,184,43,0,0
43,630,796,716,643,388,184,43,0,0
44,640,800,716,643,388,184,43,0,0
45,650,803,716,643,388,184,43,0,0
46,657,811,716,643,388,184,43,0,0
47,664,818,716,643,388,184,43,0,0
48,679,826,716,643,388,184,43,0,0
49,683,831,716,643,388,184,43,0,0
50,692,839,716,643,388,184,43,0,0
51,703,844,716,643,388,184,43,0,0
52,711,845,716,643,388,184,43,0,0
53,717,854,716,643,388,184,43,0,0
54,726,857,716,643,388,184,43,0,0
55,732,858,716,643,388,184,43,0,0
56,737,861,716,643,388,184,43,0,0
57,747,863,716,643,388,184,43,0,0
58,755,866,716,643,388,184,43,0,0
59,763,869,716,643,388,184,43,0,0
60,770,871,716,643,388,184,43,0,0
61,776,876,716,643,388,184,43,0,0
62,783,877,716,643,388,184,43,0,0
63,793,879,716,643,388,184,43,0,0
64,798,881,716,643,388,184,43,0,0
65,806,883,716,643,388,184,43,0,0
66,811,883,716,643,388,184,43,0,0
67,819,884,716,643,388,184,43,0,0
68,824,885,716,643,388,184,43,0,0
69,830,886,716,643,388,184,43,0,0
70,837,886,716,643,388,184,43,0,0
71,844,886,716,643,388,184,43,0,0
72,848,887,716,643,388,184,43,0,0
73,855,887,716,643,388,184,43,0,0
74,860,888,716,643,388,184,43,0,0
75,862,888,716,643,388,184,43,0,0
76,865,888,716,643,388,184,43,0,0
77,870,889,716,643,388,184,43,0,0
78,875,889,716,643,388,184,43,0,0
79,880,889,716,643,388,184,43,0,0
80,884,890,716,643,388,184,43,0,0
81,887,890,716,643,388,184,43,0,0
82,889,891,716,643,388,184,43,0,0
83,896,892,716,643,388,184,43,0,0
84,900,892,716,643,388,184,43,0,0
85,907,892,716,643,388,184,43,0,0
86,913,892,716,643,388,184,43,0,0
87,917,892,716,643,388,184,43,0,0
88,919,893,716,643,388,184,43,0,0
89,924,893,716,643,388,184,43,0,0
90,929,893,716,643,388,184,43,0,0
91,931,894,716,643,388,184,43,0,0
92,936,894,716,643,388,184,43,0,0
93,937,894,716,643,388,184,43,0,0
94,938,894,716,643,388,184,43,0,0
95,941,894,716,643,388,184,43,0,0
96,944,894,716,643,388,184,43,0,0
97,947,894,716,643,388,184,43,0,0
98,949,894,716,643,388,184,43,0,0
99,950,894,716,643,388,184,43,0,0
100,952,894,716,643,388,184,43,0,0
101,956,894,716,643,388,184,43,0,0
102,958,894,716,643,388,184,43,0,0
103,959,894,716,643,388,184,43,0,0
104,962,894,716,643,388,184,43,0,0
105,964,894,716,643,388,184,43,0,0
106,968,894,716,643,388,184,43,0,0
107,972,894,716,643,388,184,43,0,0
108,973,894,716,643,388,184,43,0,0
109,974,894,716,643,388,184,43,0,0
110,976,894,716,643,388,184,43,0,0
111,977,894,716,643,388,184,43,0,0
112,978,894,716,643,388,184,43,0,0
113,983,894,716,643,388,184,43,0,0
114,986,894,716,643,388,184,43,0,0
115,990,894,716,643,388,184,43,0,0
116,993,894,716,643,388,184,43,0,0
117,994,894,716,643,388,184,43,0,0
118,998,894,716,643,388,184,43,0,0
119,1000,894,716,643,388,184,43,0,0
120,1004,894,716,643,388,184,43,0,0
121,1006,894,716,643,388,184,43,0,0
122,1007,894,716,643,388,184,43,0,0
123,1008,894,716,643,388,184,43,0,0
124,1009,894,716,643,388,184,43,0,0
125,1010,894,716,643,388,184,43,0,0
126,1010,894,716,643,388,184,43,0,0
127,1010,894,716,643,388,184,43,0,0
128,1013,894,716,643,388,184,43,0,0
129,1014,895,716,643,388,184,43,0,0
130,1015,895,716,643,388,184,43,0,0
131,1015,895,716,643,388,184,43,0,0
132,1016,895,716,643,388,184,43,0,0
133,1017,895,716,643,388,184,43,0,0
134,1018,895,716,643,388,184,43,0,0
135,1020,895,716,643,388,184,43,0,0
136,1020,895,716,643,388,184,43,0,0
137,1022,895,716,643,388,184,43,0,0
138,1024,895,716,643,388,184,43,0,0
139,1024,895,716,643,388,184,43,0,0
140,1025,895,716,643,388,184,43,0,0
141,1025,895,716,643,388,184,43,0,0
142,1026,895,716,643,388,184,43,0,0
143,1027,895,716,643,388,184,43,0,0
