,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
90,951,902,779,610,347,171,25,0,0
91,953,903,779,610,347,171,25,0,0
92,956,903,779,610,347,171,25,0,0
93,959,904,779,610,347,171,25,0,0
94,962,906,779,610,347,171,25,0,0
95,966,906,779,610,347,171,25,0,0
96,967,906,779,610,347,171,25,0,0
97,970,907,779,610,347,171,25,0,0
98,972,907,779,610,347,171,25,0,0
99,972,907,779,610,347,171,25,0,0
100,974,907,779,610,347,171,25,0,0
101,980,907,779,610,347,171,25,0,0
102,982,907,779,610,347,171,25,0,0
103,985,907,779,610,347,171,25,0,0
104,987,907,779,610,347,171,25,0,0
105,990,907,779,610,347,171,25,0,0
106,993,907,779,610,347,171,25,0,0
107,994,907,779,610,347,171,25,0,0
108,996,907,779,610,347,171,25,0,0
109,996,908,779,610,347,171,25,0,0
110,997,908,779,610,347,171,25,0,0
111,998,908,779,610,347,171,25,0,0
112,1000,908,779,610,347,171,25,0,0
113,1001,908,779,610,347,171,25,0,0
114,1002,908,779,610,347,171,25,0,0
115,1004,908,779,610,347,171,25,0,0
116,1006,908,779,610,347,171,25,0,0
117,1009,908,779,610,347,171,25,0,0
118,1010,908,779,610,347,171,25,0,0
119,1011,908,779,610,347,171,25,0,0
120,1012,908,779,610,347,171,25,0,0
121,1013,908,779,610,347,171,25,0,0
122,1015,908,779,610,347,171,25,0,0
123,1017,908,779,610,347,171,25,0,0
124,1018,908,779,610,347,171,25,0,0
125,1018,908,779,610,347,171,25,0,0
126,1020,908,779,610,347,171,25,0,0
127,1024,908,779,610,347,171,25,0,0
128,1025,908,779,610,347,171,25,0,0
129,1026,908,779,610,347,171,25,0,0
130,1027,908,779,610,347,171,25,0,0
131,1027,908,779,610,347,171,25,0,0
132,1029,908,779,610,347,171,25,0,0
133,1031,908,779,610,347,171,25,0,0
134,1033,908,779,610,347,171,25,0,0
135,1034,908,779,610,347,171,25,0,0
136,1036,908,779,610,347,171,25,0,0
137,1038,908,779,610,347,171,25,0,0
138,1040,908,779,610,347,171,25,0,0
139,1040,908,779,610,347,171,25,0,0
140,1041,908,779,610,347,171,25,0,0
141,1042,908,779,610,347,171,25,0,0
142,1043,908,779,610,347,171,25,0,0
143,1044,908,779,610,347,171,25,0,0
144,1045,908,779,610,347,171,25,0,0
145,1045,908,779,610,347,171,25,0,0
146,1045,908,779,610,347,171,25,0,0
147,1046,908,779,610,347,171,25,0,0
148,1046,908,779,610,347,171,25,0,0
149,1046,908,779,610,347,171,25,0,0
150,1046,908,779,610,347,171,25,0,0
151,1046,908,779,610,347,171,25,0,0
152,1046,908,779,610,347,171,25,0,0
153,1047,908,779,610,347,171,25,0,0
154,1049,908,779,610,347,171,25,0,0
155,1050,908,779,610,347,171,25,0,0
156,1050,908,779,610,347,171,25,0,0
157,1050,908,779,610,347,171,25,0,0
158,1051,908,779,610,347,171,25,0,0
159,1051,908,779,610,347,171,25,0,0
160,1053,908,779,610,347,171,25,0,0
161,1055,908,779,610,347,171,25,0,0
162,1055,908,779,610,347,171,25,0,0
163,1056,908,779,610,347,171,25,0,0
164,1056,908,779,610,347,171,25,0,0
165,1057,908,779,610,347,171,25,0,0
166,1058,908,779,610,347,171,25,0,0
167,1058,908,779,610,347,171,25,0,0
168,1058,908,779,610,347,171,25,0,0
169,1058,908,779,610,347,171,25,0,0
170,1058,908,779,610,347,171,25,0,0
171,1058,908,779,610,347,171,25,0,0
172,1058,908,779,610,347,171,25,0,0
173,1058,908,779,610,347,171,25,0,0
174,1058,908,779,610,347,171,25,0,0
175,1058,908,779,610,347,171,25,0,0
176,1059,908,779,610,347,171,25,0,0
177,1060,908,779,610,347,171,25,0,0
178,1060,908,779,610,347,171,25,0,0
179,1060,908,779,610,347,171,25,0,0
180,1060,908,779,610,347,171,25,0,0
181,1061,908,779,610,347,171,25,0,0
182,1062,908,779,610,347,171,25,0,0
183,1063,908,779,610,347,171,25,0,0
184,1063,908,779,610,347,171,25,0,0
185,1063,908,779,610,347,171,25,0,0
186,1063,908,779,610,347,171,25,0,0
187,1064,908,779,610,347,171,25,0,0
188,1064,908,779,610,347,171,25,0,0
189,1064,908,779,610,347,171,25,0,0
190,1064,908,779,610,347,171,25,0,0
191,1064,908,779,610,347,171,25,0,0
192,1064,908,779,610,347,171,25,0,0
193,1064,908,779,610,347,171,25,0,0
194,1065,908,779,610,347,171,25,0,0
195,1065,908,779,610,347,171,25,0,0
196,1065,908,779,610,347,171,25,0,0
197,1065,908,779,610,347,171,25,0,0
198,1065,908,779,610,347,171,25,0,0
199,1066,908,779,610,347,171,25,0,0
200,1066,908,779,610,347,171,25,0,0
201,1066,908,779,610,347,171,25,0,0
202,1066,908,779,610,347,171,25,0,0
203,1066,908,779,610,347,171,25,0,0
204,1066,908,779,610,347,171,25,0,0
205,1066,908,779,610,347,171,25,0,0
206,1066,908,779,610,347,171,25,0,0
207,1066,908,779,610,347,171,25,0,0
208,1066,908,779,610,347,171,25,0,0
209,1066,908,779,610,347,171,25,0,0
210,1066,908,779,610,347,171,25,0,0
211,1066,908,779,610,347,171,25,0,0
212,1066,908,779,610,347,171,25,0,0
213,1066,908,779,610,347,171,25,0,0
214,1066,908,779,610,347,171,25,0,0
215,1066,908,779,610,347,171,25,0,0
216,1066,908,779,610,347,171,25,0,0
217,1066,908,779,610,347,171,25,0,0
218,1066,908,779,610,347,171,25,0,0
219,1066,908,779,610,347,171,25,0,0
220,1066,908,779,610,347,171,25,0,0
221,1066,908,779,610,347,171,25,0,0
222,1066,908,779,610,347,171,25,0,0
223,1066,908,779,610,347,171,25,0,0
224,1066,908,779,610,347,171,25,0,0
225,1066,908,779,610,347,171,25,0,0
226,1066,908,779,610,347,171,25,0,0
227,1066,908,779,610,347,171,25,0,0
228,1066,908,779,610,347,171,25,0,0
229,1066,908,779,610,347,171,25,0,0
230,1066,908,779,610,347,171,25,0,0
231,1066,908,779,610,347,171,25,0,0
232,1066,908,779,610,347,171,25,0,0
233,1066,908,779,610,347,171,25,0,0
234,1066,908,779,610,347,171,25,0,0
235,1066,908,779,610,347,171,25,0,0
236,1066,908,779,610,347,171,25,0,0
237,1066,908,779,610,347,171,25,0,0
238,1066,908,779,610,347,171,25,0,0
239,1066,908,779,610,347,171,25,0,0
240,1066,908,779,610,347,171,25,0,0
