,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,1,1,0,1,0,0,0
1,2,0,1,1,0,1,0,0,0
2,2,0,1,1,0,1,0,0,0
3,2,0,1,1,0,1,0,0,0
4,2,0,1,1,0,1,0,0,0
5,2,0,1,1,0,1,0,0,0
6,2,0,1,1,0,1,0,0,0
7,2,1,1,1,1,2,0,0,0
8,3,4,2,2,2,2,0,0,0
9,3,5,6,10,4,4,0,0,0
10,5,12,19,18,8,4,0,0,0
11,12,22,48,36,15,11,0,0,0
12,30,50,85,71,32,16,3,0,0
13,52,84,139,132,60,31,6,0,0
14,81,128,195,188,95,53,10,0,0
15,120,195,283,253,138,70,16,0,0
16,150,268,386,309,170,82,19,0,0
17,180,322,457,372,199,98,21,0,0
18,213,373,519,432,230,106,25,0,0
19,232,415,564,467,256,119,28,0,0
20,244,448,592,497,278,125,29,0,0
21,267,499,619,524,292,131,29,0,0
22,286,533,648,539,306,136,30,0,0
23,311,567,667,562,316,139,31,0,0
24,330,601,681,574,322,144,32,0,0
25,340,624,696,590,331,145,33,0,0
26,355,651,708,595,339,146,33,0,0
27,376,670,723,603,340,147,33,0,0
28,397,688,729,605,342,147,33,0,0
29,411,703,734,608,343,147,33,0,0
30,438,723,739,612,343,147,33,0,0
31,452,742,742,613,343,147,33,0,0
32,473,752,745,614,343,147,33,0,0
33,488,765,746,615,344,147,33,0,0
34,509,774,748,616,348,147,33,0,0
35,524,783,750,617,348,147,33,0,0
36,538,797,752,618,349,148,33,0,0
37,552,806,752,620,349,148,33,0,0
38,566,814,752,620,349,148,33,0,0
39,583,824,752,621,349,148,33,0,0
40,596,838,752,622,350,148,33,0,0
41,600,853,752,622,350,148,33,0,0
42,612,860,752,622,350,148,33,0,0
43,621,866,753,623,350,148,33,0,0
44,632,868,754,623,350,148,33,0,0
45,645,876,755,623,350,148,33,0,0
46,654,887,755,623,350,148,33,0,0
47,667,893,755,623,350,148,33,0,0
48,676,896,755,623,350,148,33,0,0
49,694,901,755,623,350,148,33,0,0
50,703,906,755,623,350,148,33,0,0
51,711,910,755,623,350,148,33,0,0
52,721,912,755,623,350,148,33,0,0
53,733,916,755,623,350,148,33,0,0
54,748,919,755,623,350,148,33,0,0
55,760,920,756,623,350,148,33,0,0
56,767,920,756,623,350,148,33,0,0
57,773,921,756,623,350,148,33,0,0
58,784,921,756,623,350,148,33,0,0
59,798,924,756,623,350,148,33,0,0
60,810,926,756,623,350,148,33,0,0
61,816,927,756,623,350,148,33,0,0
62,825,927,756,623,350,148,33,0,0
63,832,929,756,623,350,148,33,0,0
64,840,929,756,623,350,148,33,0,0
65,849,930,756,623,350,148,33,0,0
66,856,931,756,623,350,148,33,0,0
67,862,933,756,623,350,148,33,0,0
68,867,933,756,623,350,148,33,0,0
69,872,934,756,623,350,148,33,0,0
70,879,935,756,623,350,148,33,0,0
71,885,937,756,623,350,148,33,0,0
72,889,938,756,623,350,148,33,0,0
73,896,938,756,623,350,148,33,0,0
74,899,939,756,623,350,148,33,0,0
75,906,940,756,623,350,148,33,0,0
76,909,941,756,623,350,148,33,0,0
77,916,941,756,623,350,148,33,0,0
78,919,941,756,623,350,148,33,0,0
79,928,942,756,623,350,148,33,0,0
80,934,943,756,623,350,148,33,0,0
81,936,943,756,623,350,148,33,0,0
82,944,943,756,623,350,148,33,0,0
83,948,944,756,623,350,148,33,0,0
84,952,944,756,623,350,148,33,0,0
85,953,945,756,623,350,148,33,0,0
86,956,945,756,623,350,148,33,0,0
87,963,945,756,623,350,148,33,0,0
88,967,945,756,623,350,148,33,0,0
89,971,945,756,623,350,148,33,0,0
90,976,945,756,623,350,148,33,0,0
91,979,945,756,623,350,148,33,0,0
92,983,946,756,623,350,148,33,0,0
93,988,946,756,623,350,148,33,0,0
94,989,946,756,623,350,148,33,0,0
95,993,947,756,623,350,148,33,0,0
96,994,947,756,623,350,148,33,0,0
97,997,947,756,623,350,148,33,0,0
98,1004,947,756,623,350,148,33,0,0
99,1010,947,756,623,350,148,33,0,0
100,1013,947,756,623,350,148,33,0,0
101,1016,947,756,623,350,148,33,0,0
102,1016,947,756,623,350,148,33,0,0
103,1018,947,756,623,350,148,33,0,0
104,1021,947,756,623,350,148,33,0,0
105,1024,947,756,623,350,148,33,0,0
106,1026,947,756,623,350,148,33,0,0
107,1028,947,756,623,350,148,33,0,0
108,1032,947,756,623,350,148,33,0,0
109,1032,947,756,623,350,148,33,0,0
110,1032,947,756,623,350,148,33,0,0
111,1035,947,756,623,350,148,33,0,0
112,1036,947,756,623,350,148,33,0,0
113,1038,947,756,623,350,148,33,0,0
114,1042,948,756,623,350,148,33,0,0
115,1045,948,756,623,350,148,33,0,0
116,1049,948,756,623,350,148,33,0,0
117,1051,948,756,623,350,148,33,0,0
118,1053,948,756,623,350,148,33,0,0
119,1055,948,756,623,350,148,33,0,0
120,1055,948,756,623,350,148,33,0,0
121,1055,948,756,623,350,148,33,0,0
122,1056,948,756,623,350,148,33,0,0
123,1059,948,756,623,350,148,33,0,0
124,1060,948,756,623,350,148,33,0,0
125,1063,948,756,623,350,148,33,0,0
126,1064,948,756,623,350,148,33,0,0
127,1065,948,756,623,350,148,33,0,0
128,1069,948,756,623,350,148,33,0,0
129,1070,948,756,623,350,148,33,0,0
130,1072,948,756,623,350,148,33,0,0
131,1072,948,756,623,350,148,33,0,0
132,1073,948,756,623,350,148,33,0,0
133,1074,948,756,623,350,148,33,0,0
134,1075,948,756,623,350,148,33,0,0
135,1076,948,756,623,350,148,33,0,0
136,1076,948,756,623,350,148,33,0,0
137,1076,948,756,623,350,148,33,0,0
138,1077,948,756,623,350,148,33,0,0
139,1077,948,756,623,350,148,33,0,0
140,1078,948,756,623,350,148,33,0,0
141,1078,948,756,623,350,148,33,0,0
142,1079,948,756,623,350,148,33,0,0
143,1079,948,756,623,350,148,33,0,0
