,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,0,1,0,0,1,0,0
1,2,1,0,1,0,0,1,0,0
2,2,1,0,1,0,0,1,0,0
3,2,1,0,1,0,0,1,0,0
4,2,1,0,1,0,0,1,0,0
5,2,1,0,1,0,0,1,0,0
6,2,1,1,1,0,1,1,0,0
7,2,1,2,3,1,1,2,0,0
8,3,1,6,5,1,1,2,0,0
9,4,3,8,8,2,2,2,0,0
10,8,13,26,15,6,7,2,0,0
11,21,28,47,37,14,14,4,0,0
12,35,53,86,65,44,28,5,0,0
13,54,89,138,121,82,40,11,0,0
14,85,157,203,179,118,55,15,0,0
15,120,215,286,244,172,75,20,0,0
16,154,269,370,309,211,90,20,0,0
17,180,325,457,353,239,107,23,0,0
18,206,371,527,401,271,124,27,0,0
19,227,405,568,437,296,135,29,0,0
20,246,451,601,471,313,145,33,0,0
21,267,476,632,494,333,151,34,0,0
22,293,509,655,510,341,153,36,0,0
23,318,542,678,527,350,158,37,0,0
24,339,571,697,538,357,164,39,0,0
25,351,602,709,549,362,166,40,0,0
26,376,621,718,558,369,166,41,0,0
27,398,638,729,566,375,166,41,0,0
28,411,656,740,571,379,169,41,0,0
29,426,670,746,575,380,170,41,0,0
30,443,685,751,580,381,170,41,0,0
31,459,699,753,583,382,170,42,0,0
32,477,707,754,585,382,170,42,0,0
33,497,719,755,585,382,170,42,0,0
34,510,727,760,587,382,170,42,0,0
35,531,738,761,589,382,170,42,0,0
36,550,745,761,589,382,170,42,0,0
37,564,751,762,591,382,170,42,0,0
38,575,764,762,591,382,170,42,0,0
39,583,773,763,591,383,170,42,0,0
40,602,784,764,591,383,171,42,0,0
41,616,794,764,591,383,171,42,0,0
42,630,801,764,592,383,171,42,0,0
43,641,808,764,592,383,171,42,0,0
44,650,812,764,592,383,171,42,0,0
45,662,817,764,592,383,171,42,0,0
46,672,821,764,592,383,171,42,0,0
47,681,826,764,592,383,171,42,0,0
48,697,829,764,592,383,171,42,0,0
49,706,832,764,592,383,171,42,0,0
50,721,833,764,592,383,171,42,0,0
51,731,837,764,592,383,171,42,0,0
52,741,842,764,592,383,171,42,0,0
53,750,844,764,592,383,171,42,0,0
54,759,852,764,592,383,171,42,0,0
55,764,854,764,592,383,171,42,0,0
56,772,856,764,592,383,171,42,0,0
57,783,861,764,592,383,171,42,0,0
58,796,864,764,592,383,171,42,0,0
59,804,867,764,592,383,171,42,0,0
60,813,868,764,592,383,171,42,0,0
61,821,871,764,592,383,171,42,0,0
62,830,874,764,592,383,171,42,0,0
63,838,874,764,592,383,171,42,0,0
64,846,875,764,592,383,171,42,0,0
65,857,875,764,592,383,171,42,0,0
66,864,876,764,592,383,171,42,0,0
67,872,876,764,592,383,171,42,0,0
68,877,878,764,592,383,171,42,0,0
69,881,878,764,592,383,171,42,0,0
70,886,880,764,592,383,171,42,0,0
71,892,881,764,592,383,171,42,0,0
72,898,882,764,592,383,171,42,0,0
73,902,884,764,592,383,171,42,0,0
74,906,884,764,592,383,171,42,0,0
75,913,884,764,592,383,171,42,0,0
76,917,884,764,592,383,171,42,0,0
77,924,885,764,592,383,171,42,0,0
78,932,885,764,592,383,171,42,0,0
79,941,885,764,592,383,171,42,0,0
80,946,885,764,592,383,171,42,0,0
81,953,885,764,592,383,171,42,0,0
82,957,887,764,592,383,171,42,0,0
83,962,889,764,592,383,171,42,0,0
84,964,889,764,592,383,171,42,0,0
85,975,891,764,592,383,171,42,0,0
86,979,891,764,592,383,171,42,0,0
87,984,891,764,592,383,171,42,0,0
88,986,891,764,592,383,171,42,0,0
89,991,892,764,592,383,171,42,0,0
90,996,892,764,592,383,171,42,0,0
91,999,892,764,592,383,171,42,0,0
92,1003,892,764,592,383,171,42,0,0
93,1005,892,764,592,383,171,42,0,0
94,1008,892,764,592,383,171,42,0,0
95,1010,892,764,592,383,171,42,0,0
96,1014,892,764,592,383,171,42,0,0
97,1014,892,764,592,383,171,42,0,0
98,1017,892,764,592,383,171,42,0,0
99,1021,892,764,592,383,171,42,0,0
100,1025,893,764,592,383,171,42,0,0
101,1030,893,764,592,383,171,42,0,0
102,1032,893,764,592,383,171,42,0,0
103,1032,893,764,592,383,171,42,0,0
104,1036,893,764,592,383,171,42,0,0
105,1044,893,764,592,383,171,42,0,0
106,1044,893,764,592,383,171,42,0,0
107,1046,893,764,592,383,171,42,0,0
108,1050,893,764,592,383,171,42,0,0
109,1050,893,764,592,383,171,42,0,0
110,1051,893,764,592,383,171,42,0,0
111,1051,893,764,592,383,171,42,0,0
112,1053,893,764,592,383,171,42,0,0
113,1053,893,764,592,383,171,42,0,0
114,1055,893,764,592,383,171,42,0,0
115,1057,893,764,592,383,171,42,0,0
116,1057,893,764,592,383,171,42,0,0
117,1058,893,764,592,383,171,42,0,0
118,1060,893,764,592,383,171,42,0,0
119,1061,893,764,592,383,171,42,0,0
120,1061,893,764,592,383,171,42,0,0
121,1064,893,764,592,383,171,42,0,0
122,1065,893,764,592,383,171,42,0,0
123,1068,893,764,592,383,171,42,0,0
124,1070,893,764,592,383,171,42,0,0
125,1071,893,764,592,383,171,42,0,0
126,1074,893,764,592,383,171,42,0,0
127,1075,893,764,592,383,171,42,0,0
128,1075,893,764,592,383,171,42,0,0
129,1075,893,764,592,383,171,42,0,0
130,1075,893,764,592,383,171,42,0,0
131,1075,893,764,592,383,171,42,0,0
132,1076,893,764,592,383,171,42,0,0
133,1076,893,764,592,383,171,42,0,0
134,1076,893,764,592,383,171,42,0,0
