,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
114,1038,725,593,464,268,128,17,0,0
115,1039,725,593,464,268,128,17,0,0
116,1039,725,593,464,268,128,17,0,0
117,1041,725,593,464,268,128,17,0,0
118,1042,725,593,464,268,128,17,0,0
119,1042,725,593,464,268,128,17,0,0
120,1042,725,593,464,268,128,17,0,0
121,1046,725,593,464,268,128,17,0,0
122,1046,725,593,464,268,128,17,0,0
123,1047,725,593,464,268,128,17,0,0
124,1048,725,593,464,268,128,17,0,0
125,1049,725,593,464,268,128,17,0,0
126,1049,725,593,464,268,128,17,0,0
127,1050,725,593,464,268,128,17,0,0
128,1052,725,593,464,268,128,17,0,0
129,1056,725,593,464,268,128,17,0,0
130,1056,725,593,464,268,128,17,0,0
131,1058,725,593,464,268,128,17,0,0
132,1059,725,593,464,268,128,17,0,0
133,1059,725,593,464,268,128,17,0,0
134,1060,725,593,464,268,128,17,0,0
135,1061,725,593,464,268,128,17,0,0
136,1061,725,593,464,268,128,17,0,0
137,1061,725,593,464,268,128,17,0,0
138,1062,725,593,464,268,128,17,0,0
139,1062,725,593,464,268,128,17,0,0
140,1065,725,593,464,268,128,17,0,0
141,1065,725,593,464,268,128,17,0,0
142,1067,725,593,464,268,128,17,0,0
143,1067,725,593,464,268,128,17,0,0
144,1068,725,593,464,268,128,17,0,0
145,1069,725,593,464,268,128,17,0,0
146,1070,725,593,464,268,128,17,0,0
147,1071,725,593,464,268,128,17,0,0
148,1071,725,593,464,268,128,17,0,0
149,1072,726,593,464,268,128,17,0,0
150,1072,726,593,464,268,128,17,0,0
151,1074,726,593,464,268,128,17,0,0
152,1074,726,593,464,268,128,17,0,0
153,1074,726,593,464,268,128,17,0,0
154,1074,726,593,464,268,128,17,0,0
155,1074,726,593,464,268,128,17,0,0
156,1075,726,593,464,268,128,17,0,0
157,1076,726,593,464,268,128,17,0,0
158,1078,726,593,464,268,128,17,0,0
159,1079,726,593,464,268,128,17,0,0
160,1079,726,593,464,268,128,17,0,0
161,1080,726,593,464,268,128,17,0,0
162,1081,726,593,464,268,128,17,0,0
163,1082,726,593,464,268,128,17,0,0
164,1084,726,593,464,268,128,17,0,0
165,1084,726,593,464,268,128,17,0,0
166,1085,726,593,464,268,128,17,0,0
167,1087,726,593,464,268,128,17,0,0
168,1088,726,593,464,268,128,17,0,0
169,1089,726,593,464,268,128,17,0,0
170,1090,726,593,464,268,128,17,0,0
171,1091,726,593,464,268,128,17,0,0
172,1092,726,593,464,268,128,17,0,0
173,1093,726,593,464,268,128,17,0,0
174,1094,726,593,464,268,128,17,0,0
175,1094,726,593,464,268,128,17,0,0
176,1094,726,593,464,268,128,17,0,0
177,1094,726,593,464,268,128,17,0,0
178,1095,726,593,464,268,128,17,0,0
179,1096,726,593,464,268,128,17,0,0
180,1097,726,593,464,268,128,17,0,0
181,1097,726,593,464,268,128,17,0,0
182,1098,726,593,464,268,128,17,0,0
183,1098,726,593,464,268,128,17,0,0
184,1098,726,593,464,268,128,17,0,0
185,1100,726,593,464,268,128,17,0,0
186,1100,726,593,464,268,128,17,0,0
187,1100,726,593,464,268,128,17,0,0
188,1100,726,593,464,268,128,17,0,0
189,1100,726,593,464,268,128,17,0,0
190,1100,726,593,464,268,128,17,0,0
191,1100,726,593,464,268,128,17,0,0
192,1100,726,593,464,268,128,17,0,0
193,1100,726,593,464,268,128,17,0,0
194,1101,726,593,464,268,128,17,0,0
195,1101,726,593,464,268,128,17,0,0
196,1102,726,593,464,268,128,17,0,0
197,1102,726,593,464,268,128,17,0,0
198,1102,726,593,464,268,128,17,0,0
199,1102,726,593,464,268,128,17,0,0
200,1102,726,593,464,268,128,17,0,0
201,1102,726,593,464,268,128,17,0,0
202,1102,726,593,464,268,128,17,0,0
203,1102,726,593,464,268,128,17,0,0
204,1102,726,593,464,268,128,17,0,0
205,1102,726,593,464,268,128,17,0,0
206,1102,726,593,464,268,128,17,0,0
207,1102,726,593,464,268,128,17,0,0
208,1102,726,593,464,268,128,17,0,0
209,1102,726,593,464,268,128,17,0,0
210,1102,726,593,464,268,128,17,0,0
211,1102,726,593,464,268,128,17,0,0
212,1102,726,593,464,268,128,17,0,0
213,1102,726,593,464,268,128,17,0,0
214,1102,726,593,464,268,128,17,0,0
215,1102,726,593,464,268,128,17,0,0
216,1102,726,593,464,268,128,17,0,0
217,1103,726,593,464,268,128,17,0,0
218,1103,726,593,464,268,128,17,0,0
219,1104,726,593,464,268,128,17,0,0
220,1104,726,593,464,268,128,17,0,0
221,1104,726,593,464,268,128,17,0,0
222,1104,726,593,464,268,128,17,0,0
223,1104,726,593,464,268,128,17,0,0
224,1104,726,593,464,268,128,17,0,0
225,1104,726,593,464,268,128,17,0,0
226,1104,726,593,464,268,128,17,0,0
227,1104,726,593,464,268,128,17,0,0
228,1104,726,593,464,268,128,17,0,0
229,1104,726,593,464,268,128,17,0,0
230,1104,726,593,464,268,128,17,0,0
231,1104,726,593,464,268,128,17,0,0
232,1104,726,593,464,268,128,17,0,0
233,1104,726,593,464,268,128,17,0,0
234,1104,726,593,464,268,128,17,0,0
235,1104,726,593,464,268,128,17,0,0
236,1104,726,593,464,268,128,17,0,0
237,1104,726,593,464,268,128,17,0,0
238,1104,726,593,464,268,128,17,0,0
239,1104,726,593,464,268,128,17,0,0
240,1104,726,593,464,268,128,17,0,0
