,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,1,0,2,0,0,0,0
1,2,0,1,0,2,0,0,0,0
2,2,0,1,0,2,0,0,0,0
3,2,0,1,0,2,0,0,0,0
4,2,0,1,0,2,0,0,0,0
5,2,0,2,0,2,0,0,0,0
6,2,0,2,0,2,0,0,0,0
7,2,0,3,1,2,2,0,0,0
8,3,1,7,2,2,2,0,0,0
9,6,3,10,6,4,4,2,0,0
10,12,8,18,15,8,7,2,0,0
11,15,20,30,36,24,10,3,0,0
12,31,39,62,65,34,15,4,0,0
13,54,73,95,109,58,23,5,0,0
14,82,126,157,153,90,33,6,0,0
15,111,170,227,192,118,42,8,0,0
16,141,220,290,248,144,56,10,0,0
17,178,258,353,295,166,67,11,0,0
18,213,298,403,338,185,77,11,0,0
19,235,327,438,375,194,84,12,0,0
20,259,353,469,398,203,91,12,0,0
21,277,387,496,415,211,95,13,0,0
22,291,412,514,426,220,99,14,0,0
23,311,440,537,438,227,99,14,0,0
24,336,453,549,446,236,99,15,0,0
25,356,481,560,458,238,100,15,0,0
26,375,499,570,470,242,101,16,0,0
27,390,511,573,482,243,102,17,0,0
28,409,536,576,485,244,102,17,0,0
29,435,548,579,486,246,102,17,0,0
30,450,562,581,486,248,102,17,0,0
31,467,576,583,489,249,102,17,0,0
32,484,588,586,489,249,102,17,0,0
33,499,603,588,490,249,102,17,0,0
34,512,620,590,491,252,102,17,0,0
35,527,625,592,491,252,102,17,0,0
36,536,633,592,491,254,103,17,0,0
37,551,641,592,491,254,103,17,0,0
38,571,646,592,491,254,103,17,0,0
39,585,653,592,491,254,103,17,0,0
40,601,656,593,491,254,103,17,0,0
41,606,659,593,491,254,103,17,0,0
42,622,660,594,491,254,103,17,0,0
43,635,666,594,491,254,103,17,0,0
44,645,669,594,491,254,103,17,0,0
45,659,674,594,491,254,103,17,0,0
46,672,676,594,491,254,103,17,0,0
47,695,678,594,491,254,103,17,0,0
48,709,683,594,491,254,103,17,0,0
49,716,689,595,491,254,103,17,0,0
50,725,692,595,491,254,103,17,0,0
51,731,694,595,491,254,103,17,0,0
52,743,695,595,491,254,103,17,0,0
53,752,698,595,491,254,103,17,0,0
54,765,703,595,491,254,103,17,0,0
55,776,704,595,491,254,103,17,0,0
56,783,706,595,491,254,103,17,0,0
57,793,709,595,491,254,103,17,0,0
58,799,710,595,491,254,103,17,0,0
59,807,710,595,491,254,103,17,0,0
60,815,712,595,491,254,103,17,0,0
61,820,714,595,491,254,103,17,0,0
62,823,715,595,491,254,103,17,0,0
63,833,716,595,491,254,103,17,0,0
64,838,718,595,491,254,103,17,0,0
65,842,718,595,491,254,103,17,0,0
66,848,719,595,491,254,103,17,0,0
67,856,721,595,491,254,103,17,0,0
68,860,721,595,491,254,103,17,0,0
69,865,721,595,491,254,103,17,0,0
70,870,721,595,491,254,103,17,0,0
71,874,722,595,491,254,103,17,0,0
72,878,723,595,491,254,103,17,0,0
73,884,723,595,491,254,103,17,0,0
74,888,723,595,491,254,103,17,0,0
75,895,723,595,491,254,103,17,0,0
76,903,723,595,491,254,103,17,0,0
77,912,723,595,491,254,103,17,0,0
78,918,724,595,491,254,103,17,0,0
79,922,724,595,491,254,103,17,0,0
80,925,724,595,491,254,103,17,0,0
81,927,724,595,491,254,103,17,0,0
82,932,724,595,491,254,103,17,0,0
83,941,724,595,491,254,103,17,0,0
84,943,724,595,491,254,103,17,0,0
85,943,724,595,491,254,103,17,0,0
86,951,726,595,491,254,103,17,0,0
87,957,726,595,491,254,103,17,0,0
88,960,726,595,491,254,103,17,0,0
89,965,726,595,491,254,103,17,0,0
90,970,726,595,491,254,103,17,0,0
91,975,726,595,491,254,103,17,0,0
92,979,726,595,491,254,103,17,0,0
93,982,726,595,491,254,103,17,0,0
94,986,726,595,491,254,103,17,0,0
95,991,726,595,491,254,103,17,0,0
96,994,726,595,491,254,103,17,0,0
97,996,727,595,491,254,103,17,0,0
98,998,727,595,491,254,103,17,0,0
99,1000,727,595,491,254,103,17,0,0
100,1003,727,595,491,254,103,17,0,0
101,1003,727,595,491,254,103,17,0,0
102,1005,728,595,491,254,103,17,0,0
103,1006,728,595,491,254,103,17,0,0
104,1010,728,595,491,254,103,17,0,0
105,1012,728,595,491,254,103,17,0,0
106,1015,728,595,491,254,103,17,0,0
107,1016,728,595,491,254,103,17,0,0
108,1017,728,595,491,254,103,17,0,0
109,1017,728,595,491,254,103,17,0,0
110,1018,728,595,491,254,103,17,0,0
111,1021,728,595,491,254,103,17,0,0
112,1022,728,595,491,254,103,17,0,0
113,1023,728,595,491,254,103,17,0,0
114,1027,728,595,491,254,103,17,0,0
115,1032,728,595,491,254,103,17,0,0
116,1035,728,595,491,254,103,17,0,0
117,1039,728,595,491,254,103,17,0,0
118,1042,728,595,491,254,103,17,0,0
119,1043,728,595,491,254,103,17,0,0
120,1043,728,595,491,254,103,17,0,0
121,1044,728,595,491,254,103,17,0,0
122,1047,728,595,491,254,103,17,0,0
123,1047,728,595,491,254,103,17,0,0
124,1047,728,595,491,254,103,17,0,0
125,1050,728,595,491,254,103,17,0,0
126,1051,728,595,491,254,103,17,0,0
127,1051,728,595,491,254,103,17,0,0
128,1052,728,595,491,254,103,17,0,0
129,1054,728,595,491,254,103,17,0,0
130,1056,728,595,491,254,103,17,0,0
131,1060,728,595,491,254,103,17,0,0
132,1060,728,595,491,254,103,17,0,0
133,1061,728,595,491,254,103,17,0,0
134,1061,728,595,491,254,103,17,0,0
135,1063,728,595,491,254,103,17,0,0
136,1066,728,595,491,254,103,17,0,0
137,1067,728,595,491,254,103,17,0,0
