,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,1,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
2,2,1,1,1,0,0,0,0,0
3,2,1,1,1,0,0,0,0,0
4,2,1,1,1,0,0,0,0,0
5,2,1,1,1,0,0,0,0,0
6,2,1,1,1,0,1,0,0,0
7,2,1,1,2,0,1,0,0,0
8,2,1,5,3,0,1,0,0,0
9,5,4,5,4,3,3,1,0,0
10,10,10,12,14,5,5,1,0,0
11,22,21,30,27,14,7,1,0,0
12,31,44,56,52,36,15,2,0,0
13,53,76,107,92,56,26,5,0,0
14,90,118,165,141,81,34,7,0,0
15,121,170,227,191,104,47,8,0,0
16,159,220,292,236,136,58,11,0,0
17,194,272,331,298,168,73,13,0,0
18,226,317,369,329,190,85,15,0,0
19,256,342,403,349,206,90,16,0,0
20,276,355,426,381,219,96,17,0,0
21,297,379,450,401,229,100,19,0,0
22,315,403,464,429,234,101,19,0,0
23,341,423,485,438,243,104,19,0,0
24,352,441,497,445,249,105,19,0,0
25,365,464,515,453,254,109,20,0,0
26,382,483,519,459,256,111,20,0,0
27,399,504,524,467,257,112,20,0,0
28,408,523,525,471,258,113,20,0,0
29,424,538,527,475,261,113,20,0,0
30,440,548,532,481,263,113,20,0,0
31,450,566,534,483,263,114,20,0,0
32,477,579,534,485,264,115,20,0,0
33,500,587,535,487,265,115,20,0,0
34,518,596,535,488,265,116,20,0,0
35,536,604,539,490,266,116,20,0,0
36,549,616,539,491,270,116,20,0,0
37,565,629,540,491,270,117,20,0,0
38,587,638,540,491,270,117,20,0,0
39,605,643,540,492,270,117,20,0,0
40,610,647,540,492,270,117,20,0,0
41,623,649,541,492,270,117,20,0,0
42,632,656,541,493,270,117,20,0,0
43,639,658,541,494,270,117,20,0,0
44,648,660,541,494,270,117,20,0,0
45,655,665,541,494,270,117,20,0,0
46,668,672,541,494,270,117,20,0,0
47,683,672,541,494,270,117,20,0,0
48,696,677,541,494,270,117,20,0,0
49,707,679,541,494,270,117,20,0,0
50,716,679,541,494,270,117,20,0,0
51,729,681,541,494,270,117,20,0,0
52,739,683,541,494,270,117,20,0,0
53,750,683,541,494,270,117,20,0,0
54,763,686,541,494,270,117,20,0,0
55,774,690,541,494,270,117,20,0,0
56,783,691,541,494,270,117,20,0,0
57,796,693,541,494,270,117,20,0,0
58,804,697,541,494,270,117,20,0,0
59,809,699,541,494,270,117,20,0,0
60,819,700,541,494,270,117,20,0,0
61,827,702,541,494,270,117,20,0,0
62,836,702,541,494,270,117,20,0,0
63,840,704,541,494,270,117,20,0,0
64,844,706,541,494,270,117,20,0,0
65,849,707,541,494,270,117,20,0,0
66,859,708,541,494,270,117,20,0,0
67,866,708,541,494,270,117,20,0,0
68,872,709,541,494,270,117,20,0,0
69,875,711,541,494,270,117,20,0,0
