,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
0,8658,0,8,5,5,0
1,8658,0,8,5,5,0
2,7730,928,8,5,5,0
3,7037,1195,434,5,5,0
4,6484,1319,858,10,5,0
5,6055,1365,1216,34,6,0
6,5767,1322,1523,58,6,0
7,5517,1310,1741,100,8,0
8,5364,1222,1944,128,18,0
9,5220,1158,2095,166,37,0
10,5141,1071,2183,210,71,0
11,5071,1009,2202,242,152,0
12,5000,953,2143,272,308,0
13,4949,885,2039,302,501,0
14,4892,856,1828,332,768,0
15,4863,796,1596,352,1069,0
16,4807,766,1376,371,1356,0
17,4766,746,1180,387,1597,0
18,4736,732,978,403,1827,0
19,4723,685,859,413,1996,0
20,4719,644,720,424,2169,0
21,4699,613,633,435,2296,0
22,4661,606,554,441,2414,0
23,4649,579,486,444,2518,0
24,4624,561,436,449,2606,0
25,4607,541,391,454,2683,0
26,4591,517,369,457,2742,0
27,4565,511,335,462,2803,0
28,4556,506,299,464,2851,0
29,4566,468,281,467,2894,0
30,4559,445,264,469,2939,0
31,4558,427,247,469,2975,0
32,4553,413,233,471,3006,0
33,4542,400,223,472,3039,0
34,4530,387,209,472,3078,0
35,4517,380,192,473,3114,0
36,4519,361,171,474,3151,0
37,4501,355,170,475,3175,0
38,4485,348,166,475,3202,0
39,4481,336,153,476,3230,0
40,4482,322,147,476,3249,0
41,4483,299,152,476,3266,0
42,4477,287,155,476,3281,0
43,4477,274,145,476,3304,0
44,4464,275,131,476,3330,0
45,4464,255,132,477,3348,0
46,4458,240,141,478,3359,0
47,4440,243,138,479,3376,0
48,4438,235,128,479,3396,0
49,4442,220,117,479,3418,0
50,4443,209,101,479,3444,0
51,4438,204,95,480,3459,0
52,4424,209,97,480,3466,0
53,4429,195,88,482,3482,0
54,4418,195,85,482,3496,0
55,4416,185,85,482,3508,0
56,4407,184,86,482,3517,0
57,4410,169,91,482,3524,0
58,4395,173,82,483,3543,0
59,4401,159,79,483,3554,0
60,4395,155,81,483,3562,0
61,4389,153,79,483,3572,0
62,4386,152,71,483,3584,0
63,4381,148,71,483,3593,0
64,4393,129,67,484,3603,0
65,4389,124,63,484,3616,0
66,4387,121,62,484,3622,0
67,4389,117,54,484,3632,0
68,4388,112,52,484,3640,0
69,4376,114,55,484,3647,0
70,4377,110,51,484,3654,0
71,4383,99,48,484,3662,0
72,4382,97,48,484,3665,0
73,4376,97,48,484,3671,0
74,4372,99,40,484,3681,0
75,4366,102,36,484,3688,0
76,4356,107,33,484,3696,0
77,4348,109,38,484,3697,0
78,4346,106,42,484,3698,0
79,4354,96,38,484,3704,0
80,4356,93,36,484,3707,0
81,4359,89,32,484,3712,0
82,4364,81,32,484,3715,0
83,4358,83,33,484,3718,0
84,4359,78,32,484,3723,0
85,4359,73,35,484,3725,0
86,4359,71,35,484,3727,0
87,4357,72,28,484,3735,0
88,4357,67,31,484,3737,0
89,4346,76,29,484,3741,0
90,4347,73,28,484,3744,0
91,4345,74,26,484,3747,0
92,4349,68,24,484,3751,0
93,4347,67,22,484,3756,0
94,4344,66,23,484,3759,0
95,4346,62,23,484,3761,0
96,4347,59,23,484,3763,0
97,4346,58,23,484,3765,0
98,4346,57,22,484,3767,0
99,4344,56,20,484,3772,0
100,4347,48,23,484,3774,0
101,4345,48,23,484,3776,0
102,4345,46,22,484,3779,0
103,4348,43,21,484,3780,0
104,4349,40,21,484,3782,0
105,4347,42,20,484,3783,0
106,4348,40,17,484,3787,0
107,4346,41,15,484,3790,0
108,4342,43,15,484,3792,0
109,4346,39,15,484,3792,0
110,4344,40,15,484,3793,0
111,4343,38,18,484,3793,0
112,4342,36,20,484,3794,0
113,4336,40,21,484,3795,0
114,4338,36,22,484,3796,0
115,4331,42,20,484,3799,0
116,4329,43,19,484,3801,0
117,4327,42,18,484,3805,0
118,4331,38,16,484,3807,0
119,4330,37,18,484,3807,0
120,4332,33,19,484,3808,0
121,4331,33,19,484,3809,0
122,4334,28,18,484,3812,0
123,4334,28,16,484,3814,0
124,4334,26,18,484,3814,0
125,4333,26,17,484,3816,0
126,4332,24,20,484,3816,0
127,4332,22,19,484,3819,0
128,4332,22,18,484,3820,0
129,4330,24,16,484,3822,0
130,4328,24,17,484,3823,0
131,4328,24,17,484,3823,0
132,4325,26,16,484,3825,0
133,4328,22,15,484,3827,0
134,4328,22,14,484,3828,0
135,4328,22,13,484,3829,0
136,4325,25,12,484,3830,0
137,4326,21,13,484,3832,0
138,4325,20,15,484,3832,0
139,4326,19,14,484,3833,0
140,4327,18,13,484,3834,0
141,4330,15,13,484,3834,0
142,4330,14,12,484,3836,0
143,4328,16,11,484,3837,0
144,4328,16,11,484,3837,0
145,4327,17,10,484,3838,0
146,4329,14,11,484,3838,0
147,4327,14,12,484,3839,0
148,4327,14,12,484,3839,0
149,4326,15,11,484,3840,0
150,4326,15,10,484,3841,0
151,4324,15,12,484,3841,0
152,4324,15,12,484,3841,0
153,4322,17,11,484,3842,0
154,4324,15,10,484,3843,0
155,4320,18,11,484,3843,0
156,4319,18,12,484,3843,0
157,4319,18,11,484,3844,0
158,4322,14,11,484,3845,0
159,4322,13,12,484,3845,0
160,4322,13,12,484,3845,0
161,4321,13,13,484,3845,0
162,4321,13,12,484,3846,0
163,4322,12,11,484,3847,0
164,4319,13,13,484,3847,0
165,4320,11,13,484,3848,0
166,4321,10,12,484,3849,0
167,4322,9,12,484,3849,0
168,4323,7,12,484,3850,0
169,4323,6,12,484,3851,0
170,4324,5,11,484,3852,0
171,4320,8,12,484,3852,0
172,4319,9,12,484,3852,0
173,4316,12,11,484,3853,0
174,4316,12,11,484,3853,0
175,4318,10,11,484,3853,0
176,4317,11,11,484,3853,0
177,4316,11,11,484,3854,0
178,4317,9,12,484,3854,0
179,4318,8,10,484,3856,0
180,4318,8,10,484,3856,0
181,4320,6,10,484,3856,0
182,4320,6,10,484,3856,0
183,4319,7,10,484,3856,0
184,4319,6,11,484,3856,0
185,4320,4,10,484,3858,0
186,4319,5,10,484,3858,0
187,4318,6,10,484,3858,0
188,4319,5,10,484,3858,0
189,4318,6,10,484,3858,0
190,4316,8,8,484,3860,0
191,4315,9,8,484,3860,0
192,4317,7,8,484,3860,0
193,4316,7,9,484,3860,0
194,4318,5,9,484,3860,0
195,4317,6,9,484,3860,0
196,4316,7,9,484,3860,0
197,4317,5,10,484,3860,0
198,4317,5,10,484,3860,0
199,4317,5,10,484,3860,0
200,4317,5,10,484,3860,0
201,4317,5,10,484,3860,0
202,4317,5,9,484,3861,0
203,4317,5,9,484,3861,0
204,4315,7,9,484,3861,0
205,4316,6,9,484,3861,0
206,4316,6,9,484,3861,0
207,4316,6,9,484,3861,0
208,4316,6,8,484,3862,0
209,4316,6,8,484,3862,0
210,4316,6,8,484,3862,0
211,4318,4,8,484,3862,0
212,4319,3,8,484,3862,0
213,4319,3,8,484,3862,0
214,4318,4,8,484,3862,0
215,4319,3,8,484,3862,0
216,4317,5,8,484,3862,0
217,4316,6,8,484,3862,0
218,4315,7,8,484,3862,0
219,4315,6,9,484,3862,0
220,4315,6,9,484,3862,0
221,4316,5,9,484,3862,0
222,4315,6,9,484,3862,0
223,4319,2,9,484,3862,0
224,4319,2,9,484,3862,0
225,4317,4,9,484,3862,0
226,4318,3,9,484,3862,0
227,4317,4,9,484,3862,0
228,4315,5,9,484,3863,0
229,4316,3,10,484,3863,0
230,4316,3,10,484,3863,0
231,4316,3,10,484,3863,0
232,4315,4,10,484,3863,0
233,4316,3,10,484,3863,0
234,4316,3,10,484,3863,0
235,4317,2,9,484,3864,0
