,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,1,1,1,0,0,1,0
1,1,0,1,1,1,0,0,1,0
2,1,0,1,1,1,0,0,1,0
3,1,0,1,1,1,0,0,1,0
4,1,2,1,1,1,0,0,1,0
5,1,3,2,1,5,3,1,1,0
6,1,5,3,2,7,7,5,1,0
7,1,8,5,3,8,9,6,1,0
8,1,10,7,5,13,13,7,1,0
9,1,12,8,8,19,17,8,1,0
10,1,16,9,11,24,20,10,1,0
11,1,19,11,12,32,22,12,1,0
12,1,20,12,13,36,26,13,1,0
13,1,26,13,15,45,28,15,1,0
14,1,26,13,18,47,33,16,1,0
15,1,30,16,19,50,34,18,1,0
16,1,32,17,20,50,37,19,1,0
17,1,35,17,22,51,39,19,1,0
18,1,35,17,22,56,39,20,1,0
19,1,36,17,23,57,39,20,1,0
20,1,39,17,23,58,39,20,1,0
21,1,41,17,23,60,39,20,1,0
22,1,42,17,24,62,39,20,1,0
23,1,42,17,24,62,40,20,1,0
24,1,43,17,25,62,40,20,1,0
25,1,47,18,25,62,41,20,1,0
26,1,47,18,25,63,42,20,1,0
27,1,48,18,25,63,42,20,1,0
28,1,49,18,25,64,43,20,1,0
29,1,49,18,26,64,43,20,1,0
30,1,50,18,26,64,44,20,1,0
31,1,51,18,26,64,44,20,1,0
32,1,56,18,26,64,44,20,1,0
33,1,56,18,26,64,44,20,1,0
34,1,56,18,26,64,44,20,1,0
35,1,57,18,26,64,44,20,1,0
36,1,57,18,26,64,44,20,1,0
37,1,57,18,26,64,44,20,1,0
38,1,57,18,26,64,44,20,1,0
39,1,57,18,26,64,44,20,1,0
40,1,57,18,26,64,44,20,1,0
41,1,57,18,26,64,44,20,1,0
42,1,57,18,26,64,44,20,1,0
43,1,57,18,26,64,44,20,1,0
44,1,58,18,26,64,44,20,1,0
45,1,58,18,26,64,44,20,1,0
46,1,58,18,26,64,44,20,1,0
47,1,58,18,26,64,44,20,1,0
48,1,59,18,26,64,44,20,1,0
49,1,59,18,26,64,44,20,1,0
50,1,60,18,26,64,44,20,1,0
51,1,61,18,26,64,44,20,1,0
52,1,61,18,26,64,44,20,1,0
53,1,61,18,26,64,44,20,1,0
54,1,61,18,26,64,44,20,1,0
55,1,61,18,26,64,44,20,1,0
56,1,61,18,26,64,44,20,1,0
57,1,61,18,26,64,44,20,1,0
58,1,61,18,26,64,44,20,1,0
59,1,61,18,26,64,44,20,1,0
60,1,61,18,26,64,44,20,1,0
61,1,61,18,26,64,44,20,1,0
62,1,61,18,26,64,44,20,1,0
63,1,61,18,26,64,44,20,1,0
64,1,61,18,26,64,44,20,1,0
65,1,61,18,26,64,44,20,1,0
66,1,61,18,26,64,44,20,1,0
67,1,61,18,26,64,44,20,1,0
68,1,62,18,26,64,44,20,1,0
69,1,62,18,26,64,44,20,1,0
70,1,62,18,26,64,44,20,1,0
71,1,62,18,26,64,44,20,1,0
72,1,62,18,26,64,44,20,1,0
73,1,62,18,26,64,44,20,1,0
74,1,62,18,26,64,44,20,1,0
75,1,62,18,26,64,44,20,1,0
76,1,62,18,26,64,44,20,1,0
77,1,62,18,26,64,44,20,1,0
78,1,62,18,26,64,44,20,1,0
79,1,62,18,26,64,44,20,1,0
80,1,62,18,26,64,44,20,1,0
81,1,62,18,26,64,44,20,1,0
82,1,62,18,26,64,44,20,1,0
83,1,62,18,26,64,44,20,1,0
84,1,62,18,26,64,44,20,1,0
85,1,62,18,26,64,44,20,1,0
86,1,62,18,26,64,44,20,1,0
87,1,62,18,26,64,44,20,1,0
88,1,62,18,26,64,44,20,1,0
89,1,62,18,26,64,44,20,1,0
90,1,62,18,26,64,44,20,1,0
91,1,62,18,26,64,44,20,1,0
92,1,62,18,26,64,44,20,1,0
93,1,62,18,26,64,44,20,1,0
94,1,62,18,26,64,44,20,1,0
95,1,62,18,26,64,44,20,1,0
96,1,62,18,26,64,44,20,1,0
97,1,62,18,26,64,44,20,1,0
98,1,62,18,26,64,44,20,1,0
99,1,62,18,26,64,44,20,1,0
