,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,1,1,0,0,0,1,2,0
1,0,1,1,0,0,0,1,2,0
2,0,1,1,0,0,0,1,2,0
3,0,1,1,0,0,0,1,2,0
4,0,1,1,0,2,2,1,2,0
5,0,2,1,1,5,5,1,2,0
6,0,3,2,1,7,10,3,2,0
7,0,5,2,2,11,15,5,2,0
8,0,10,2,3,13,20,8,2,0
9,0,11,4,5,19,21,10,2,0
10,0,12,7,5,23,26,12,2,0
11,0,14,9,8,27,32,15,2,0
12,0,19,9,10,33,39,18,2,0
13,0,22,10,11,39,44,18,2,0
14,0,26,12,11,45,49,21,2,0
15,0,26,12,13,51,53,21,2,0
16,0,29,12,15,53,54,21,2,0
17,0,30,12,15,58,57,22,2,0
18,0,32,12,15,60,60,23,2,0
19,0,33,13,15,60,61,23,2,0
20,0,34,14,15,61,62,23,2,0
21,0,36,15,15,64,63,23,2,0
22,0,37,15,15,64,65,25,2,0
23,0,39,15,15,64,65,25,2,0
24,0,39,15,15,64,66,25,2,0
25,0,40,15,15,64,67,25,2,0
26,0,42,15,15,64,67,25,2,0
27,0,42,15,15,64,67,25,2,0
28,0,43,15,15,65,67,25,2,0
29,0,44,15,15,66,67,25,2,0
30,0,44,15,15,66,67,25,2,0
31,0,44,15,15,66,67,26,2,0
32,0,45,15,15,66,67,26,2,0
33,0,45,15,15,66,67,26,2,0
34,0,46,15,15,66,67,26,2,0
35,0,47,15,15,66,67,26,2,0
36,0,47,15,15,66,67,26,2,0
37,0,48,15,15,66,67,26,2,0
38,0,48,15,15,66,67,26,2,0
39,0,48,15,15,66,67,26,2,0
40,0,48,15,15,66,67,26,2,0
41,0,49,15,15,66,67,26,2,0
42,0,49,15,15,66,67,26,2,0
43,0,50,15,15,66,67,26,2,0
44,0,50,15,15,66,67,26,2,0
45,0,51,15,15,66,67,26,2,0
46,0,51,15,15,66,67,26,2,0
47,0,51,15,15,66,67,26,2,0
48,0,51,15,15,66,67,26,2,0
49,0,51,15,15,66,67,26,2,0
50,0,51,15,15,66,67,26,2,0
51,0,51,15,15,66,67,26,2,0
52,0,51,15,15,66,67,26,2,0
53,0,51,15,15,66,67,26,2,0
54,0,51,15,15,66,67,26,2,0
55,0,51,15,15,66,67,26,2,0
56,0,51,15,15,66,67,26,2,0
57,0,51,15,15,66,67,26,2,0
58,0,51,15,15,66,67,26,2,0
59,0,51,15,15,66,67,26,2,0
60,0,51,15,15,66,67,26,2,0
61,0,51,15,15,66,67,26,2,0
62,0,51,15,15,66,67,26,2,0
63,0,51,15,15,66,67,26,2,0
64,0,51,15,15,66,67,26,2,0
65,0,51,15,15,66,67,26,2,0
66,0,51,15,15,66,67,26,2,0
67,0,51,15,15,66,67,26,2,0
68,0,51,15,15,66,67,26,2,0
69,0,51,15,15,66,67,26,2,0
70,0,51,15,15,66,67,26,2,0
71,0,51,15,15,66,67,26,2,0
72,0,51,15,15,66,67,26,2,0
73,0,51,15,15,66,67,26,2,0
74,0,51,15,15,66,67,26,2,0
75,0,51,15,15,66,67,26,2,0
76,0,51,15,15,66,67,26,2,0
77,0,51,15,15,66,67,26,2,0
78,0,51,15,15,66,67,26,2,0
79,0,51,15,15,66,67,26,2,0
80,0,51,15,15,66,67,26,2,0
81,0,51,15,15,66,67,26,2,0
82,0,51,15,15,66,67,26,2,0
83,0,51,15,15,66,67,26,2,0
84,0,51,15,15,66,67,26,2,0
85,0,51,15,15,66,67,26,2,0
86,0,51,15,15,66,67,26,2,0
87,0,51,15,15,66,67,26,2,0
88,0,51,15,15,66,67,26,2,0
89,0,51,15,15,66,67,26,2,0
90,0,51,15,15,66,67,26,2,0
91,0,51,15,15,66,67,26,2,0
92,0,51,15,15,66,67,26,2,0
93,0,51,15,15,66,67,26,2,0
94,0,51,15,15,66,67,26,2,0
95,0,51,15,15,66,67,26,2,0
96,0,51,15,15,66,67,26,2,0
97,0,51,15,15,66,67,26,2,0
98,0,51,15,15,66,67,26,2,0
99,0,51,15,15,66,67,26,2,0
100,0,51,15,15,66,67,26,2,0
101,0,51,15,15,66,67,26,2,0
102,0,51,15,15,66,67,26,2,0
103,0,51,15,15,66,67,26,2,0
104,0,51,15,15,66,67,26,2,0
105,0,51,15,15,66,67,26,2,0
106,0,51,15,15,66,67,26,2,0
107,0,51,15,15,66,67,26,2,0
108,0,51,15,15,66,67,26,2,0
109,0,51,15,15,66,67,26,2,0
110,0,51,15,15,66,67,26,2,0
111,0,51,15,15,66,67,26,2,0
112,0,51,15,15,66,67,26,2,0
113,0,51,15,15,66,67,26,2,0
114,0,51,15,15,66,67,26,2,0
115,0,51,15,15,66,67,26,2,0
116,0,51,15,15,66,67,26,2,0
117,0,51,15,15,66,67,26,2,0
118,0,51,15,15,66,67,26,2,0
119,0,51,15,15,66,67,26,2,0
120,0,51,15,15,66,67,26,2,0
