,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,1,1,0,0,0,0,0,0
1,3,1,1,0,0,0,0,0,0
2,3,1,1,0,0,0,0,0,0
3,3,1,1,0,0,0,0,0,0
4,3,1,1,0,0,0,0,0,0
5,3,1,1,0,1,2,1,0,0
6,3,1,2,2,3,4,3,0,0
7,3,2,3,2,8,8,4,0,0
8,3,3,5,4,15,13,6,0,0
9,3,5,5,6,21,16,10,0,0
10,3,9,5,8,31,26,15,0,0
11,3,12,5,10,35,33,18,0,0
12,3,15,6,12,39,36,19,0,0
13,3,20,7,13,46,43,21,0,0
14,3,22,7,13,49,47,23,0,0
15,3,26,8,13,55,51,23,0,0
16,3,28,9,13,56,54,23,0,0
17,3,31,10,13,60,56,23,0,0
18,3,35,11,13,62,59,23,0,0
19,3,37,11,13,63,59,23,0,0
20,3,40,11,13,65,59,24,0,0
21,3,42,11,13,65,60,24,0,0
22,3,43,11,13,65,60,24,0,0
23,3,43,11,15,65,60,26,0,0
24,3,44,12,15,65,62,26,0,0
25,3,45,12,16,66,63,26,0,0
26,3,46,13,16,66,63,26,0,0
27,3,47,13,16,66,63,26,0,0
28,3,48,13,16,66,65,26,0,0
29,3,49,13,16,66,65,26,0,0
30,3,49,13,16,66,65,26,0,0
31,3,51,13,16,66,65,26,0,0
32,3,53,13,16,66,65,26,0,0
33,3,53,13,16,66,65,26,0,0
34,3,55,13,16,66,65,26,0,0
35,3,56,13,16,66,65,26,0,0
36,3,56,13,16,66,65,26,0,0
37,3,57,13,17,66,65,26,0,0
38,3,59,13,17,66,65,26,0,0
39,3,60,13,17,66,65,26,0,0
40,3,61,13,17,66,65,26,0,0
41,3,61,13,17,66,65,26,0,0
42,3,61,13,17,66,65,26,0,0
43,3,61,13,17,66,65,26,0,0
44,3,61,13,17,66,65,26,0,0
45,3,61,13,17,66,65,26,0,0
46,3,61,13,17,66,65,26,0,0
47,3,61,13,17,66,65,26,0,0
48,3,61,13,17,66,65,26,0,0
49,3,61,13,17,66,65,26,0,0
50,3,61,13,17,66,65,26,0,0
51,3,61,13,17,66,65,26,0,0
52,3,61,13,17,66,65,26,0,0
53,3,61,13,17,66,65,26,0,0
54,3,62,13,17,66,65,26,0,0
55,3,62,13,17,67,65,26,0,0
56,3,62,13,17,67,65,26,0,0
57,3,62,13,17,67,65,26,0,0
58,3,62,13,17,67,65,26,0,0
59,3,62,13,17,67,65,26,0,0
