,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,1,0,0,0,0
1,2,1,1,0,1,0,0,0,0
2,2,1,1,0,1,0,0,0,0
3,2,1,1,0,1,0,0,0,0
4,2,1,1,0,2,1,0,0,0
5,2,1,1,1,5,6,1,0,0
6,2,3,2,1,8,12,4,0,0
7,2,4,2,1,14,18,7,0,0
8,2,4,4,2,20,26,8,0,0
9,2,6,5,4,23,33,11,0,0
10,2,7,7,5,25,38,11,0,0
11,2,9,9,7,37,46,14,0,0
12,2,11,9,7,41,52,18,0,0
13,2,17,10,11,46,54,19,0,0
14,2,20,12,12,50,55,21,0,0
15,2,23,13,12,54,57,22,0,0
16,2,24,13,12,55,60,24,0,0
17,2,28,15,12,55,60,26,0,0
18,2,31,16,12,58,63,26,0,0
19,2,34,16,12,60,65,27,0,0
20,2,36,16,13,61,65,27,0,0
21,2,40,16,13,63,65,27,0,0
22,2,40,16,13,63,67,27,0,0
23,2,40,16,13,64,68,28,0,0
24,2,41,16,13,65,70,28,0,0
25,2,41,16,13,66,70,28,0,0
26,2,44,16,13,66,71,28,0,0
27,2,46,16,13,67,72,28,0,0
28,2,48,16,13,67,72,28,0,0
29,2,49,16,14,67,72,29,0,0
30,2,49,16,14,67,73,29,0,0
31,2,49,16,14,67,74,29,0,0
32,2,50,16,14,67,74,29,0,0
33,2,50,16,14,67,74,29,0,0
34,2,50,16,14,67,74,29,0,0
35,2,50,16,14,67,74,29,0,0
36,2,50,16,14,67,74,29,0,0
37,2,50,16,14,67,74,29,0,0
38,2,51,16,14,67,74,29,0,0
39,2,51,16,14,67,74,29,0,0
40,2,51,16,14,67,74,29,0,0
41,2,51,16,14,67,74,29,0,0
42,2,51,16,14,67,74,29,0,0
43,2,51,16,14,67,74,29,0,0
44,2,51,16,14,67,74,29,0,0
45,2,52,16,14,67,74,29,0,0
46,2,52,16,14,67,74,29,0,0
47,2,52,16,14,67,74,29,0,0
48,2,52,16,14,67,74,29,0,0
49,2,53,16,14,67,74,29,0,0
50,2,53,16,14,67,74,29,0,0
51,2,54,16,14,67,74,29,0,0
52,2,54,16,14,67,74,29,0,0
53,2,54,16,14,67,74,29,0,0
54,2,54,16,14,67,74,29,0,0
55,2,55,16,14,67,74,29,0,0
56,2,55,16,14,67,74,29,0,0
57,2,55,16,14,67,74,29,0,0
58,2,55,16,14,67,74,29,0,0
59,2,55,16,14,67,74,29,0,0
60,2,55,16,14,67,74,29,0,0
61,2,55,16,14,67,74,29,0,0
62,2,55,16,14,67,74,29,0,0
63,2,56,16,14,67,74,29,0,0
64,2,56,16,14,67,74,29,0,0
65,2,56,16,14,67,74,29,0,0
66,2,56,16,14,67,74,29,0,0
67,2,56,16,14,67,74,29,0,0
68,2,56,16,14,67,74,29,0,0
69,2,56,16,14,67,74,29,0,0
70,2,56,16,14,67,74,29,0,0
71,2,56,16,14,67,74,29,0,0
72,2,56,16,14,67,74,29,0,0
73,2,56,16,14,67,74,29,0,0
74,2,56,16,14,67,74,29,0,0
75,2,56,16,14,67,74,29,0,0
76,2,56,16,14,67,74,29,0,0
77,2,56,16,14,67,74,29,0,0
78,2,56,16,14,67,74,29,0,0
79,2,56,16,14,67,74,29,0,0
80,2,56,16,14,67,74,29,0,0
81,2,56,16,14,67,74,29,0,0
82,2,56,16,14,67,74,29,0,0
83,2,56,16,14,67,74,29,0,0
84,2,56,16,14,67,74,29,0,0
85,2,56,16,14,67,74,29,0,0
86,2,56,16,14,67,74,29,0,0
87,2,56,16,14,67,74,29,0,0
88,2,56,16,14,67,74,29,0,0
89,2,56,16,14,67,74,29,0,0
90,2,56,16,14,67,74,29,0,0
91,2,56,16,14,67,74,29,0,0
92,2,56,16,14,67,74,29,0,0
93,2,56,16,14,67,74,29,0,0
94,2,56,16,14,67,74,29,0,0
95,2,56,16,14,67,74,29,0,0
96,2,56,16,14,67,74,29,0,0
97,2,56,16,14,67,74,29,0,0
98,2,56,16,14,67,74,29,0,0
99,2,56,16,14,67,74,29,0,0
100,2,56,16,14,67,74,29,0,0
101,2,56,16,14,67,74,29,0,0
102,2,56,16,14,67,74,29,0,0
103,2,56,16,14,67,74,29,0,0
104,2,56,16,14,67,74,29,0,0
105,2,56,16,14,67,74,29,0,0
106,2,56,16,14,67,74,29,0,0
107,2,56,16,14,67,74,29,0,0
108,2,56,16,14,67,74,29,0,0
109,2,56,16,14,67,74,29,0,0
110,2,56,16,14,67,74,29,0,0
111,2,56,16,14,67,74,29,0,0
112,2,56,16,14,67,74,29,0,0
113,2,56,16,14,67,74,29,0,0
114,2,56,16,14,67,74,29,0,0
115,2,56,16,14,67,74,29,0,0
116,2,56,16,14,67,74,29,0,0
117,2,56,16,14,67,74,29,0,0
118,2,56,16,14,67,74,29,0,0
119,2,56,16,14,67,74,29,0,0
120,2,56,16,14,67,74,29,0,0
121,2,56,16,14,67,74,29,0,0
122,2,56,16,14,67,74,29,0,0
123,2,56,16,14,67,74,29,0,0
124,2,56,16,14,67,74,29,0,0
125,2,56,16,14,67,74,29,0,0
126,2,56,16,14,67,74,29,0,0
127,2,56,16,14,67,74,29,0,0
128,2,56,16,14,67,74,29,0,0
129,2,56,16,14,67,74,29,0,0
130,2,56,16,14,67,74,29,0,0
131,2,56,16,14,67,74,29,0,0
132,2,56,16,14,67,74,29,0,0
