,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,0,1,0,0,0,0,1
1,2,1,0,1,0,0,0,0,1
2,2,1,0,1,0,0,0,0,1
3,2,1,0,1,0,0,0,0,1
4,2,1,1,1,0,1,4,0,1
5,2,1,1,1,2,3,6,0,1
6,2,4,3,1,6,8,10,0,1
7,2,5,4,3,11,12,12,0,1
8,2,7,4,5,16,23,14,0,1
9,2,9,5,5,20,31,18,0,1
10,2,10,7,6,31,33,19,0,1
11,2,11,9,8,39,37,20,0,1
12,2,15,10,9,44,49,23,0,1
13,2,19,10,11,53,54,25,0,1
14,2,22,10,13,59,58,26,0,1
15,2,24,10,14,64,59,27,0,1
16,2,25,12,14,70,61,27,0,1
17,2,26,13,16,74,62,28,0,1
18,2,31,13,17,77,64,28,0,1
19,2,33,13,17,77,68,28,0,1
20,2,36,14,18,78,70,29,0,1
21,2,38,15,18,78,72,29,0,1
22,2,40,15,18,80,72,29,0,1
23,2,44,15,18,81,72,29,0,1
24,2,45,15,18,84,72,29,0,1
25,2,46,15,18,85,72,29,0,1
26,2,46,15,18,86,72,29,0,1
27,2,47,15,18,86,72,29,0,1
28,2,48,15,18,87,73,29,0,1
29,2,49,15,18,87,73,29,0,1
30,2,50,15,18,87,73,29,0,1
31,2,50,15,18,87,73,29,0,1
32,2,51,15,18,87,73,29,0,1
33,2,52,15,18,87,73,29,0,1
34,2,53,15,18,87,73,29,0,1
35,2,54,15,18,87,73,29,0,1
36,2,54,15,18,87,73,29,0,1
37,2,55,15,18,87,73,29,0,1
38,2,57,15,18,88,73,29,0,1
39,2,57,15,18,88,73,29,0,1
40,2,57,15,18,88,73,29,0,1
41,2,59,15,18,88,73,29,0,1
42,2,59,15,18,88,73,29,0,1
43,2,59,15,18,88,73,29,0,1
44,2,59,15,18,88,73,29,0,1
45,2,59,15,18,88,73,29,0,1
46,2,59,15,18,88,73,29,0,1
47,2,59,15,18,88,73,29,0,1
48,2,60,15,18,88,73,29,0,1
49,2,60,15,18,88,73,29,0,1
50,2,60,15,18,88,73,29,0,1
51,2,60,15,18,88,73,29,0,1
52,2,61,15,18,88,73,29,0,1
53,2,61,15,18,88,73,29,0,1
54,2,62,15,18,88,73,29,0,1
55,2,62,15,18,88,73,29,0,1
56,2,64,15,18,88,73,29,0,1
57,2,64,15,18,88,73,29,0,1
58,2,64,15,18,88,73,29,0,1
59,2,64,15,18,88,73,29,0,1
60,2,64,15,18,88,73,29,0,1
61,2,65,15,18,88,73,29,0,1
62,2,66,15,18,88,73,29,0,1
63,2,66,15,18,88,73,29,0,1
64,2,66,15,18,88,73,29,0,1
65,2,66,15,18,88,73,29,0,1
66,2,66,15,18,88,73,29,0,1
67,2,66,15,18,88,73,29,0,1
68,2,66,15,18,88,73,29,0,1
69,2,66,15,18,88,73,29,0,1
70,2,67,15,18,88,73,29,0,1
71,2,67,15,18,88,73,29,0,1
72,2,67,15,18,88,73,29,0,1
73,2,67,15,18,88,73,29,0,1
74,2,67,15,18,88,73,29,0,1
75,2,67,15,18,88,73,29,0,1
76,2,67,15,18,88,73,29,0,1
77,2,67,15,18,88,73,29,0,1
78,2,67,15,18,88,73,29,0,1
79,2,67,15,18,88,73,29,0,1
80,2,67,15,18,88,73,29,0,1
81,2,67,15,18,88,73,29,0,1
82,2,67,15,18,88,73,29,0,1
83,2,67,15,18,88,73,29,0,1
84,2,67,15,18,88,73,29,0,1
85,2,67,15,18,88,73,29,0,1
86,2,67,15,18,88,73,29,0,1
87,2,67,15,18,88,73,29,0,1
88,2,68,15,18,88,73,29,0,1
89,2,68,15,18,88,73,29,0,1
90,2,68,15,18,88,73,29,0,1
91,2,68,15,18,88,73,29,0,1
