,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,1,0,0,0,1,0,0,0
1,3,1,0,0,0,1,0,0,0
2,3,1,0,0,0,1,0,0,0
3,3,1,0,0,0,1,0,0,0
4,3,1,1,1,0,1,0,0,0
5,3,1,1,2,2,5,0,0,0
6,3,2,1,2,4,8,1,0,0
7,3,5,2,6,13,14,3,0,0
8,3,10,3,8,20,24,7,0,0
9,3,15,4,8,24,29,8,0,0
10,3,19,4,10,32,32,11,0,0
11,3,24,5,14,37,36,13,0,0
12,3,28,5,17,42,40,14,0,0
13,3,33,5,18,48,42,16,0,0
14,3,36,6,18,53,43,17,0,0
15,3,41,7,18,56,46,17,0,0
16,3,44,8,20,56,50,17,0,0
17,3,45,8,21,57,53,17,0,0
18,3,46,9,21,61,53,17,0,0
19,3,46,9,21,62,57,18,0,0
20,3,47,9,21,62,58,18,0,0
21,3,50,9,22,63,58,18,0,0
22,3,52,9,23,64,58,18,0,0
23,3,54,9,23,64,58,18,0,0
24,3,57,10,23,64,59,18,0,0
25,3,58,10,23,64,59,18,0,0
26,3,63,10,23,64,59,18,0,0
27,3,64,11,23,64,59,18,0,0
28,3,66,11,23,65,59,18,0,0
29,3,67,11,23,65,59,18,0,0
30,3,68,11,23,65,59,18,0,0
31,3,68,11,23,65,59,18,0,0
32,3,68,11,23,65,59,18,0,0
33,3,68,11,23,65,59,18,0,0
34,3,69,11,23,66,59,18,0,0
35,3,70,11,23,66,59,18,0,0
36,3,70,11,23,66,59,18,0,0
37,3,72,11,23,66,59,18,0,0
38,3,72,11,23,66,59,18,0,0
39,3,72,11,23,66,59,18,0,0
40,3,74,11,23,66,59,18,0,0
41,3,74,11,23,66,59,18,0,0
42,3,74,11,23,66,59,18,0,0
43,3,74,11,23,66,59,18,0,0
44,3,74,11,23,66,59,18,0,0
45,3,75,11,23,66,59,18,0,0
46,3,75,11,23,66,59,18,0,0
47,3,75,11,23,66,59,18,0,0
48,3,75,11,23,66,59,18,0,0
49,3,75,11,23,66,59,18,0,0
50,3,76,11,23,66,59,18,0,0
51,3,76,11,23,66,59,18,0,0
52,3,76,11,23,66,59,18,0,0
53,3,76,11,23,66,59,18,0,0
54,3,76,11,23,66,59,18,0,0
55,3,76,11,23,66,59,18,0,0
56,3,76,11,23,66,59,18,0,0
57,3,76,11,23,66,59,18,0,0
58,3,76,11,23,66,59,18,0,0
59,3,76,11,23,66,59,18,0,0
60,3,76,11,23,66,59,18,0,0
61,3,76,11,23,66,59,18,0,0
62,3,76,11,23,66,59,18,0,0
63,3,76,11,23,66,59,18,0,0
64,3,76,11,23,66,59,18,0,0
65,3,76,11,23,66,59,18,0,0
66,3,76,11,23,66,59,18,0,0
67,3,76,11,23,66,59,18,0,0
68,3,76,11,23,66,59,18,0,0
69,3,76,11,23,66,59,18,0,0
70,3,76,11,23,66,59,18,0,0
71,3,76,11,23,66,59,18,0,0
72,3,76,11,23,66,59,18,0,0
73,3,76,11,23,66,59,18,0,0
74,3,76,11,23,66,59,18,0,0
75,3,76,11,23,66,59,18,0,0
76,3,76,11,23,66,59,18,0,0
77,3,76,11,23,66,59,18,0,0
78,3,76,11,23,66,59,18,0,0
79,3,76,11,23,66,59,18,0,0
80,3,76,11,23,66,59,18,0,0
81,3,76,11,23,66,59,18,0,0
82,3,76,11,23,66,59,18,0,0
83,3,76,11,23,66,59,18,0,0
84,3,76,11,23,66,59,18,0,0
85,3,76,11,23,66,59,18,0,0
86,3,76,11,23,66,59,18,0,0
87,3,76,11,23,66,59,18,0,0
88,3,76,11,23,66,59,18,0,0
89,3,76,11,23,66,59,18,0,0
90,3,76,11,23,66,59,18,0,0
91,3,76,11,23,66,59,18,0,0
92,3,76,11,23,66,59,18,0,0
93,3,76,11,23,66,59,18,0,0
94,3,76,11,23,66,59,18,0,0
