,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
155,1026,586,463,392,135,52,0,0,0
156,1027,586,463,392,135,52,0,0,0
157,1027,586,463,392,135,52,0,0,0
158,1027,586,463,392,135,52,0,0,0
159,1027,586,463,392,135,52,0,0,0
160,1027,586,463,392,135,52,0,0,0
161,1027,586,463,392,135,52,0,0,0
162,1028,586,463,392,135,52,0,0,0
163,1028,586,463,392,135,52,0,0,0
164,1029,586,463,392,135,52,0,0,0
165,1029,586,463,392,135,52,0,0,0
166,1029,586,463,392,135,52,0,0,0
167,1031,586,463,392,135,52,0,0,0
168,1031,586,463,392,135,52,0,0,0
169,1032,586,463,392,135,52,0,0,0
170,1032,586,463,392,135,52,0,0,0
171,1033,586,463,392,135,52,0,0,0
172,1033,586,463,392,135,52,0,0,0
173,1035,586,463,392,135,52,0,0,0
174,1035,586,463,392,135,52,0,0,0
175,1035,586,463,392,135,52,0,0,0
176,1035,586,463,392,135,52,0,0,0
177,1037,586,463,392,135,52,0,0,0
178,1037,586,463,392,135,52,0,0,0
179,1037,586,463,392,135,52,0,0,0
180,1037,586,463,392,135,52,0,0,0
181,1037,586,463,392,135,52,0,0,0
182,1037,586,463,392,135,52,0,0,0
183,1038,586,463,392,135,52,0,0,0
184,1038,586,463,392,135,52,0,0,0
185,1039,586,463,392,135,52,0,0,0
186,1040,586,463,392,135,52,0,0,0
187,1041,586,463,392,135,52,0,0,0
188,1041,586,463,392,135,52,0,0,0
189,1041,586,463,392,135,52,0,0,0
190,1042,586,463,392,135,52,0,0,0
191,1042,586,463,392,135,52,0,0,0
192,1042,586,463,392,135,52,0,0,0
193,1043,586,463,392,135,52,0,0,0
194,1043,586,463,392,135,52,0,0,0
195,1043,586,463,392,135,52,0,0,0
196,1043,586,463,392,135,52,0,0,0
197,1043,586,463,392,135,52,0,0,0
198,1043,586,463,392,135,52,0,0,0
199,1043,586,463,392,135,52,0,0,0
200,1043,586,463,392,135,52,0,0,0
201,1044,586,463,392,135,52,0,0,0
202,1044,586,463,392,135,52,0,0,0
203,1044,586,463,392,135,52,0,0,0
204,1044,586,463,392,135,52,0,0,0
205,1045,586,463,392,135,52,0,0,0
206,1045,586,463,392,135,52,0,0,0
207,1045,586,463,392,135,52,0,0,0
208,1045,586,463,392,135,52,0,0,0
209,1045,586,463,392,135,52,0,0,0
210,1045,586,463,392,135,52,0,0,0
211,1045,586,463,392,135,52,0,0,0
212,1046,586,463,392,135,52,0,0,0
213,1046,586,463,392,135,52,0,0,0
214,1046,586,463,392,135,52,0,0,0
215,1046,586,463,392,135,52,0,0,0
216,1046,586,463,392,135,52,0,0,0
217,1046,586,463,392,135,52,0,0,0
218,1046,586,463,392,135,52,0,0,0
219,1046,586,463,392,135,52,0,0,0
220,1046,586,463,392,135,52,0,0,0
221,1046,586,463,392,135,52,0,0,0
222,1046,586,463,392,135,52,0,0,0
223,1047,586,463,392,135,52,0,0,0
224,1047,586,463,392,135,52,0,0,0
225,1047,586,463,392,135,52,0,0,0
226,1047,586,463,392,135,52,0,0,0
227,1047,586,463,392,135,52,0,0,0
228,1047,586,463,392,135,52,0,0,0
229,1047,586,463,392,135,52,0,0,0
230,1047,586,463,392,135,52,0,0,0
231,1047,586,463,392,135,52,0,0,0
232,1047,586,463,392,135,52,0,0,0
233,1047,586,463,392,135,52,0,0,0
234,1047,586,463,392,135,52,0,0,0
235,1047,586,463,392,135,52,0,0,0
236,1047,586,463,392,135,52,0,0,0
237,1047,586,463,392,135,52,0,0,0
238,1047,586,463,392,135,52,0,0,0
239,1047,586,463,392,135,52,0,0,0
240,1047,586,463,392,135,52,0,0,0
