,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
207,1112,592,453,343,147,37,1,1,0
208,1112,592,453,343,147,37,1,1,0
209,1112,592,453,343,147,37,1,1,0
210,1112,592,453,343,147,37,1,1,0
211,1112,592,453,343,147,37,1,1,0
212,1112,592,453,343,147,37,1,1,0
213,1112,592,453,343,147,37,1,1,0
214,1112,592,453,343,147,37,1,1,0
215,1112,592,453,343,147,37,1,1,0
216,1112,592,453,343,147,37,1,1,0
217,1112,592,453,343,147,37,1,1,0
218,1112,592,453,343,147,37,1,1,0
219,1112,592,453,343,147,37,1,1,0
220,1112,592,453,343,147,37,1,1,0
221,1112,592,453,343,147,37,1,1,0
222,1112,592,453,343,147,37,1,1,0
223,1112,592,453,343,147,37,1,1,0
224,1112,592,453,343,147,37,1,1,0
225,1112,592,453,343,147,37,1,1,0
226,1112,592,453,343,147,37,1,1,0
227,1112,592,453,343,147,37,1,1,0
228,1112,592,453,343,147,37,1,1,0
229,1112,592,453,343,147,37,1,1,0
230,1112,592,453,343,147,37,1,1,0
231,1113,592,453,343,147,37,1,1,0
232,1113,592,453,343,147,37,1,1,0
233,1113,592,453,343,147,37,1,1,0
234,1114,592,453,343,147,37,1,1,0
235,1114,592,453,343,147,37,1,1,0
236,1114,592,453,343,147,37,1,1,0
237,1114,592,453,343,147,37,1,1,0
238,1114,592,453,343,147,37,1,1,0
239,1115,592,453,343,147,37,1,1,0
240,1115,592,453,343,147,37,1,1,0
