,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,230,132,110,79,53,16,0,0,0
3,378,200,79,94,62,15,0,0,0
4,502,252,75,74,57,18,0,0,0
5,577,273,37,59,48,14,1,0,0
6,610,296,43,43,35,15,0,0,0
7,629,301,30,37,30,7,0,0,0
8,638,279,25,34,24,8,0,0,0
9,619,261,23,19,19,7,0,0,0
10,612,225,11,20,19,5,0,0,0
11,592,214,10,19,6,7,0,0,0
12,564,184,12,14,9,4,1,0,0
13,546,177,3,12,7,5,0,0,0
14,511,166,3,7,1,2,0,0,0
15,504,163,5,6,1,1,0,0,0
16,489,147,4,4,3,1,0,0,0
17,472,135,4,8,5,0,0,0,0
18,456,133,1,4,2,0,0,0,0
19,457,130,0,1,1,3,1,0,0
20,450,118,2,0,2,1,0,0,0
21,430,108,0,1,2,1,0,0,0
22,431,98,0,1,1,0,0,0,0
23,429,85,0,1,1,0,0,0,0
24,412,87,2,0,1,0,0,0,0
25,402,71,0,0,0,0,0,0,0
26,398,64,0,0,0,0,0,0,0
27,395,59,1,0,0,0,0,0,0
28,392,55,0,0,0,0,0,0,0
29,368,55,0,1,0,0,0,0,0
30,352,49,0,0,0,0,0,0,0
31,345,47,0,1,0,0,0,0,0
32,331,41,0,0,0,0,0,0,0
33,321,38,0,0,0,0,0,0,0
34,307,32,0,0,0,0,0,0,0
35,303,32,0,0,0,0,0,0,0
36,287,25,0,0,0,0,0,0,0
37,291,26,0,0,0,0,0,0,0
38,283,25,0,0,0,0,0,0,0
39,261,29,0,0,0,0,0,0,0
40,260,25,0,0,0,0,0,0,0
41,246,31,0,0,0,0,0,0,0
42,243,27,0,0,0,0,0,0,0
43,236,22,0,0,0,0,0,0,0
44,228,19,0,0,0,0,0,0,0
45,219,24,0,0,0,0,0,0,0
46,221,20,0,0,0,0,0,0,0
47,217,19,0,0,0,0,0,0,0
48,205,20,0,0,0,0,0,0,0
49,208,18,0,0,0,0,0,0,0
50,192,17,0,0,0,0,0,0,0
51,186,14,0,0,0,0,0,0,0
52,181,12,0,0,0,0,0,0,0
53,186,13,0,0,0,0,0,0,0
54,185,10,0,0,0,0,0,0,0
55,175,7,1,0,0,0,0,0,0
56,166,6,0,0,0,0,0,0,0
57,159,5,0,0,0,0,0,0,0
58,145,5,0,0,0,0,0,0,0
59,140,3,0,0,0,0,0,0,0
60,148,5,0,0,0,0,0,0,0
61,139,5,0,0,0,0,0,0,0
62,147,5,0,0,0,0,0,0,0
63,144,2,0,0,0,0,0,0,0
64,148,3,0,0,0,0,0,0,0
65,142,3,0,0,0,0,0,0,0
66,136,2,0,0,0,0,0,0,0
67,117,3,0,0,0,0,0,0,0
68,109,2,0,0,0,0,0,0,0
69,107,1,0,0,0,0,0,0,0
70,106,2,0,0,0,0,0,0,0
71,105,2,0,0,0,0,0,0,0
72,112,2,0,0,0,0,0,0,0
