,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,231,164,87,65,56,13,0,0,0
3,388,257,89,60,58,13,0,0,0
4,519,296,54,54,59,17,0,0,0
5,621,338,48,54,39,19,0,0,0
6,666,322,47,54,30,13,0,0,0
7,690,317,23,40,23,9,0,0,0
8,693,317,23,29,23,7,0,0,0
9,654,277,20,20,20,3,0,0,0
10,630,251,29,23,17,3,0,0,0
11,589,234,16,16,15,3,0,0,0
12,556,214,10,10,10,3,0,0,0
13,514,192,10,9,6,3,0,0,0
14,515,181,9,3,6,1,0,0,0
15,523,160,4,2,7,0,0,0,0
16,503,153,2,3,4,1,0,0,0
17,499,131,5,3,4,0,0,0,0
18,488,121,3,2,5,0,0,0,0
19,464,124,6,1,3,0,0,0,0
20,448,119,0,1,1,1,0,0,0
21,422,112,1,0,1,0,0,0,0
22,387,113,0,1,2,0,0,0,0
23,400,99,1,0,2,0,0,0,0
24,397,94,1,0,1,0,0,0,0
25,391,85,1,0,1,0,0,0,0
26,382,73,0,0,1,0,0,0,0
27,362,64,0,0,1,0,0,0,0
28,345,58,0,0,0,0,0,0,0
29,346,50,0,0,0,0,0,0,0
30,355,54,0,0,1,0,0,0,0
31,336,48,0,0,0,0,0,0,0
32,324,47,0,0,0,0,0,0,0
33,313,41,0,0,0,0,0,0,0
34,300,32,0,0,0,0,0,0,0
35,295,26,0,0,0,0,0,0,0
36,295,27,0,0,0,0,0,0,0
37,281,33,0,0,0,0,0,0,0
38,274,35,0,0,0,0,0,0,0
39,266,29,0,0,0,0,0,0,0
40,244,23,0,0,0,0,0,0,0
41,235,26,0,0,0,0,0,0,0
42,221,19,0,0,0,0,0,0,0
43,227,21,0,0,0,0,0,0,0
44,220,21,0,0,0,0,0,0,0
45,206,22,0,0,0,0,0,0,0
46,198,24,0,0,0,0,0,0,0
47,207,23,0,0,0,0,0,0,0
48,216,21,0,0,0,0,0,0,0
49,201,18,0,0,0,0,0,0,0
50,188,13,0,0,0,0,0,0,0
51,178,13,0,0,0,0,0,0,0
52,166,12,0,0,0,0,0,0,0
53,168,9,0,0,0,0,0,0,0
54,165,10,0,0,0,0,0,0,0
55,161,9,0,0,0,0,0,0,0
56,149,9,0,0,0,0,0,0,0
57,143,8,0,0,0,0,0,0,0
58,137,8,0,0,0,0,0,0,0
59,135,9,0,0,0,0,0,0,0
60,129,8,0,0,0,0,0,0,0
61,126,8,0,0,0,0,0,0,0
62,122,7,0,0,0,0,0,0,0
63,121,6,0,0,0,0,0,0,0
64,119,4,0,0,0,0,0,0,0
65,111,4,0,0,0,0,0,0,0
66,114,3,0,0,0,0,0,0,0
67,104,2,0,0,0,0,0,0,0
68,96,1,0,0,0,0,0,0,0
69,96,1,0,0,0,0,0,0,0
70,102,1,0,0,0,0,0,0,0
71,94,1,0,0,0,0,0,0,0
72,89,2,0,0,0,0,0,0,0
