,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,98,3,0,0,0,0,0,0,0
74,104,3,0,0,0,0,0,0,0
75,104,3,0,0,0,0,0,0,0
76,104,3,0,0,0,0,0,0,0
77,105,3,0,0,0,0,0,0,0
78,105,3,0,0,0,0,0,0,0
79,100,2,0,0,0,0,0,0,0
80,97,2,0,0,0,0,0,0,0
81,90,3,0,0,0,0,0,0,0
82,83,3,0,0,0,0,0,0,0
83,90,2,0,0,0,0,0,0,0
84,82,3,0,0,0,0,0,0,0
85,81,1,0,0,0,0,0,0,0
86,74,2,0,0,0,0,0,0,0
87,66,2,0,0,0,0,0,0,0
88,71,2,0,0,0,0,0,0,0
89,68,2,0,0,0,0,0,0,0
90,70,1,0,0,0,0,0,0,0
91,62,0,0,0,0,0,0,0,0
92,65,0,0,0,0,0,0,0,0
93,66,1,0,0,0,0,0,0,0
94,59,1,0,0,0,0,0,0,0
95,60,1,0,0,0,0,0,0,0
96,59,1,0,0,0,0,0,0,0
97,54,1,0,0,0,0,0,0,0
98,53,1,0,0,0,0,0,0,0
99,53,0,0,0,0,0,0,0,0
100,55,0,0,0,0,0,0,0,0
101,56,0,0,0,0,0,0,0,0
102,53,0,0,0,0,0,0,0,0
103,50,0,0,0,0,0,0,0,0
104,49,0,0,0,0,0,0,0,0
105,50,0,0,0,0,0,0,0,0
106,47,0,0,0,0,0,0,0,0
107,45,0,0,0,0,0,0,0,0
108,40,0,0,0,0,0,0,0,0
109,46,0,0,0,0,0,0,0,0
110,46,0,0,0,0,0,0,0,0
111,42,0,0,0,0,0,0,0,0
112,41,0,0,0,0,0,0,0,0
113,38,0,0,0,0,0,0,0,0
114,37,0,0,0,0,0,0,0,0
115,36,0,0,0,0,0,0,0,0
116,36,0,0,0,0,0,0,0,0
117,37,0,0,0,0,0,0,0,0
118,33,0,0,0,0,0,0,0,0
119,33,0,0,0,0,0,0,0,0
120,36,0,0,0,0,0,0,0,0
121,29,0,0,0,0,0,0,0,0
122,29,0,0,0,0,0,0,0,0
123,30,0,0,0,0,0,0,0,0
124,31,0,0,0,0,0,0,0,0
125,30,0,0,0,0,0,0,0,0
126,35,0,0,0,0,0,0,0,0
127,33,0,0,0,0,0,0,0,0
128,29,0,0,0,0,0,0,0,0
129,31,0,0,0,0,0,0,0,0
130,32,0,0,0,0,0,0,0,0
131,30,0,0,0,0,0,0,0,0
132,30,0,0,0,0,0,0,0,0
133,27,0,0,0,0,0,0,0,0
134,25,0,0,0,0,0,0,0,0
135,27,0,0,0,0,0,0,0,0
136,26,0,0,0,0,0,0,0,0
137,24,0,0,0,0,0,0,0,0
138,25,0,0,0,0,0,0,0,0
139,22,0,0,0,0,0,0,0,0
140,22,0,0,0,0,0,0,0,0
141,19,0,0,0,0,0,0,0,0
142,18,0,0,0,0,0,0,0,0
143,20,0,0,0,0,0,0,0,0
144,20,0,0,0,0,0,0,0,0
145,24,0,0,0,0,0,0,0,0
146,20,0,0,0,0,0,0,0,0
147,19,0,0,0,0,0,0,0,0
148,20,0,0,0,0,0,0,0,0
149,18,0,0,0,0,0,0,0,0
150,16,0,0,0,0,0,0,0,0
151,15,0,0,0,0,0,0,0,0
152,15,0,0,0,0,0,0,0,0
153,17,0,0,0,0,0,0,0,0
154,13,0,0,0,0,0,0,0,0
155,13,0,0,0,0,0,0,0,0
156,14,0,0,0,0,0,0,0,0
157,17,0,0,0,0,0,0,0,0
158,15,0,0,0,0,0,0,0,0
159,14,0,0,0,0,0,0,0,0
160,15,0,0,0,0,0,0,0,0
161,15,0,0,0,0,0,0,0,0
162,17,0,0,0,0,0,0,0,0
163,16,0,0,0,0,0,0,0,0
164,16,0,0,0,0,0,0,0,0
165,15,0,0,0,0,0,0,0,0
166,12,0,0,0,0,0,0,0,0
167,9,0,0,0,0,0,0,0,0
168,10,0,0,0,0,0,0,0,0
169,9,0,0,0,0,0,0,0,0
170,6,0,0,0,0,0,0,0,0
171,11,0,0,0,0,0,0,0,0
172,10,0,0,0,0,0,0,0,0
173,10,0,0,0,0,0,0,0,0
174,10,0,0,0,0,0,0,0,0
175,8,0,0,0,0,0,0,0,0
176,7,0,0,0,0,0,0,0,0
177,8,0,0,0,0,0,0,0,0
178,6,0,0,0,0,0,0,0,0
179,8,0,0,0,0,0,0,0,0
180,8,0,0,0,0,0,0,0,0
181,8,0,0,0,0,0,0,0,0
182,8,0,0,0,0,0,0,0,0
183,8,0,0,0,0,0,0,0,0
184,11,0,0,0,0,0,0,0,0
185,11,0,0,0,0,0,0,0,0
186,12,0,0,0,0,0,0,0,0
187,10,0,0,0,0,0,0,0,0
188,11,0,0,0,0,0,0,0,0
189,12,0,0,0,0,0,0,0,0
190,11,0,0,0,0,0,0,0,0
191,11,0,0,0,0,0,0,0,0
192,11,0,0,0,0,0,0,0,0
193,11,0,0,0,0,0,0,0,0
194,11,0,0,0,0,0,0,0,0
195,9,0,0,0,0,0,0,0,0
196,9,0,0,0,0,0,0,0,0
197,9,0,0,0,0,0,0,0,0
198,7,0,0,0,0,0,0,0,0
199,9,0,0,0,0,0,0,0,0
200,9,0,0,0,0,0,0,0,0
201,9,0,0,0,0,0,0,0,0
202,7,0,0,0,0,0,0,0,0
203,7,0,0,0,0,0,0,0,0
204,8,0,0,0,0,0,0,0,0
205,7,0,0,0,0,0,0,0,0
206,6,0,0,0,0,0,0,0,0
207,4,0,0,0,0,0,0,0,0
208,4,0,0,0,0,0,0,0,0
209,5,0,0,0,0,0,0,0,0
210,7,0,0,0,0,0,0,0,0
211,6,0,0,0,0,0,0,0,0
212,6,0,0,0,0,0,0,0,0
213,6,0,0,0,0,0,0,0,0
214,5,0,0,0,0,0,0,0,0
215,4,0,0,0,0,0,0,0,0
216,5,0,0,0,0,0,0,0,0
217,4,0,0,0,0,0,0,0,0
218,4,0,0,0,0,0,0,0,0
219,5,0,0,0,0,0,0,0,0
220,5,0,0,0,0,0,0,0,0
221,5,0,0,0,0,0,0,0,0
222,4,0,0,0,0,0,0,0,0
223,4,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
