,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,94,2,0,0,0,0,0,0,0
74,93,2,0,0,0,0,0,0,0
75,91,1,0,0,0,0,0,0,0
76,90,1,0,0,0,0,0,0,0
77,89,1,0,0,0,0,0,0,0
78,93,1,0,0,0,0,0,0,0
79,94,1,0,0,0,0,0,0,0
80,88,0,0,0,0,0,0,0,0
81,84,0,0,0,0,0,0,0,0
82,85,1,0,0,0,0,0,0,0
83,78,1,0,0,0,0,0,0,0
84,72,1,0,0,0,0,0,0,0
85,71,1,0,0,0,0,0,0,0
86,74,1,0,0,0,0,0,0,0
87,65,0,0,0,0,0,0,0,0
88,65,1,0,0,0,0,0,0,0
89,59,1,0,0,0,0,0,0,0
90,60,1,0,0,0,0,0,0,0
91,70,1,0,0,0,0,0,0,0
92,70,1,0,0,0,0,0,0,0
93,70,1,0,0,0,0,0,0,0
94,71,1,0,0,0,0,0,0,0
95,68,1,0,0,0,0,0,0,0
96,57,1,0,0,0,0,0,0,0
97,52,0,0,0,0,0,0,0,0
98,48,0,0,0,0,0,0,0,0
99,44,0,0,0,0,0,0,0,0
100,40,0,0,0,0,0,0,0,0
101,39,0,0,0,0,0,0,0,0
102,43,0,0,0,0,0,0,0,0
103,39,0,0,0,0,0,0,0,0
104,39,0,0,0,0,0,0,0,0
105,42,0,0,0,0,0,0,0,0
106,45,0,0,0,0,0,0,0,0
107,44,0,0,0,0,0,0,0,0
108,39,0,0,0,0,0,0,0,0
109,41,0,0,0,0,0,0,0,0
110,39,0,0,0,0,0,0,0,0
111,37,0,0,0,0,0,0,0,0
112,35,0,0,0,0,0,0,0,0
113,32,0,0,0,0,0,0,0,0
114,30,0,0,0,0,0,0,0,0
115,31,0,0,0,0,0,0,0,0
116,31,0,0,0,0,0,0,0,0
117,29,0,0,0,0,0,0,0,0
118,28,0,0,0,0,0,0,0,0
119,31,0,0,0,0,0,0,0,0
120,30,0,0,0,0,0,0,0,0
121,32,0,0,0,0,0,0,0,0
122,29,0,0,0,0,0,0,0,0
123,27,0,0,0,0,0,0,0,0
124,25,0,0,0,0,0,0,0,0
125,26,0,0,0,0,0,0,0,0
126,21,0,0,0,0,0,0,0,0
127,22,0,0,0,0,0,0,0,0
128,22,0,0,0,0,0,0,0,0
129,19,0,0,0,0,0,0,0,0
130,18,0,0,0,0,0,0,0,0
131,17,0,0,0,0,0,0,0,0
132,17,0,0,0,0,0,0,0,0
133,14,0,0,0,0,0,0,0,0
134,13,0,0,0,0,0,0,0,0
135,12,0,0,0,0,0,0,0,0
136,14,0,0,0,0,0,0,0,0
137,15,0,0,0,0,0,0,0,0
138,16,0,0,0,0,0,0,0,0
139,17,0,0,0,0,0,0,0,0
140,15,0,0,0,0,0,0,0,0
141,14,0,0,0,0,0,0,0,0
142,15,0,0,0,0,0,0,0,0
143,16,0,0,0,0,0,0,0,0
144,18,0,0,0,0,0,0,0,0
145,14,0,0,0,0,0,0,0,0
146,12,0,0,0,0,0,0,0,0
147,12,0,0,0,0,0,0,0,0
148,9,0,0,0,0,0,0,0,0
149,10,0,0,0,0,0,0,0,0
150,13,0,0,0,0,0,0,0,0
151,14,0,0,0,0,0,0,0,0
152,14,0,0,0,0,0,0,0,0
153,12,0,0,0,0,0,0,0,0
154,11,0,0,0,0,0,0,0,0
155,11,0,0,0,0,0,0,0,0
156,9,0,0,0,0,0,0,0,0
157,8,0,0,0,0,0,0,0,0
158,7,0,0,0,0,0,0,0,0
159,9,0,0,0,0,0,0,0,0
160,9,0,0,0,0,0,0,0,0
161,10,0,0,0,0,0,0,0,0
162,11,0,0,0,0,0,0,0,0
163,9,0,0,0,0,0,0,0,0
164,7,0,0,0,0,0,0,0,0
165,8,0,0,0,0,0,0,0,0
166,7,0,0,0,0,0,0,0,0
167,6,0,0,0,0,0,0,0,0
168,6,0,0,0,0,0,0,0,0
169,11,0,0,0,0,0,0,0,0
170,10,0,0,0,0,0,0,0,0
171,9,0,0,0,0,0,0,0,0
172,7,0,0,0,0,0,0,0,0
173,7,0,0,0,0,0,0,0,0
174,5,0,0,0,0,0,0,0,0
175,4,0,0,0,0,0,0,0,0
176,4,0,0,0,0,0,0,0,0
177,5,0,0,0,0,0,0,0,0
178,6,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,4,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,8,0,0,0,0,0,0,0,0
183,7,0,0,0,0,0,0,0,0
184,5,0,0,0,0,0,0,0,0
185,4,0,0,0,0,0,0,0,0
186,6,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,6,0,0,0,0,0,0,0,0
190,6,0,0,0,0,0,0,0,0
191,5,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,5,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,4,0,0,0,0,0,0,0,0
197,2,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,1,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,1,0,0,0,0,0,0,0,0
204,1,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,0,0,0,0,0,0,0,0,0
211,3,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,2,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
