,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
59,771,643,518,401,153,45,4,0,0
60,780,643,518,401,153,45,4,0,0
61,785,645,518,401,153,45,4,0,0
62,795,646,518,401,153,45,4,0,0
63,804,647,518,401,153,45,4,0,0
64,814,647,518,401,153,45,4,0,0
65,821,649,518,401,153,45,4,0,0
66,826,649,518,401,153,45,4,0,0
67,835,651,518,401,153,45,4,0,0
68,843,651,518,401,153,45,4,0,0
69,855,653,518,401,153,45,4,0,0
70,858,654,518,401,153,45,4,0,0
71,865,654,518,401,153,45,4,0,0
72,870,655,518,401,153,45,4,0,0
73,872,655,518,401,153,45,4,0,0
74,877,655,518,401,153,45,4,0,0
75,885,655,518,401,153,45,4,0,0
76,889,655,518,401,153,45,4,0,0
77,892,655,518,401,153,45,4,0,0
78,899,656,518,401,153,45,4,0,0
79,904,656,518,401,153,45,4,0,0
80,910,656,518,401,153,45,4,0,0
81,914,656,518,401,153,45,4,0,0
82,916,657,518,401,153,45,4,0,0
83,922,657,518,401,153,45,4,0,0
84,929,657,518,401,153,45,4,0,0
85,930,657,518,401,153,45,4,0,0
86,938,657,518,401,153,45,4,0,0
87,943,657,518,401,153,45,4,0,0
88,945,657,518,401,153,45,4,0,0
89,948,657,518,401,153,45,4,0,0
90,950,658,518,401,153,45,4,0,0
91,952,658,518,401,153,45,4,0,0
92,955,658,518,401,153,45,4,0,0
93,958,658,518,401,153,45,4,0,0
94,960,658,518,401,153,45,4,0,0
95,962,658,518,401,153,45,4,0,0
96,967,658,518,401,153,45,4,0,0
97,969,658,518,401,153,45,4,0,0
98,971,658,518,401,153,45,4,0,0
99,975,658,518,401,153,45,4,0,0
100,978,658,518,401,153,45,4,0,0
101,981,658,518,401,153,45,4,0,0
102,983,658,518,401,153,45,4,0,0
103,985,658,518,401,153,45,4,0,0
104,985,658,518,401,153,45,4,0,0
105,986,658,518,401,153,45,4,0,0
106,988,658,518,401,153,45,4,0,0
107,990,658,518,401,153,45,4,0,0
108,990,658,518,401,153,45,4,0,0
109,990,658,518,401,153,45,4,0,0
110,993,658,518,401,153,45,4,0,0
111,996,658,518,401,153,45,4,0,0
112,1000,658,518,401,153,45,4,0,0
113,1002,658,518,401,153,45,4,0,0
114,1004,658,518,401,153,45,4,0,0
115,1006,658,518,401,153,45,4,0,0
116,1006,658,518,401,153,45,4,0,0
117,1007,658,518,401,153,45,4,0,0
118,1008,658,518,401,153,45,4,0,0
119,1009,658,518,401,153,45,4,0,0
120,1011,658,518,401,153,45,4,0,0
121,1013,658,518,401,153,45,4,0,0
122,1013,658,518,401,153,45,4,0,0
123,1016,658,518,401,153,45,4,0,0
124,1016,658,518,401,153,45,4,0,0
125,1019,658,518,401,153,45,4,0,0
126,1021,658,518,401,153,45,4,0,0
127,1022,658,518,401,153,45,4,0,0
128,1022,658,518,401,153,45,4,0,0
129,1022,658,518,401,153,45,4,0,0
130,1023,658,518,401,153,45,4,0,0
131,1024,658,518,401,153,45,4,0,0
132,1024,658,518,401,153,45,4,0,0
133,1026,658,518,401,153,45,4,0,0
134,1027,658,518,401,153,45,4,0,0
135,1028,658,518,401,153,45,4,0,0
136,1029,658,518,401,153,45,4,0,0
137,1029,658,518,401,153,45,4,0,0
138,1030,658,518,401,153,45,4,0,0
139,1030,658,518,401,153,45,4,0,0
140,1032,658,518,401,153,45,4,0,0
141,1033,658,518,401,153,45,4,0,0
142,1033,658,518,401,153,45,4,0,0
143,1037,658,518,401,153,45,4,0,0
144,1037,658,518,401,153,45,4,0,0
145,1038,658,518,401,153,45,4,0,0
146,1038,658,518,401,153,45,4,0,0
147,1039,658,518,401,153,45,4,0,0
148,1039,658,518,401,153,45,4,0,0
149,1039,658,518,401,153,45,4,0,0
150,1039,658,518,401,153,45,4,0,0
151,1039,658,518,401,153,45,4,0,0
152,1040,658,518,401,153,45,4,0,0
153,1040,658,518,401,153,45,4,0,0
154,1040,658,518,401,153,45,4,0,0
155,1040,658,518,401,153,45,4,0,0
156,1041,658,518,401,153,45,4,0,0
157,1041,658,518,401,153,45,4,0,0
158,1042,658,518,401,153,45,4,0,0
159,1043,658,518,401,153,45,4,0,0
160,1043,658,518,401,153,45,4,0,0
161,1043,658,518,401,153,45,4,0,0
162,1044,658,518,401,153,45,4,0,0
163,1044,658,518,401,153,45,4,0,0
164,1044,658,518,401,153,45,4,0,0
165,1045,658,518,401,153,45,4,0,0
166,1045,658,518,401,153,45,4,0,0
167,1045,658,518,401,153,45,4,0,0
168,1045,658,518,401,153,45,4,0,0
169,1045,658,518,401,153,45,4,0,0
170,1045,658,518,401,153,45,4,0,0
171,1046,658,518,401,153,45,4,0,0
172,1046,658,518,401,153,45,4,0,0
173,1046,658,518,401,153,45,4,0,0
174,1046,658,518,401,153,45,4,0,0
175,1047,658,518,401,153,45,4,0,0
176,1048,658,518,401,153,45,4,0,0
177,1048,658,518,401,153,45,4,0,0
178,1049,658,518,401,153,45,4,0,0
179,1049,658,518,401,153,45,4,0,0
180,1049,658,518,401,153,45,4,0,0
181,1049,658,518,401,153,45,4,0,0
182,1049,658,518,401,153,45,4,0,0
183,1049,658,518,401,153,45,4,0,0
184,1049,658,518,401,153,45,4,0,0
185,1049,658,518,401,153,45,4,0,0
186,1049,658,518,401,153,45,4,0,0
187,1050,658,518,401,153,45,4,0,0
188,1051,658,518,401,153,45,4,0,0
189,1051,658,518,401,153,45,4,0,0
190,1051,658,518,401,153,45,4,0,0
191,1052,658,518,401,153,45,4,0,0
192,1053,658,518,401,153,45,4,0,0
193,1053,658,518,401,153,45,4,0,0
194,1053,658,518,401,153,45,4,0,0
195,1053,658,518,401,153,45,4,0,0
196,1053,658,518,401,153,45,4,0,0
197,1053,658,518,401,153,45,4,0,0
198,1053,658,518,401,153,45,4,0,0
199,1054,658,518,401,153,45,4,0,0
200,1054,658,518,401,153,45,4,0,0
201,1054,658,518,401,153,45,4,0,0
202,1055,658,518,401,153,45,4,0,0
203,1055,658,518,401,153,45,4,0,0
204,1055,658,518,401,153,45,4,0,0
205,1055,658,518,401,153,45,4,0,0
206,1055,658,518,401,153,45,4,0,0
207,1055,658,518,401,153,45,4,0,0
208,1055,658,518,401,153,45,4,0,0
209,1055,658,518,401,153,45,4,0,0
210,1055,658,518,401,153,45,4,0,0
211,1055,658,518,401,153,45,4,0,0
212,1055,658,518,401,153,45,4,0,0
213,1055,658,518,401,153,45,4,0,0
214,1055,658,518,401,153,45,4,0,0
215,1055,658,518,401,153,45,4,0,0
216,1056,658,518,401,153,45,4,0,0
217,1056,658,518,401,153,45,4,0,0
218,1056,658,518,401,153,45,4,0,0
219,1056,658,518,401,153,45,4,0,0
220,1056,658,518,401,153,45,4,0,0
221,1056,658,518,401,153,45,4,0,0
222,1056,658,518,401,153,45,4,0,0
223,1056,658,518,401,153,45,4,0,0
224,1056,658,518,401,153,45,4,0,0
225,1056,658,518,401,153,45,4,0,0
226,1056,658,518,401,153,45,4,0,0
227,1056,658,518,401,153,45,4,0,0
228,1056,658,518,401,153,45,4,0,0
229,1056,658,518,401,153,45,4,0,0
230,1056,658,518,401,153,45,4,0,0
231,1056,658,518,401,153,45,4,0,0
232,1056,658,518,401,153,45,4,0,0
233,1056,658,518,401,153,45,4,0,0
234,1056,658,518,401,153,45,4,0,0
235,1056,658,518,401,153,45,4,0,0
236,1056,658,518,401,153,45,4,0,0
237,1056,658,518,401,153,45,4,0,0
238,1056,658,518,401,153,45,4,0,0
239,1056,658,518,401,153,45,4,0,0
240,1056,658,518,401,153,45,4,0,0
