,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,1,2,0,1,1,0,0
1,0,0,1,2,0,1,1,0,0
2,0,0,1,2,0,1,1,0,0
3,0,0,1,2,0,1,1,0,0
4,0,0,1,2,0,1,1,0,0
5,0,0,1,3,0,1,1,0,0
6,0,0,1,3,0,1,1,0,0
7,0,0,1,3,0,1,1,0,0
8,1,1,3,5,0,2,1,0,0
9,2,3,3,6,1,5,1,0,0
10,7,11,14,18,5,10,2,0,0
11,14,22,35,30,15,13,2,0,0
12,27,41,58,64,31,21,3,0,0
13,51,68,112,103,57,30,5,0,0
14,86,103,169,159,86,37,8,0,0
15,126,152,234,233,122,52,10,0,0
16,161,200,297,280,148,67,12,0,0
17,185,242,350,319,176,76,15,0,0
18,209,273,405,365,201,86,15,0,0
19,245,303,436,402,213,92,15,0,0
20,269,332,468,430,237,99,15,0,0
21,291,354,496,454,251,104,16,0,0
22,317,378,516,473,255,109,17,0,0
23,332,400,529,486,259,111,17,0,0
24,352,415,539,498,265,115,17,0,0
25,369,435,553,501,268,116,17,0,0
26,390,460,565,507,273,118,18,0,0
27,407,480,567,517,273,119,19,0,0
28,421,497,570,518,276,121,19,0,0
29,436,510,574,524,280,121,19,0,0
30,450,520,578,527,281,122,19,0,0
31,473,530,580,529,281,123,19,0,0
32,486,536,581,532,283,125,19,0,0
33,498,550,584,533,283,125,19,0,0
34,519,556,585,533,283,125,19,0,0
35,532,564,586,533,284,125,19,0,0
36,550,569,586,533,284,125,19,0,0
37,561,576,586,534,284,125,19,0,0
38,566,582,587,534,284,125,19,0,0
39,584,587,587,534,285,125,19,0,0
40,593,598,587,535,285,125,19,0,0
41,607,605,587,535,285,125,19,0,0
42,630,610,587,535,285,126,19,0,0
43,645,612,587,535,285,126,19,0,0
44,655,617,588,535,285,126,19,0,0
45,670,622,588,535,285,126,19,0,0
46,683,627,588,535,285,126,19,0,0
47,689,628,588,535,285,126,19,0,0
48,699,630,588,535,285,126,19,0,0
49,713,633,588,535,285,127,19,0,0
50,721,634,588,535,285,127,19,0,0
51,731,636,588,535,285,127,19,0,0
52,740,637,588,535,285,127,19,0,0
53,746,640,588,535,285,127,19,0,0
54,753,643,588,535,285,127,19,0,0
55,758,644,588,535,285,127,19,0,0
56,766,647,588,535,285,127,19,0,0
57,774,650,588,535,285,127,19,0,0
58,783,651,588,535,285,127,19,0,0
59,787,651,588,535,285,127,19,0,0
60,792,651,588,535,285,127,19,0,0
61,795,651,588,535,285,127,19,0,0
62,802,655,588,535,285,127,19,0,0
63,812,657,588,535,285,127,19,0,0
64,821,657,588,535,285,127,19,0,0
65,824,657,588,535,285,127,19,0,0
66,830,657,588,535,285,127,19,0,0
67,837,657,588,535,285,127,19,0,0
68,840,658,588,535,285,127,19,0,0
69,849,658,588,535,285,127,19,0,0
