,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,0,1,1,1,0,0,0
1,1,1,0,1,1,1,0,0,0
2,1,1,0,1,1,1,0,0,0
3,1,1,0,1,1,1,0,0,0
4,1,1,0,1,1,1,0,0,0
5,1,1,0,1,1,1,0,0,0
6,1,1,0,1,1,1,0,0,0
7,2,1,0,1,1,1,0,0,0
8,2,1,3,3,3,1,0,0,0
9,3,2,9,7,4,2,0,0,0
10,9,9,20,14,8,4,0,0,0
11,16,20,38,34,15,7,1,0,0
12,28,39,67,58,34,11,3,0,0
13,53,77,110,92,50,19,4,0,0
14,80,120,179,148,83,25,9,0,0
15,107,168,226,202,105,37,11,0,0
16,140,213,289,262,131,41,14,0,0
17,162,257,332,315,152,50,15,0,0
18,184,305,372,361,170,59,16,0,0
19,206,331,409,391,187,64,19,0,0
20,224,350,433,412,200,69,23,0,0
21,243,373,456,432,206,70,23,0,0
22,263,396,472,443,217,73,24,0,0
23,280,414,491,451,224,75,24,0,0
24,300,431,505,465,226,77,24,0,0
25,316,455,512,471,233,78,25,0,0
26,347,474,521,479,239,79,25,0,0
27,373,497,528,488,240,80,25,0,0
28,391,516,531,492,245,81,26,0,0
29,412,529,533,496,247,81,26,0,0
30,438,545,539,498,248,81,27,0,0
31,455,558,543,500,248,82,27,0,0
32,473,574,544,503,248,83,27,0,0
33,483,582,544,505,249,83,27,0,0
34,500,597,544,506,249,83,27,0,0
35,516,611,544,508,250,83,27,0,0
36,526,620,544,509,250,83,27,0,0
37,542,632,544,509,251,83,27,0,0
38,550,644,544,509,251,83,27,0,0
39,561,654,544,509,251,83,27,0,0
40,572,660,544,509,253,83,27,0,0
41,582,666,545,509,254,83,27,0,0
42,590,672,545,509,254,83,27,0,0
43,604,677,545,509,254,83,27,0,0
44,624,682,545,510,254,83,27,0,0
45,636,685,545,510,254,83,27,0,0
46,642,692,546,510,254,83,27,0,0
47,662,695,546,510,254,83,27,0,0
48,672,698,546,510,254,83,27,0,0
49,689,701,546,510,254,83,27,0,0
50,694,705,546,510,254,83,27,0,0
51,708,708,546,510,254,83,27,0,0
52,718,711,546,510,254,83,27,0,0
53,728,714,546,510,254,83,27,0,0
54,734,718,546,510,254,83,27,0,0
55,750,720,546,510,254,83,27,0,0
56,761,723,546,510,254,83,27,0,0
57,770,724,546,510,254,83,27,0,0
58,775,730,546,510,254,83,27,0,0
59,780,731,546,510,254,83,27,0,0
60,787,733,546,510,254,83,27,0,0
61,796,736,546,510,254,83,27,0,0
62,806,739,546,510,254,83,27,0,0
63,813,739,546,510,254,83,27,0,0
64,820,742,546,510,254,83,27,0,0
65,827,742,546,510,254,83,27,0,0
66,836,743,546,510,254,83,27,0,0
67,844,743,546,510,254,83,27,0,0
68,851,743,546,510,254,83,27,0,0
69,857,744,546,510,254,83,27,0,0
70,861,744,546,510,254,83,27,0,0
71,865,744,546,510,254,83,27,0,0
72,872,744,546,510,254,83,27,0,0
73,876,744,546,510,254,83,27,0,0
74,879,745,546,510,254,83,27,0,0
75,884,746,546,510,254,83,27,0,0
76,888,747,546,510,254,83,27,0,0
77,893,747,546,510,254,83,27,0,0
78,897,747,546,510,254,83,27,0,0
79,901,747,546,510,254,83,27,0,0
80,906,747,546,510,254,83,27,0,0
81,912,747,546,510,254,83,27,0,0
82,918,747,546,510,254,83,27,0,0
83,920,748,546,510,254,83,27,0,0
84,920,748,546,510,254,83,27,0,0
85,921,748,546,510,254,83,27,0,0
86,922,748,546,510,254,83,27,0,0
87,923,748,546,510,254,83,27,0,0
88,924,748,546,510,254,83,27,0,0
89,926,748,546,510,254,83,27,0,0
90,928,748,546,510,254,83,27,0,0
91,932,748,546,510,254,83,27,0,0
92,938,748,546,510,254,83,27,0,0
93,942,749,546,510,254,83,27,0,0
94,944,750,546,510,254,83,27,0,0
95,948,750,546,510,254,83,27,0,0
96,950,750,546,510,254,83,27,0,0
97,951,750,546,510,254,83,27,0,0
98,954,750,546,510,254,83,27,0,0
99,957,750,546,510,254,83,27,0,0
100,960,750,546,510,254,83,27,0,0
101,960,750,546,510,254,83,27,0,0
102,962,750,546,510,254,83,27,0,0
103,965,750,546,510,254,83,27,0,0
104,968,750,546,510,254,83,27,0,0
105,970,750,546,510,254,83,27,0,0
106,973,750,546,510,254,83,27,0,0
107,975,750,546,510,254,83,27,0,0
108,978,750,546,510,254,83,27,0,0
109,982,750,546,510,254,83,27,0,0
110,988,750,546,510,254,83,27,0,0
111,992,750,546,510,254,83,27,0,0
112,995,750,546,510,254,83,27,0,0
113,996,750,546,510,254,83,27,0,0
114,998,750,546,510,254,83,27,0,0
115,999,750,546,510,254,83,27,0,0
116,1001,750,546,510,254,83,27,0,0
117,1002,750,546,510,254,83,27,0,0
118,1004,750,546,510,254,83,27,0,0
119,1005,750,546,510,254,83,27,0,0
120,1005,750,546,510,254,83,27,0,0
121,1006,750,546,510,254,83,27,0,0
122,1009,750,546,510,254,83,27,0,0
123,1010,750,546,510,254,83,27,0,0
124,1011,750,546,510,254,83,27,0,0
125,1013,750,546,510,254,83,27,0,0
126,1014,750,546,510,254,83,27,0,0
127,1015,750,546,510,254,83,27,0,0
128,1016,750,546,510,254,83,27,0,0
129,1017,750,546,510,254,83,27,0,0
130,1017,750,546,510,254,83,27,0,0
131,1018,750,546,510,254,83,27,0,0
132,1018,750,546,510,254,83,27,0,0
133,1018,750,546,510,254,83,27,0,0
134,1019,750,546,510,254,83,27,0,0
135,1019,750,546,510,254,83,27,0,0
136,1020,750,546,510,254,83,27,0,0
137,1023,750,546,510,254,83,27,0,0
138,1023,750,546,510,254,83,27,0,0
139,1023,750,546,510,254,83,27,0,0
140,1024,750,546,510,254,83,27,0,0
141,1024,750,546,510,254,83,27,0,0
142,1024,750,546,510,254,83,27,0,0
143,1026,750,546,510,254,83,27,0,0
144,1026,750,546,510,254,83,27,0,0
145,1026,750,546,510,254,83,27,0,0
146,1028,750,546,510,254,83,27,0,0
147,1028,750,546,510,254,83,27,0,0
148,1028,750,546,510,254,83,27,0,0
149,1030,750,546,510,254,83,27,0,0
150,1031,750,546,510,254,83,27,0,0
151,1033,750,546,510,254,83,27,0,0
152,1036,750,546,510,254,83,27,0,0
153,1036,750,546,510,254,83,27,0,0
154,1037,750,546,510,254,83,27,0,0
155,1038,750,546,510,254,83,27,0,0
156,1038,750,546,510,254,83,27,0,0
157,1039,750,546,510,254,83,27,0,0
158,1039,750,546,510,254,83,27,0,0
159,1040,750,546,510,254,83,27,0,0
160,1040,750,546,510,254,83,27,0,0
161,1041,750,546,510,254,83,27,0,0
162,1042,750,546,510,254,83,27,0,0
163,1042,750,546,510,254,83,27,0,0
164,1042,750,546,510,254,83,27,0,0
165,1042,750,546,510,254,83,27,0,0
166,1042,750,546,510,254,83,27,0,0
167,1042,750,546,510,254,83,27,0,0
168,1042,750,546,510,254,83,27,0,0
169,1042,750,546,510,254,83,27,0,0
170,1042,750,546,510,254,83,27,0,0
171,1042,750,546,510,254,83,27,0,0
172,1042,750,546,510,254,83,27,0,0
173,1042,750,546,510,254,83,27,0,0
174,1042,750,546,510,254,83,27,0,0
175,1042,750,546,510,254,83,27,0,0
176,1042,750,546,510,254,83,27,0,0
177,1042,750,546,510,254,83,27,0,0
178,1042,750,546,510,254,83,27,0,0
179,1042,750,546,510,254,83,27,0,0
180,1042,750,546,510,254,83,27,0,0
181,1043,750,546,510,254,83,27,0,0
182,1043,750,546,510,254,83,27,0,0
183,1044,750,546,510,254,83,27,0,0
184,1044,750,546,510,254,83,27,0,0
185,1044,750,546,510,254,83,27,0,0
186,1044,750,546,510,254,83,27,0,0
187,1044,750,546,510,254,83,27,0,0
188,1044,750,546,510,254,83,27,0,0
189,1045,750,546,510,254,83,27,0,0
190,1045,750,546,510,254,83,27,0,0
191,1045,750,546,510,254,83,27,0,0
192,1045,750,546,510,254,83,27,0,0
193,1045,750,546,510,254,83,27,0,0
194,1045,750,546,510,254,83,27,0,0
