,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,1,1,1,1,0,0,0
1,1,0,1,1,1,1,0,0,0
2,1,0,1,1,1,1,0,0,0
3,1,0,1,1,1,1,0,0,0
4,1,0,1,1,1,1,0,0,0
5,1,0,1,1,1,1,0,0,0
6,1,0,2,1,2,1,0,0,0
7,1,0,5,2,3,1,0,0,0
8,1,0,7,9,5,1,0,0,0
9,3,4,15,15,7,2,1,0,0
10,8,9,24,22,8,4,2,0,0
11,12,20,38,34,14,5,3,0,0
12,32,41,54,60,27,9,3,0,0
13,55,78,79,107,52,17,5,0,0
14,81,124,145,165,77,26,8,0,0
15,115,187,208,230,105,33,9,0,0
16,156,241,272,284,140,51,11,0,0
17,184,284,317,338,165,58,15,0,0
18,219,311,363,381,198,67,16,0,0
19,249,346,401,411,208,69,16,0,0
20,263,373,436,443,227,76,19,0,0
21,287,404,464,463,233,80,19,0,0
22,313,431,486,484,239,84,19,0,0
23,336,453,503,501,245,84,19,0,0
24,352,478,514,514,251,87,19,0,0
25,371,497,522,521,252,87,19,0,0
26,391,516,533,523,258,89,20,0,0
27,407,530,541,525,266,90,20,0,0
28,431,546,545,531,268,92,20,0,0
29,453,561,549,533,269,92,20,0,0
30,469,577,551,535,271,92,20,0,0
31,487,594,556,537,273,93,20,0,0
32,501,608,556,538,277,94,20,0,0
33,512,615,557,538,278,94,20,0,0
34,524,622,557,540,278,94,20,0,0
35,544,630,558,541,279,94,20,0,0
36,564,635,558,542,279,94,20,0,0
37,583,643,559,543,279,94,20,0,0
38,596,658,559,543,279,94,20,0,0
39,610,665,559,543,279,95,20,0,0
40,616,670,559,543,279,95,20,0,0
41,628,680,559,543,279,95,20,0,0
42,640,685,559,544,279,95,20,0,0
43,658,695,559,544,279,95,20,0,0
44,672,701,559,544,280,95,20,0,0
45,685,709,559,545,280,95,20,0,0
46,696,713,559,546,280,95,20,0,0
47,702,720,559,546,280,95,20,0,0
48,716,722,559,546,280,95,20,0,0
49,722,724,559,546,280,95,20,0,0
50,727,728,559,546,280,95,20,0,0
51,734,730,559,546,280,95,20,0,0
52,746,736,559,546,280,95,20,0,0
53,754,738,559,546,280,95,20,0,0
54,760,743,559,546,280,95,20,0,0
55,766,744,559,546,280,95,20,0,0
56,770,747,559,546,280,95,20,0,0
57,777,750,559,546,280,95,20,0,0
58,781,751,559,546,280,95,20,0,0
59,787,752,559,546,280,95,20,0,0
60,799,753,559,546,280,95,20,0,0
61,808,754,559,546,280,95,20,0,0
62,813,754,559,546,280,95,20,0,0
63,825,755,559,546,280,95,20,0,0
64,841,756,559,546,280,95,20,0,0
65,848,757,559,546,280,95,20,0,0
66,855,757,559,546,280,95,20,0,0
67,862,758,559,546,280,95,20,0,0
68,867,758,559,546,280,95,20,0,0
69,868,758,559,546,280,95,20,0,0
70,874,758,559,546,280,95,20,0,0
71,877,758,559,546,280,95,20,0,0
72,878,763,559,546,280,95,20,0,0
73,881,763,559,546,280,95,20,0,0
74,884,765,559,546,280,95,20,0,0
75,886,765,559,546,280,95,20,0,0
76,892,765,559,546,280,95,20,0,0
77,898,765,559,546,280,95,20,0,0
78,901,766,559,546,280,95,20,0,0
79,906,766,559,546,280,95,20,0,0
80,913,766,559,546,280,95,20,0,0
81,913,766,559,546,280,95,20,0,0
82,916,766,559,546,280,95,20,0,0
83,922,766,559,546,280,95,20,0,0
84,927,766,559,546,280,95,20,0,0
85,934,766,559,546,280,95,20,0,0
