,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,0,0,0,0,1,1,0,0
1,3,0,0,0,0,1,1,0,0
2,3,0,0,0,0,1,1,0,0
3,3,0,0,0,0,1,1,0,0
4,3,0,0,0,1,1,1,0,0
5,3,0,0,0,1,1,1,0,0
6,3,0,0,0,2,2,1,0,0
7,3,1,4,0,2,2,1,0,0
8,3,2,6,3,2,2,2,0,0
9,6,8,14,7,5,2,3,0,0
10,8,13,29,20,12,4,3,0,0
11,13,30,46,35,22,6,5,0,0
12,27,56,81,66,35,15,6,0,0
13,50,99,129,115,74,30,9,0,0
14,71,158,191,177,114,49,13,0,0
15,114,214,271,246,152,67,15,0,0
16,153,275,359,305,190,86,17,0,0
17,183,320,436,363,224,108,21,0,0
18,208,358,497,416,251,123,23,0,0
19,238,398,540,462,269,135,25,0,0
20,258,439,586,489,287,141,26,0,0
21,280,468,606,513,296,143,29,0,0
22,299,494,636,527,312,151,30,0,0
23,309,523,655,540,318,156,31,0,0
24,330,542,671,556,327,159,32,0,0
25,348,570,692,569,337,163,32,0,0
26,367,595,703,581,341,164,32,0,0
27,384,617,708,589,344,164,32,0,0
28,405,632,712,594,349,165,32,0,0
29,431,651,716,596,352,165,32,0,0
30,452,669,718,600,354,167,32,0,0
31,464,689,721,601,354,167,32,0,0
32,484,711,721,603,356,167,32,0,0
33,493,726,721,604,358,167,32,0,0
34,507,736,722,606,361,168,32,0,0
35,523,748,724,608,361,168,32,0,0
36,538,759,725,609,361,169,32,0,0
37,546,767,725,609,361,169,32,0,0
38,559,777,727,612,361,169,32,0,0
39,577,782,727,614,361,169,32,0,0
40,591,789,727,614,361,169,32,0,0
41,607,789,727,617,362,169,32,0,0
42,619,804,727,617,363,169,32,0,0
43,631,809,728,617,363,169,32,0,0
44,640,815,729,617,363,169,32,0,0
45,650,820,729,617,363,169,32,0,0
46,664,822,729,617,363,170,32,0,0
47,677,826,729,617,363,170,32,0,0
48,686,834,729,617,363,170,32,0,0
49,695,837,729,617,363,170,32,0,0
50,705,838,729,617,363,170,32,0,0
51,723,841,729,617,363,170,32,0,0
52,736,843,729,617,364,170,32,0,0
53,742,843,729,617,364,170,32,0,0
54,750,845,729,617,364,170,32,0,0
55,757,845,729,617,364,170,32,0,0
56,768,847,729,617,364,170,32,0,0
57,777,852,729,617,364,170,32,0,0
58,788,856,729,617,364,170,32,0,0
59,794,859,729,617,364,170,32,0,0
60,799,864,729,617,364,170,32,0,0
61,805,869,729,617,364,170,32,0,0
62,809,869,729,617,364,170,32,0,0
63,817,872,729,617,364,170,32,0,0
64,828,873,729,617,364,170,32,0,0
65,834,873,729,617,364,170,32,0,0
66,843,874,729,617,364,170,32,0,0
67,851,876,729,617,364,170,32,0,0
68,856,877,729,617,364,170,32,0,0
69,859,878,729,617,364,170,32,0,0
70,863,878,729,617,364,170,32,0,0
71,870,878,729,617,364,170,32,0,0
72,877,878,729,617,364,170,32,0,0
73,883,878,729,617,364,170,32,0,0
74,893,879,729,617,364,170,32,0,0
75,901,880,729,617,364,170,32,0,0
76,906,883,729,617,364,170,32,0,0
77,913,883,729,617,364,170,32,0,0
78,918,885,729,617,364,170,32,0,0
79,922,885,729,617,364,170,32,0,0
80,926,885,729,617,364,170,32,0,0
81,931,885,729,617,364,170,32,0,0
82,937,887,729,617,364,170,32,0,0
83,941,887,729,617,364,170,32,0,0
84,945,887,729,617,364,170,32,0,0
85,950,887,729,617,364,170,32,0,0
86,954,887,729,617,364,170,32,0,0
87,959,887,729,617,364,170,32,0,0
88,964,887,729,617,364,170,32,0,0
89,966,887,729,617,364,170,32,0,0
90,971,887,729,617,364,170,32,0,0
91,977,888,729,617,364,170,32,0,0
92,980,888,729,617,364,170,32,0,0
93,982,888,729,617,364,170,32,0,0
94,985,888,729,617,364,170,32,0,0
95,987,888,729,617,364,170,32,0,0
96,987,888,729,617,364,170,32,0,0
97,989,888,729,617,364,170,32,0,0
98,992,888,729,617,364,170,32,0,0
99,994,888,729,617,364,170,32,0,0
100,998,888,729,617,364,170,32,0,0
101,1000,888,729,617,364,170,32,0,0
102,1002,889,729,617,364,170,32,0,0
103,1006,889,729,617,364,170,32,0,0
104,1009,889,729,617,364,170,32,0,0
105,1012,889,729,617,364,170,32,0,0
106,1014,889,729,617,364,170,32,0,0
107,1018,889,729,617,364,170,32,0,0
108,1019,889,729,617,364,170,32,0,0
109,1023,889,729,617,364,170,32,0,0
110,1027,889,729,617,364,170,32,0,0
111,1032,889,729,617,364,170,32,0,0
112,1032,889,729,617,364,170,32,0,0
113,1032,889,729,617,364,170,32,0,0
114,1035,889,729,617,364,170,32,0,0
115,1038,889,729,617,364,170,32,0,0
116,1040,889,729,617,364,170,32,0,0
117,1042,889,729,617,364,170,32,0,0
118,1045,889,729,617,364,170,32,0,0
119,1046,889,729,617,364,170,32,0,0
120,1047,889,729,617,364,170,32,0,0
121,1049,889,729,617,364,170,32,0,0
122,1052,889,729,617,364,170,32,0,0
123,1057,889,729,617,364,170,32,0,0
124,1058,889,729,617,364,170,32,0,0
125,1059,889,729,617,364,170,32,0,0
126,1059,889,729,617,364,170,32,0,0
127,1059,889,729,617,364,170,32,0,0
128,1059,889,729,617,364,170,32,0,0
129,1060,889,729,617,364,170,32,0,0
130,1061,889,729,617,364,170,32,0,0
131,1061,889,729,617,364,170,32,0,0
132,1062,889,729,617,364,170,32,0,0
