,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
95,1000,904,683,624,391,170,40,0,0
96,1006,904,683,624,391,170,40,0,0
97,1008,904,683,624,391,170,40,0,0
98,1012,905,683,624,391,170,40,0,0
99,1015,905,683,624,391,170,40,0,0
100,1017,905,683,624,391,170,40,0,0
101,1018,905,683,624,391,170,40,0,0
102,1024,905,683,624,391,170,40,0,0
103,1024,905,683,624,391,170,40,0,0
104,1027,905,683,624,391,170,40,0,0
105,1028,905,683,624,391,170,40,0,0
106,1031,905,683,624,391,170,40,0,0
107,1033,905,683,624,391,170,40,0,0
108,1037,905,683,624,391,170,40,0,0
109,1037,905,683,624,391,170,40,0,0
110,1039,905,683,624,391,170,40,0,0
111,1041,905,683,624,391,170,40,0,0
112,1042,905,683,624,391,170,40,0,0
113,1042,905,683,624,391,170,40,0,0
114,1046,905,683,624,391,170,40,0,0
115,1049,905,683,624,391,170,40,0,0
116,1052,905,683,624,391,170,40,0,0
117,1053,906,683,624,391,170,40,0,0
118,1055,906,683,624,391,170,40,0,0
119,1055,906,683,624,391,170,40,0,0
120,1057,906,683,624,391,170,40,0,0
121,1059,906,683,624,391,170,40,0,0
122,1060,906,683,624,391,170,40,0,0
123,1060,906,683,624,391,170,40,0,0
124,1061,906,683,624,391,170,40,0,0
125,1062,906,683,624,391,170,40,0,0
126,1064,906,683,624,391,170,40,0,0
127,1064,906,683,624,391,170,40,0,0
128,1064,907,683,624,391,170,40,0,0
129,1065,907,683,624,391,170,40,0,0
130,1065,907,683,624,391,170,40,0,0
131,1066,907,683,624,391,170,40,0,0
132,1069,907,683,624,391,170,40,0,0
133,1070,907,683,624,391,170,40,0,0
134,1070,907,683,624,391,170,40,0,0
135,1071,907,683,624,391,170,40,0,0
136,1071,907,683,624,391,170,40,0,0
137,1071,907,683,624,391,170,40,0,0
138,1072,907,683,624,391,170,40,0,0
139,1073,907,683,624,391,170,40,0,0
140,1073,907,683,624,391,170,40,0,0
141,1074,907,683,624,391,170,40,0,0
142,1076,907,683,624,391,170,40,0,0
143,1077,907,683,624,391,170,40,0,0
144,1079,907,683,624,391,170,40,0,0
145,1081,907,683,624,391,170,40,0,0
146,1082,907,683,624,391,170,40,0,0
147,1082,907,683,624,391,170,40,0,0
148,1083,907,683,624,391,170,40,0,0
149,1083,907,683,624,391,170,40,0,0
150,1083,907,683,624,391,170,40,0,0
151,1084,907,683,624,391,170,40,0,0
152,1084,907,683,624,391,170,40,0,0
153,1086,907,683,624,391,170,40,0,0
154,1087,907,683,624,391,170,40,0,0
155,1088,907,683,624,391,170,40,0,0
156,1088,907,683,624,391,170,40,0,0
157,1088,907,683,624,391,170,40,0,0
158,1089,907,683,624,391,170,40,0,0
159,1089,907,683,624,391,170,40,0,0
160,1089,907,683,624,391,170,40,0,0
161,1089,907,683,624,391,170,40,0,0
162,1089,907,683,624,391,170,40,0,0
163,1089,907,683,624,391,170,40,0,0
164,1089,907,683,624,391,170,40,0,0
165,1089,907,683,624,391,170,40,0,0
166,1090,907,683,624,391,170,40,0,0
167,1090,907,683,624,391,170,40,0,0
168,1091,907,683,624,391,170,40,0,0
169,1091,907,683,624,391,170,40,0,0
170,1092,907,683,624,391,170,40,0,0
171,1092,907,683,624,391,170,40,0,0
172,1092,907,683,624,391,170,40,0,0
173,1092,907,683,624,391,170,40,0,0
174,1092,907,683,624,391,170,40,0,0
175,1093,907,683,624,391,170,40,0,0
176,1094,907,683,624,391,170,40,0,0
177,1094,907,683,624,391,170,40,0,0
178,1094,907,683,624,391,170,40,0,0
179,1096,907,683,624,391,170,40,0,0
180,1096,907,683,624,391,170,40,0,0
181,1098,907,683,624,391,170,40,0,0
182,1098,907,683,624,391,170,40,0,0
183,1098,907,683,624,391,170,40,0,0
184,1098,907,683,624,391,170,40,0,0
185,1098,907,683,624,391,170,40,0,0
186,1098,907,683,624,391,170,40,0,0
187,1098,907,683,624,391,170,40,0,0
188,1098,907,683,624,391,170,40,0,0
189,1099,907,683,624,391,170,40,0,0
190,1099,907,683,624,391,170,40,0,0
191,1099,907,683,624,391,170,40,0,0
192,1100,907,683,624,391,170,40,0,0
193,1100,907,683,624,391,170,40,0,0
194,1100,907,683,624,391,170,40,0,0
195,1101,907,683,624,391,170,40,0,0
196,1101,907,683,624,391,170,40,0,0
197,1102,907,683,624,391,170,40,0,0
198,1102,907,683,624,391,170,40,0,0
199,1102,907,683,624,391,170,40,0,0
200,1102,907,683,624,391,170,40,0,0
201,1102,907,683,624,391,170,40,0,0
202,1102,907,683,624,391,170,40,0,0
203,1102,907,683,624,391,170,40,0,0
204,1103,907,683,624,391,170,40,0,0
205,1103,907,683,624,391,170,40,0,0
206,1103,907,683,624,391,170,40,0,0
207,1103,907,683,624,391,170,40,0,0
208,1104,907,683,624,391,170,40,0,0
209,1104,907,683,624,391,170,40,0,0
210,1104,907,683,624,391,170,40,0,0
211,1104,907,683,624,391,170,40,0,0
212,1104,907,683,624,391,170,40,0,0
213,1105,907,683,624,391,170,40,0,0
214,1105,907,683,624,391,170,40,0,0
215,1105,907,683,624,391,170,40,0,0
216,1105,907,683,624,391,170,40,0,0
217,1105,907,683,624,391,170,40,0,0
218,1105,907,683,624,391,170,40,0,0
219,1105,907,683,624,391,170,40,0,0
220,1105,907,683,624,391,170,40,0,0
221,1105,907,683,624,391,170,40,0,0
222,1105,907,683,624,391,170,40,0,0
223,1105,907,683,624,391,170,40,0,0
224,1105,907,683,624,391,170,40,0,0
225,1106,907,683,624,391,170,40,0,0
226,1107,907,683,624,391,170,40,0,0
227,1107,907,683,624,391,170,40,0,0
228,1108,907,683,624,391,170,40,0,0
229,1108,907,683,624,391,170,40,0,0
230,1108,907,683,624,391,170,40,0,0
231,1108,907,683,624,391,170,40,0,0
232,1109,907,683,624,391,170,40,0,0
233,1109,907,683,624,391,170,40,0,0
234,1109,907,683,624,391,170,40,0,0
235,1109,907,683,624,391,170,40,0,0
236,1109,907,683,624,391,170,40,0,0
237,1109,907,683,624,391,170,40,0,0
238,1109,907,683,624,391,170,40,0,0
239,1109,907,683,624,391,170,40,0,0
240,1109,907,683,624,391,170,40,0,0
