,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
136,1057,907,712,617,357,190,37,1,0
137,1060,907,712,617,357,190,37,1,0
138,1061,907,712,617,357,190,37,1,0
139,1061,907,712,617,357,190,37,1,0
140,1064,907,712,617,357,190,37,1,0
141,1064,907,712,617,357,190,37,1,0
142,1065,907,712,617,357,190,37,1,0
143,1066,907,712,617,357,190,37,1,0
144,1067,907,712,617,357,190,37,1,0
145,1068,907,712,617,357,190,37,1,0
146,1069,907,712,617,357,190,37,1,0
147,1069,907,712,617,357,190,37,1,0
148,1070,907,712,617,357,190,37,1,0
149,1073,907,712,617,357,190,37,1,0
150,1076,907,712,617,357,190,37,1,0
151,1077,907,712,617,357,190,37,1,0
152,1077,907,712,617,357,190,37,1,0
153,1078,907,712,617,357,190,37,1,0
154,1078,907,712,617,357,190,37,1,0
155,1079,907,712,617,357,190,37,1,0
156,1079,907,712,617,357,190,37,1,0
157,1079,907,712,617,357,190,37,1,0
158,1080,907,712,617,357,190,37,1,0
159,1081,907,712,617,357,190,37,1,0
160,1081,907,712,617,357,190,37,1,0
161,1083,907,712,617,357,190,37,1,0
162,1084,907,712,617,357,190,37,1,0
163,1086,907,712,617,357,190,37,1,0
164,1086,907,712,617,357,190,37,1,0
165,1086,907,712,617,357,190,37,1,0
166,1086,907,712,617,357,190,37,1,0
167,1086,907,712,617,357,190,37,1,0
168,1086,907,712,617,357,190,37,1,0
169,1086,907,712,617,357,190,37,1,0
170,1087,907,712,617,357,190,37,1,0
171,1088,907,712,617,357,190,37,1,0
172,1088,907,712,617,357,190,37,1,0
173,1088,907,712,617,357,190,37,1,0
174,1088,907,712,617,357,190,37,1,0
175,1089,907,712,617,357,190,37,1,0
176,1089,907,712,617,357,190,37,1,0
177,1089,907,712,617,357,190,37,1,0
178,1089,907,712,617,357,190,37,1,0
179,1089,907,712,617,357,190,37,1,0
180,1090,907,712,617,357,190,37,1,0
181,1090,907,712,617,357,190,37,1,0
182,1091,907,712,617,357,190,37,1,0
183,1091,907,712,617,357,190,37,1,0
184,1091,907,712,617,357,190,37,1,0
185,1092,907,712,617,357,190,37,1,0
186,1093,907,712,617,357,190,37,1,0
187,1093,907,712,617,357,190,37,1,0
188,1093,907,712,617,357,190,37,1,0
189,1094,907,712,617,357,190,37,1,0
190,1094,907,712,617,357,190,37,1,0
191,1094,907,712,617,357,190,37,1,0
192,1094,907,712,617,357,190,37,1,0
193,1095,907,712,617,357,190,37,1,0
194,1095,907,712,617,357,190,37,1,0
195,1095,907,712,617,357,190,37,1,0
196,1095,907,712,617,357,190,37,1,0
197,1097,907,712,617,357,190,37,1,0
198,1097,907,712,617,357,190,37,1,0
199,1097,907,712,617,357,190,37,1,0
200,1097,907,712,617,357,190,37,1,0
201,1097,907,712,617,357,190,37,1,0
202,1097,907,712,617,357,190,37,1,0
203,1097,907,712,617,357,190,37,1,0
