,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,1,1,0,0,0,0,0
1,1,2,1,1,0,0,0,0,0
2,1,2,1,1,0,0,0,0,0
3,1,2,1,1,0,0,0,0,0
4,1,2,1,1,0,0,0,0,0
5,1,2,1,2,0,0,0,0,0
6,1,3,2,2,1,0,0,0,0
7,1,3,2,5,1,0,0,0,0
8,2,7,3,7,2,2,0,0,0
9,2,14,4,12,6,3,0,0,0
10,9,20,14,22,11,5,0,0,0
11,19,37,37,36,19,13,3,0,0
12,23,64,72,81,43,25,5,0,0
13,43,109,133,132,70,40,6,0,0
14,87,167,205,203,99,60,8,0,0
15,117,210,299,285,139,76,9,0,0
16,156,276,369,354,191,95,11,0,0
17,193,324,435,423,229,107,12,0,0
18,227,362,493,475,259,120,14,0,0
19,250,399,538,512,280,128,18,0,0
20,268,439,586,555,297,139,22,0,0
21,286,476,617,583,304,144,23,0,0
22,311,504,648,599,322,149,23,0,0
23,336,523,662,622,332,153,23,0,0
24,351,548,672,634,345,157,23,0,0
25,370,575,685,638,350,160,23,0,0
26,396,585,692,642,356,163,24,0,0
27,418,606,697,648,362,168,24,0,0
28,438,625,701,655,362,169,25,0,0
29,452,648,707,658,368,170,26,0,0
30,473,668,714,663,372,170,28,0,0
31,492,682,716,667,375,171,28,0,0
32,510,688,717,670,376,172,28,0,0
33,524,697,721,671,376,172,28,0,0
34,537,712,723,671,377,172,28,0,0
35,554,726,724,672,378,172,28,0,0
36,563,733,727,673,378,172,28,0,0
37,581,742,727,673,378,173,28,0,0
38,594,753,727,673,379,173,29,0,0
39,606,760,728,673,379,173,29,0,0
40,622,768,728,673,379,173,29,0,0
41,630,773,729,674,379,173,29,0,0
42,637,785,729,674,379,173,29,0,0
43,646,791,729,674,379,173,29,0,0
44,654,796,730,674,379,173,29,0,0
45,669,798,730,674,379,173,29,0,0
46,677,803,730,674,379,173,29,0,0
47,687,807,730,674,379,173,29,0,0
48,697,812,730,674,379,173,29,0,0
49,711,816,730,674,379,173,29,0,0
50,725,820,730,674,379,173,29,0,0
51,735,822,730,674,379,173,29,0,0
