,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,3,0,0,0,1,0,0
1,1,0,3,0,0,0,1,0,0
2,1,0,3,0,0,0,1,0,0
3,1,0,3,0,0,0,1,0,0
4,1,0,3,0,0,0,1,0,0
5,1,0,3,0,0,0,1,0,0
6,1,0,3,0,0,0,1,0,0
7,1,1,6,2,0,0,1,0,0
8,1,2,11,4,2,0,2,0,0
9,3,9,12,8,5,1,4,0,0
10,8,15,21,14,12,3,5,0,0
11,13,25,57,34,22,12,7,0,0
12,25,52,103,65,55,23,8,0,0
13,50,94,175,103,92,40,9,0,0
14,69,137,253,160,114,52,13,0,0
15,103,200,347,216,160,72,15,0,0
16,141,268,416,294,212,88,17,0,0
17,169,311,481,351,248,111,23,0,0
18,194,349,538,407,286,124,24,0,0
19,216,384,594,455,314,130,27,0,0
20,227,424,629,499,333,137,28,0,0
21,255,445,658,520,341,142,28,0,0
22,276,469,683,539,352,148,29,0,0
23,298,489,705,553,359,154,30,0,0
24,317,505,723,570,364,161,30,0,0
25,328,522,739,578,367,163,31,0,0
26,341,536,752,581,372,165,31,0,0
27,356,559,763,585,374,167,31,0,0
28,378,581,767,588,379,168,32,0,0
29,397,605,775,593,380,168,32,0,0
30,410,618,779,595,381,169,32,0,0
31,427,633,782,596,382,170,32,0,0
32,441,653,783,599,383,170,32,0,0
33,458,666,784,600,384,170,32,0,0
34,482,677,786,600,384,170,32,0,0
35,499,693,788,601,384,171,32,0,0
36,513,701,789,601,384,171,32,0,0
37,527,710,790,601,384,171,32,0,0
38,545,713,790,601,384,171,32,0,0
39,559,720,791,602,384,171,32,0,0
40,571,729,793,603,384,172,32,0,0
41,581,737,793,604,385,172,32,0,0
42,593,743,793,604,385,172,33,0,0
43,606,745,793,605,385,172,33,0,0
44,612,750,793,606,385,172,33,0,0
45,632,757,793,606,385,172,33,0,0
46,644,765,793,606,385,172,33,0,0
47,659,769,793,607,385,172,33,0,0
48,673,772,793,607,385,172,33,0,0
49,682,779,793,607,385,172,33,0,0
50,694,781,793,607,385,172,33,0,0
51,707,787,793,607,385,172,33,0,0
52,717,791,793,607,385,172,33,0,0
53,727,791,793,607,385,172,33,0,0
54,737,795,793,607,385,172,33,0,0
55,747,800,793,607,385,172,33,0,0
56,758,802,793,607,385,172,33,0,0
57,771,803,793,607,385,172,33,0,0
58,780,806,793,607,385,172,33,0,0
59,792,808,793,607,385,172,33,0,0
60,796,808,793,607,385,172,33,0,0
61,798,808,793,607,385,172,33,0,0
62,805,809,793,607,385,172,33,0,0
63,812,809,793,607,385,172,33,0,0
64,815,810,793,607,385,172,33,0,0
65,823,810,793,607,385,172,33,0,0
66,832,810,793,607,385,172,33,0,0
67,841,812,793,607,385,172,33,0,0
68,850,812,793,607,385,172,33,0,0
69,854,813,793,607,385,172,33,0,0
70,857,813,793,607,385,172,33,0,0
71,865,815,793,607,385,172,33,0,0
72,872,815,793,607,385,172,33,0,0
73,879,816,793,607,385,172,33,0,0
74,888,816,793,607,385,172,33,0,0
75,893,816,793,607,385,172,33,0,0
76,896,818,793,607,385,172,33,0,0
77,903,819,793,607,385,172,33,0,0
78,906,819,793,607,385,172,33,0,0
79,910,820,793,607,385,172,33,0,0
80,914,821,793,607,385,172,33,0,0
81,916,821,793,607,385,172,33,0,0
82,924,823,793,607,385,172,33,0,0
83,929,824,793,607,385,172,33,0,0
84,935,824,793,607,385,172,33,0,0
85,936,824,793,607,385,172,33,0,0
