,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,4,0,1,0,0,0,0,0
1,0,4,0,1,0,0,0,0,0
2,0,4,0,1,0,0,0,0,0
3,0,4,0,1,0,0,0,0,0
4,0,4,0,1,0,0,0,0,0
5,0,4,0,1,0,0,0,0,0
6,0,4,0,1,0,0,0,0,0
7,1,4,1,1,0,1,0,0,0
8,2,4,1,4,1,1,0,0,0
9,3,7,4,6,4,3,1,0,0
10,10,14,14,19,9,8,3,0,0
11,19,31,33,44,20,15,4,0,0
12,36,55,74,82,37,26,8,0,0
13,56,88,122,139,65,36,11,0,0
14,96,156,200,208,96,55,13,0,0
15,127,227,289,274,138,81,19,0,0
16,158,299,363,339,175,95,26,0,0
17,190,367,441,395,212,114,32,0,0
18,219,419,504,448,243,128,35,0,0
19,244,457,552,480,260,136,38,0,0
20,264,491,584,516,271,142,39,0,0
21,288,513,613,543,283,145,42,0,0
22,312,547,640,563,295,151,43,0,0
23,329,576,659,580,309,153,44,0,0
24,348,600,671,587,318,156,45,0,0
25,373,620,683,598,321,158,45,0,0
26,397,649,696,602,327,162,45,0,0
27,413,672,705,605,333,164,45,0,0
28,432,686,709,611,336,166,45,0,0
29,450,706,711,613,339,169,45,0,0
30,479,731,718,616,340,170,45,0,0
31,499,740,722,617,342,172,45,0,0
32,513,758,725,617,342,173,45,0,0
33,528,769,725,618,343,173,45,0,0
34,542,786,725,620,344,175,45,0,0
35,552,805,726,622,345,176,45,0,0
36,568,808,727,622,347,176,45,0,0
37,586,822,729,623,347,176,45,0,0
38,601,829,729,623,348,176,45,0,0
39,613,836,729,624,349,176,45,0,0
40,623,842,729,624,349,176,45,0,0
41,635,849,729,624,349,176,45,0,0
42,652,855,729,624,349,176,45,0,0
43,668,859,729,624,349,176,45,0,0
44,682,865,729,624,349,177,45,0,0
45,692,873,729,624,349,177,45,0,0
46,703,876,729,624,349,177,45,0,0
47,714,877,729,624,349,177,45,0,0
48,733,882,729,624,349,177,45,0,0
49,740,887,729,624,349,177,45,0,0
50,752,889,729,624,349,177,45,0,0
51,762,895,729,624,349,177,45,0,0
52,770,895,730,624,349,177,45,0,0
53,778,900,730,624,349,177,45,0,0
54,782,902,730,624,349,177,45,0,0
55,794,906,730,624,349,177,45,0,0
56,810,906,730,624,349,177,45,0,0
57,820,907,730,624,349,177,45,0,0
58,827,909,730,624,349,177,45,0,0
59,841,913,730,624,349,177,45,0,0
60,846,915,730,624,349,177,45,0,0
61,854,915,730,624,349,177,45,0,0
62,861,915,730,624,349,177,45,0,0
63,872,915,730,624,349,177,45,0,0
64,888,918,730,624,349,177,45,0,0
65,897,924,730,624,349,177,45,0,0
66,903,928,730,624,349,177,45,0,0
67,909,930,730,624,349,177,45,0,0
68,917,930,730,624,349,177,45,0,0
69,925,931,730,624,349,177,45,0,0
70,932,931,730,624,349,177,45,0,0
71,944,931,730,624,349,177,45,0,0
72,944,932,730,624,349,177,45,0,0
73,948,933,730,624,349,177,45,0,0
74,955,933,730,624,349,177,45,0,0
75,961,935,730,624,349,177,45,0,0
76,965,935,730,624,349,177,45,0,0
77,969,935,730,624,349,177,45,0,0
78,974,935,730,624,349,177,45,0,0
79,979,937,730,624,349,177,45,0,0
80,985,938,730,624,349,177,45,0,0
81,987,938,730,624,349,177,45,0,0
82,990,938,730,624,349,177,45,0,0
83,992,939,730,624,349,177,45,0,0
84,998,939,730,624,349,177,45,0,0
85,1001,939,730,624,349,177,45,0,0
86,1007,939,730,624,349,177,45,0,0
87,1010,939,730,624,349,177,45,0,0
88,1012,939,730,624,349,177,45,0,0
89,1014,940,730,624,349,177,45,0,0
90,1017,940,730,624,349,177,45,0,0
91,1018,940,730,624,349,177,45,0,0
92,1019,941,730,624,349,177,45,0,0
93,1025,941,730,624,349,177,45,0,0
94,1031,941,730,624,349,177,45,0,0
95,1033,941,730,624,349,177,45,0,0
96,1034,941,730,624,349,177,45,0,0
97,1035,941,730,624,349,177,45,0,0
98,1039,941,730,624,349,177,45,0,0
99,1041,941,730,624,349,177,45,0,0
100,1043,942,730,624,349,177,45,0,0
101,1047,942,730,624,349,177,45,0,0
102,1051,942,730,624,349,177,45,0,0
103,1056,942,730,624,349,177,45,0,0
104,1057,942,730,624,349,177,45,0,0
105,1058,942,730,624,349,177,45,0,0
106,1059,942,730,624,349,177,45,0,0
107,1061,942,730,624,349,177,45,0,0
108,1064,942,730,624,349,177,45,0,0
109,1065,942,730,624,349,177,45,0,0
110,1067,942,730,624,349,177,45,0,0
111,1069,943,730,624,349,177,45,0,0
112,1071,943,730,624,349,177,45,0,0
113,1073,943,730,624,349,177,45,0,0
114,1074,943,730,624,349,177,45,0,0
115,1075,943,730,624,349,177,45,0,0
116,1076,943,730,624,349,177,45,0,0
117,1076,943,730,624,349,177,45,0,0
118,1076,943,730,624,349,177,45,0,0
119,1076,943,730,624,349,177,45,0,0
120,1076,943,730,624,349,177,45,0,0
121,1077,943,730,624,349,177,45,0,0
122,1079,943,730,624,349,177,45,0,0
123,1081,943,730,624,349,177,45,0,0
124,1085,943,730,624,349,177,45,0,0
125,1085,943,730,624,349,177,45,0,0
126,1086,943,730,624,349,177,45,0,0
127,1086,943,730,624,349,177,45,0,0
128,1086,943,730,624,349,177,45,0,0
129,1086,943,730,624,349,177,45,0,0
130,1087,943,730,624,349,177,45,0,0
131,1088,943,730,624,349,177,45,0,0
132,1090,943,730,624,349,177,45,0,0
133,1093,943,730,624,349,177,45,0,0
134,1094,943,730,624,349,177,45,0,0
135,1096,943,730,624,349,177,45,0,0
136,1096,943,730,624,349,177,45,0,0
137,1096,943,730,624,349,177,45,0,0
138,1097,943,730,624,349,177,45,0,0
139,1099,943,730,624,349,177,45,0,0
140,1100,943,730,624,349,177,45,0,0
141,1101,943,730,624,349,177,45,0,0
142,1101,943,730,624,349,177,45,0,0
143,1101,943,730,624,349,177,45,0,0
144,1103,943,730,624,349,177,45,0,0
145,1103,943,730,624,349,177,45,0,0
146,1105,943,730,624,349,177,45,0,0
147,1105,943,730,624,349,177,45,0,0
148,1105,943,730,624,349,177,45,0,0
149,1106,943,730,624,349,177,45,0,0
150,1106,943,730,624,349,177,45,0,0
151,1107,943,730,624,349,177,45,0,0
152,1107,943,730,624,349,177,45,0,0
153,1108,943,730,624,349,177,45,0,0
154,1109,943,730,624,349,177,45,0,0
155,1110,943,730,624,349,177,45,0,0
156,1110,943,730,624,349,177,45,0,0
157,1110,943,730,624,349,177,45,0,0
158,1110,943,730,624,349,177,45,0,0
159,1112,943,730,624,349,177,45,0,0
160,1112,943,730,624,349,177,45,0,0
161,1112,943,730,624,349,177,45,0,0
162,1113,943,730,624,349,177,45,0,0
163,1113,943,730,624,349,177,45,0,0
164,1114,943,730,624,349,177,45,0,0
165,1116,943,730,624,349,177,45,0,0
166,1116,943,730,624,349,177,45,0,0
167,1116,943,730,624,349,177,45,0,0
168,1117,943,730,624,349,177,45,0,0
169,1118,943,730,624,349,177,45,0,0
170,1118,943,730,624,349,177,45,0,0
171,1118,943,730,624,349,177,45,0,0
172,1120,943,730,624,349,177,45,0,0
173,1120,943,730,624,349,177,45,0,0
174,1121,943,730,624,349,177,45,0,0
175,1121,943,730,624,349,177,45,0,0
176,1121,943,730,624,349,177,45,0,0
177,1121,943,730,624,349,177,45,0,0
178,1121,943,730,624,349,177,45,0,0
179,1121,943,730,624,349,177,45,0,0
180,1121,943,730,624,349,177,45,0,0
181,1121,943,730,624,349,177,45,0,0
182,1121,943,730,624,349,177,45,0,0
183,1121,943,730,624,349,177,45,0,0
184,1122,943,730,624,349,177,45,0,0
185,1122,943,730,624,349,177,45,0,0
186,1122,943,730,624,349,177,45,0,0
187,1124,943,730,624,349,177,45,0,0
188,1124,943,730,624,349,177,45,0,0
189,1125,943,730,624,349,177,45,0,0
190,1125,943,730,624,349,177,45,0,0
191,1127,943,730,624,349,177,45,0,0
192,1127,943,730,624,349,177,45,0,0
193,1128,943,730,624,349,177,45,0,0
194,1128,943,730,624,349,177,45,0,0
195,1129,943,730,624,349,177,45,0,0
196,1129,943,730,624,349,177,45,0,0
197,1129,943,730,624,349,177,45,0,0
198,1129,943,730,624,349,177,45,0,0
199,1129,943,730,624,349,177,45,0,0
200,1130,943,730,624,349,177,45,0,0
201,1131,943,730,624,349,177,45,0,0
202,1131,943,730,624,349,177,45,0,0
203,1131,943,730,624,349,177,45,0,0
204,1132,943,730,624,349,177,45,0,0
205,1132,943,730,624,349,177,45,0,0
206,1132,943,730,624,349,177,45,0,0
207,1133,943,730,624,349,177,45,0,0
208,1133,943,730,624,349,177,45,0,0
209,1133,943,730,624,349,177,45,0,0
210,1133,943,730,624,349,177,45,0,0
211,1133,943,730,624,349,177,45,0,0
212,1133,943,730,624,349,177,45,0,0
213,1133,943,730,624,349,177,45,0,0
214,1133,943,730,624,349,177,45,0,0
215,1133,943,730,624,349,177,45,0,0
216,1133,943,730,624,349,177,45,0,0
217,1133,943,730,624,349,177,45,0,0
