,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,230,154,101,95,56,36,9,0,0
3,402,260,88,107,62,39,11,0,0
4,520,308,74,90,63,35,7,0,0
5,597,332,58,80,58,22,2,0,0
6,655,346,38,53,55,25,4,0,0
7,672,350,34,41,31,17,1,0,0
8,671,320,27,36,30,11,2,0,0
9,619,288,25,23,25,7,0,0,0
10,604,267,24,19,14,4,0,0,0
11,564,231,12,15,11,4,1,0,0
12,544,218,13,15,8,6,0,0,0
13,521,199,6,10,13,5,0,0,0
14,492,177,3,5,6,4,1,0,0
15,486,153,3,5,8,3,1,0,0
16,481,154,2,6,6,3,0,0,0
17,484,135,2,8,3,3,0,0,0
18,465,138,3,5,3,2,0,0,0
19,466,132,3,2,3,0,0,0,0
20,445,118,2,2,1,0,0,0,0
21,422,107,2,2,2,0,0,0,0
22,397,94,0,1,1,0,0,0,0
23,390,81,0,0,0,0,0,0,0
24,392,67,1,1,0,0,1,0,0
25,403,69,1,2,2,0,1,0,0
26,413,69,1,1,2,0,2,0,0
27,391,62,1,0,0,0,0,0,0
28,368,66,0,0,0,0,0,0,0
29,354,66,0,0,0,0,0,0,0
30,337,57,0,0,0,1,0,0,0
31,337,53,0,0,0,0,0,0,0
32,322,45,0,0,0,0,0,0,0
33,324,38,0,0,0,0,0,0,0
34,316,37,0,0,0,0,0,0,0
35,295,40,0,0,0,0,0,0,0
36,293,32,0,1,0,0,0,0,0
37,273,36,0,0,0,0,0,0,0
38,264,33,0,0,0,0,0,0,0
39,271,33,0,0,0,0,0,0,0
40,266,31,0,0,0,0,0,0,0
41,271,34,0,0,0,0,0,0,0
42,252,30,0,0,0,0,0,0,0
43,240,27,0,0,0,0,0,0,0
44,235,22,0,0,0,0,0,0,0
45,223,14,0,0,0,0,0,0,0
46,199,13,0,0,0,0,0,0,0
47,187,13,0,0,0,0,0,0,0
48,192,14,0,0,0,0,0,0,0
49,188,16,0,0,0,0,0,0,0
50,186,13,0,0,0,0,0,0,0
51,187,11,0,0,0,0,0,0,0
52,186,11,0,0,0,0,0,0,0
53,195,10,0,0,0,0,0,0,0
54,187,8,0,0,0,0,0,0,0
55,186,8,0,0,0,0,0,0,0
56,163,7,0,0,0,0,0,0,0
57,168,6,0,0,0,0,0,0,0
58,157,5,0,0,0,0,0,0,0
59,160,4,0,0,0,0,0,0,0
60,157,4,0,0,0,0,0,0,0
61,150,3,0,0,0,0,0,0,0
62,134,3,0,0,0,0,0,0,0
63,124,3,0,0,0,0,0,0,0
64,121,2,0,0,0,0,0,0,0
65,122,2,0,0,0,0,0,0,0
66,130,0,0,0,0,0,0,0,0
67,124,0,0,0,0,0,0,0,0
68,113,0,0,0,0,0,0,0,0
69,111,0,0,0,0,0,0,0,0
70,113,1,0,0,0,0,0,0,0
71,107,0,0,0,0,0,0,0,0
72,112,0,0,0,0,0,0,0,0
