,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,235,157,108,96,66,23,7,0,0
3,396,258,94,121,62,26,5,0,0
4,523,316,82,88,54,31,2,0,0
5,605,345,65,60,48,25,8,0,0
6,639,348,42,59,46,21,3,0,0
7,660,354,35,49,35,16,5,0,0
8,648,325,29,36,27,12,1,0,0
9,603,302,27,26,21,17,0,0,0
10,574,285,15,16,21,14,1,0,0
11,557,257,16,13,12,9,1,0,0
12,519,235,11,17,11,5,1,0,0
13,504,220,15,10,9,2,0,0,0
14,470,206,9,14,4,0,1,0,0
15,474,189,5,5,3,0,0,0,0
16,461,182,6,5,4,1,0,0,0
17,444,166,4,5,2,1,0,0,0
18,455,138,3,3,1,2,0,0,0
19,457,131,2,3,1,0,0,0,0
20,440,110,1,2,0,1,0,0,0
21,414,107,1,1,1,0,0,0,0
22,393,99,1,0,2,0,0,0,0
23,389,89,0,0,2,0,0,0,0
24,391,87,1,1,0,0,0,0,0
25,376,87,0,0,0,0,0,0,0
26,371,95,3,1,0,0,0,0,0
27,374,87,1,2,0,0,0,0,0
28,357,84,1,0,0,0,0,0,0
29,355,76,2,0,0,0,0,0,0
30,336,70,0,0,0,0,0,0,0
31,337,62,0,0,0,1,0,0,0
32,334,50,0,0,0,1,0,0,0
33,313,46,0,0,0,0,0,0,0
34,301,41,0,1,0,1,0,0,0
35,288,29,0,0,0,1,0,0,0
36,280,27,0,0,0,0,0,0,0
37,271,26,0,0,0,0,0,0,0
38,257,30,0,0,0,0,0,0,0
39,246,30,0,0,0,0,0,0,0
40,264,26,0,0,0,0,0,0,0
41,254,22,0,0,0,0,0,0,0
42,254,18,0,0,0,0,0,0,0
43,253,19,0,0,0,0,0,0,0
44,249,18,0,0,0,0,0,0,0
45,228,13,0,0,0,0,0,0,0
46,218,12,0,0,0,0,0,0,0
47,214,13,0,0,0,0,0,0,0
48,207,14,0,0,0,0,0,0,0
49,193,12,0,0,0,0,0,0,0
50,188,9,0,0,0,0,0,0,0
51,188,9,0,0,0,0,0,0,0
52,194,9,0,0,0,0,0,0,0
53,199,11,0,0,0,0,0,0,0
54,180,12,0,0,0,0,0,0,0
55,171,11,0,0,0,0,0,0,0
56,170,9,0,0,0,0,0,0,0
57,162,11,0,0,0,0,0,0,0
58,158,9,0,0,0,0,0,0,0
59,143,7,0,0,0,0,0,0,0
60,139,7,0,0,0,0,0,0,0
61,146,6,0,0,0,0,0,0,0
62,142,4,0,0,0,0,0,0,0
63,140,2,0,0,0,0,0,0,0
64,140,3,0,0,0,0,0,0,0
65,142,3,0,0,0,0,0,0,0
66,140,2,0,0,0,0,0,0,0
67,135,2,0,0,0,0,0,0,0
68,135,3,0,0,0,0,0,0,0
69,122,2,0,0,0,0,0,0,0
70,118,2,0,0,0,0,0,0,0
71,110,2,0,0,0,0,0,0,0
72,101,2,0,0,0,0,0,0,0
