,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,227,163,115,83,42,32,6,0,0
3,368,262,85,80,54,29,3,0,0
4,490,334,73,83,58,21,4,0,0
5,574,376,76,67,38,22,4,0,0
6,611,378,48,51,38,16,2,0,0
7,657,366,36,46,33,13,3,0,0
8,649,341,36,24,20,10,1,0,0
9,632,303,23,16,21,13,2,0,0
10,605,288,15,16,16,5,3,0,0
11,591,260,13,21,16,5,0,0,0
12,548,245,4,18,14,5,0,0,0
13,543,218,11,10,9,3,0,0,0
14,528,198,8,7,5,4,0,0,0
15,497,196,7,4,6,3,0,0,0
16,479,187,2,2,4,1,0,0,0
17,458,159,5,3,1,0,0,0,0
18,443,149,2,4,0,1,1,0,0
19,434,139,1,4,1,1,0,0,0
20,427,131,3,2,1,0,0,0,0
21,436,121,3,2,0,0,0,0,0
22,414,112,2,2,0,0,1,0,0
23,415,105,1,1,0,0,0,0,0
24,401,101,1,1,0,0,0,0,0
25,384,94,1,1,0,0,0,0,0
26,384,90,2,1,0,0,0,0,0
27,378,95,0,0,0,0,0,0,0
28,367,78,0,0,1,0,0,0,0
29,365,68,0,0,1,0,0,0,0
30,338,69,0,0,0,0,0,0,0
31,341,64,0,0,1,0,0,0,0
32,333,62,0,0,0,0,0,0,0
33,330,59,0,0,0,0,0,0,0
34,331,55,0,0,0,1,0,0,0
35,318,50,0,0,0,1,0,0,0
36,315,45,0,0,0,1,0,0,0
37,301,44,0,0,0,0,0,0,0
38,283,35,0,0,0,0,0,0,0
39,291,38,0,0,0,0,0,0,0
40,291,30,0,0,0,0,0,0,0
41,276,30,0,0,0,0,0,0,0
42,274,26,0,0,0,0,0,0,0
43,279,25,0,0,0,0,0,0,0
44,266,23,0,0,0,0,0,0,0
45,242,20,0,0,0,0,0,0,0
46,249,20,0,0,0,0,0,0,0
47,252,21,0,0,0,0,0,0,0
48,248,25,0,0,0,0,0,0,0
49,234,25,0,0,0,0,0,0,0
50,225,23,0,0,0,0,0,0,0
51,229,22,0,0,0,0,0,0,0
52,219,21,0,0,0,0,0,0,0
53,214,18,0,0,0,0,0,0,0
54,206,20,0,0,0,0,0,0,0
55,198,17,0,0,0,0,0,0,0
56,192,16,0,0,0,0,0,0,0
57,177,14,0,0,0,0,0,0,0
58,170,12,0,0,0,0,0,0,0
59,170,10,0,0,0,0,0,0,0
60,171,10,0,0,0,0,0,0,0
61,170,8,0,0,0,0,0,0,0
62,159,6,0,0,0,0,0,0,0
63,146,3,0,0,0,0,0,0,0
64,149,5,0,0,0,0,0,0,0
65,152,5,0,0,0,0,0,0,0
66,147,5,0,0,0,0,0,0,0
67,148,6,0,0,0,0,0,0,0
68,134,5,0,0,0,0,0,0,0
69,132,6,0,0,0,0,0,0,0
70,128,4,0,0,0,0,0,0,0
71,129,5,0,0,0,0,0,0,0
72,140,5,0,0,0,0,0,0,0
