,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,228,160,98,105,63,30,7,0,0
3,384,287,90,135,82,28,9,0,0
4,511,342,66,119,50,23,5,0,0
5,585,368,64,66,45,20,4,0,0
6,612,381,38,65,30,16,8,0,0
7,609,367,39,55,31,9,7,0,0
8,614,358,24,49,27,13,3,0,0
9,606,328,20,27,19,9,4,0,0
10,574,305,20,26,15,5,1,0,0
11,538,293,15,20,12,8,2,0,0
12,523,263,13,13,9,7,0,0,0
13,503,239,13,12,12,4,0,0,0
14,490,209,8,11,14,3,1,0,0
15,459,197,7,10,5,2,0,0,0
16,455,185,5,6,3,2,1,0,0
17,443,164,3,4,2,2,0,0,0
18,429,156,4,1,5,4,0,0,0
19,420,148,4,4,3,2,0,0,0
20,417,136,2,2,2,2,1,0,0
21,405,131,2,3,0,1,0,0,0
22,413,114,0,0,0,1,1,0,0
23,394,105,1,0,2,0,0,0,0
24,386,100,0,2,0,0,1,0,0
25,357,88,0,3,1,0,0,0,0
26,353,95,1,1,0,0,0,0,0
27,335,87,1,2,0,0,0,0,0
28,328,83,0,0,0,0,0,0,0
29,318,74,0,0,0,0,0,0,0
30,310,64,0,0,0,0,0,0,0
31,289,62,0,1,1,0,0,0,0
32,295,59,1,1,0,0,0,0,0
33,270,56,0,1,0,0,0,0,0
34,262,57,0,1,0,0,0,0,0
35,258,57,0,1,0,0,0,0,0
36,261,58,0,0,0,0,0,0,0
37,251,53,0,0,0,0,0,0,0
38,246,46,0,0,0,0,0,0,0
39,238,39,0,1,0,0,0,0,0
40,233,38,0,0,0,0,0,0,0
41,222,34,0,0,0,0,0,0,0
42,227,33,0,0,0,0,0,0,0
43,214,30,0,0,0,0,0,0,0
44,203,29,0,1,0,0,0,0,0
45,215,30,0,0,0,0,0,0,0
46,212,28,0,0,0,0,0,0,0
47,201,28,0,0,0,0,0,0,0
48,203,25,0,0,0,0,0,0,0
49,186,21,0,0,0,0,0,0,0
50,173,17,0,0,0,0,0,0,0
51,166,18,0,0,0,0,0,0,0
52,160,17,0,0,0,0,0,0,0
53,145,19,0,0,0,0,0,0,0
54,147,17,0,0,0,0,0,0,0
55,144,14,0,0,0,0,0,0,0
56,140,16,0,0,0,0,0,0,0
57,141,16,0,0,0,0,0,0,0
58,146,15,0,0,0,0,0,0,0
59,141,14,0,0,0,0,0,0,0
60,143,12,0,0,0,0,0,0,0
61,133,12,0,0,0,0,0,0,0
62,122,9,0,0,0,0,0,0,0
63,128,9,0,0,0,0,0,0,0
64,123,9,0,0,0,0,0,0,0
65,117,9,0,0,0,0,0,0,0
66,114,7,0,0,0,0,0,0,0
67,111,7,0,0,0,0,0,0,0
68,109,6,0,0,0,0,0,0,0
69,109,5,0,0,0,0,0,0,0
70,101,3,0,0,0,0,0,0,0
71,98,5,0,0,0,0,0,0,0
72,86,4,0,0,0,0,0,0,0
