,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,233,144,108,102,71,30,8,0,0
3,418,252,96,94,68,44,4,0,0
4,521,297,81,82,80,27,8,0,0
5,607,327,75,74,58,25,5,0,0
6,639,351,53,68,47,15,2,0,0
7,664,357,29,43,41,13,2,0,0
8,675,335,22,36,38,14,2,0,0
9,647,316,25,31,23,10,1,0,0
10,632,284,21,30,18,7,3,0,0
11,619,266,11,14,17,7,0,0,0
12,587,241,9,10,12,7,1,0,0
13,555,226,9,14,8,2,0,0,0
14,545,206,10,13,4,1,3,0,0
15,526,204,8,9,7,3,0,0,0
16,519,174,2,10,5,3,0,0,0
17,492,157,3,6,4,0,0,0,0
18,476,140,4,7,6,1,1,0,0
19,467,136,4,3,4,2,2,0,0
20,450,133,1,6,3,1,2,0,0
21,426,119,3,4,2,0,0,0,0
22,415,101,2,2,3,0,0,0,0
23,396,96,0,0,1,0,0,0,0
24,387,95,2,0,1,0,0,0,0
25,382,83,1,0,0,0,0,0,0
26,382,74,1,1,0,2,0,0,0
27,375,71,0,1,0,0,0,0,0
28,364,71,0,0,0,0,0,0,0
29,349,62,1,0,0,0,0,0,0
30,322,59,0,0,0,0,0,0,0
31,333,47,0,0,0,0,0,0,0
32,316,48,0,1,0,0,0,0,0
33,305,48,0,0,0,0,0,0,0
34,307,43,0,0,0,0,0,0,0
35,287,38,0,0,0,0,0,0,0
36,268,31,0,0,0,0,0,0,0
37,281,32,0,0,0,0,0,0,0
38,270,30,0,0,0,0,0,0,0
39,275,20,0,0,0,0,0,0,0
40,254,19,0,0,0,0,0,0,0
41,236,18,0,0,0,0,0,0,0
42,229,14,0,0,0,0,0,0,0
43,222,14,0,0,0,0,0,0,0
44,231,12,0,0,0,0,0,0,0
45,229,15,0,0,0,0,0,0,0
46,216,16,0,0,0,0,0,0,0
47,197,15,0,0,0,0,0,0,0
48,203,14,0,0,0,0,0,0,0
49,192,12,0,0,0,0,0,0,0
50,186,12,0,0,0,0,0,0,0
51,177,11,0,0,0,0,0,0,0
52,170,7,0,0,0,0,0,0,0
53,163,6,0,0,0,0,0,0,0
54,155,6,0,0,0,0,0,0,0
55,153,6,0,0,0,0,0,0,0
56,159,4,0,0,0,0,0,0,0
57,163,4,0,0,0,0,0,0,0
58,156,8,0,0,0,0,0,0,0
59,145,4,0,0,0,0,0,0,0
60,149,2,0,0,0,0,0,0,0
61,149,3,0,0,0,0,0,0,0
62,143,3,0,0,0,0,0,0,0
63,136,3,0,0,0,0,0,0,0
64,132,3,0,0,0,0,0,0,0
65,126,3,0,0,0,0,0,0,0
66,120,2,0,0,0,0,0,0,0
67,121,2,0,0,0,0,0,0,0
68,114,2,0,0,0,0,0,0,0
69,112,2,0,0,0,0,0,0,0
70,105,1,0,0,0,0,0,0,0
71,100,0,0,0,0,0,0,0,0
72,99,0,0,0,0,0,0,0,0
