,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,236,202,129,116,59,42,12,0,0
3,401,317,105,107,74,42,16,0,0
4,514,380,72,111,69,38,4,0,0
5,589,422,76,89,48,37,7,0,0
6,652,423,63,61,46,24,9,0,0
7,675,404,40,47,42,16,4,0,0
8,659,376,29,40,29,15,2,0,0
9,642,358,33,33,24,16,5,0,0
10,631,334,19,27,19,8,4,0,0
11,617,301,21,19,17,6,1,0,0
12,584,268,18,13,10,8,1,0,0
13,564,234,9,8,6,4,0,0,0
14,550,217,11,10,7,7,0,0,0
15,546,191,8,5,4,2,0,0,0
16,530,189,5,5,6,1,0,0,0
17,497,186,4,9,5,2,0,0,0
18,473,177,3,4,1,2,1,0,0
19,475,163,3,5,2,0,2,0,0
20,467,149,4,4,2,0,1,0,0
21,449,127,2,2,2,0,0,0,0
22,438,117,3,0,1,2,0,0,0
23,412,107,1,0,1,0,0,0,0
24,423,100,0,0,3,0,0,0,0
25,417,98,1,1,2,0,0,0,0
26,414,98,2,2,1,1,0,0,0
27,404,92,0,1,0,0,0,0,0
28,386,89,1,0,0,0,0,0,0
29,366,88,1,0,0,0,0,0,0
30,352,81,0,1,0,0,0,0,0
31,349,72,0,0,0,0,0,0,0
32,348,70,0,0,0,0,0,0,0
33,349,66,0,0,0,0,0,0,0
34,339,61,0,0,0,1,0,0,0
35,329,55,0,0,0,0,0,0,0
36,316,42,0,0,0,0,0,0,0
37,303,39,0,0,0,0,0,0,0
38,299,36,0,0,0,0,0,0,0
39,290,38,0,0,1,0,0,0,0
40,272,32,0,0,0,0,0,0,0
41,262,27,0,0,0,0,0,0,0
42,264,22,0,0,0,0,0,0,0
43,253,20,0,0,0,0,0,0,0
44,253,22,0,0,0,0,0,0,0
45,261,23,0,0,0,0,0,0,0
46,249,20,0,0,0,0,0,0,0
47,232,16,0,0,0,0,0,0,0
48,229,10,0,0,0,0,0,0,0
49,219,14,0,0,0,0,0,0,0
50,222,13,0,0,0,0,0,0,0
51,214,14,0,0,0,0,0,0,0
52,217,13,0,0,0,0,0,0,0
53,213,11,0,0,0,0,0,0,0
54,194,8,0,0,0,0,0,0,0
55,182,8,0,0,0,0,0,0,0
56,179,5,0,0,0,0,0,0,0
57,173,5,0,0,0,0,0,0,0
58,175,8,0,0,0,0,0,0,0
59,177,7,0,0,0,0,0,0,0
60,169,9,0,0,0,0,0,0,0
61,163,9,0,0,0,0,0,0,0
62,157,9,0,0,0,0,0,0,0
63,156,8,0,0,0,0,0,0,0
64,150,7,0,0,0,0,0,0,0
65,135,6,0,0,0,0,0,0,0
66,128,5,0,0,0,0,0,0,0
67,125,6,0,0,0,0,0,0,0
68,114,5,0,0,0,0,0,0,0
69,113,5,0,0,0,0,0,0,0
70,111,4,0,0,0,0,0,0,0
71,113,4,0,0,0,0,0,0,0
72,115,3,0,0,0,0,0,0,0
