,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,231,154,112,77,58,24,7,0,0
3,402,268,91,98,75,32,6,0,0
4,517,338,88,82,64,27,4,0,0
5,586,370,40,57,55,17,6,0,0
6,629,359,39,51,41,16,1,0,0
7,659,352,33,46,40,13,5,0,0
8,654,337,20,29,32,12,5,0,0
9,640,308,22,20,18,9,6,0,0
10,621,265,14,19,17,8,1,0,0
11,596,249,15,19,5,2,1,0,0
12,577,229,12,14,6,3,0,0,0
13,568,211,7,9,7,1,1,0,0
14,541,198,8,9,6,1,0,0,0
15,513,171,5,9,5,2,2,0,0
16,508,163,3,5,3,0,0,0,0
17,501,158,2,3,5,0,0,0,0
18,495,150,5,1,3,1,0,0,0
19,482,148,1,2,3,2,0,0,0
20,446,139,3,4,0,0,0,0,0
21,425,127,1,1,0,0,0,0,0
22,421,113,1,0,0,0,0,0,0
23,411,117,0,0,1,0,0,0,0
24,393,105,1,1,0,0,0,0,0
25,381,96,1,0,1,0,0,0,0
26,372,89,0,1,1,0,0,0,0
27,364,83,0,1,0,0,0,0,0
28,348,77,0,0,0,0,0,0,0
29,352,73,0,0,0,0,0,0,0
30,349,71,0,0,0,0,0,0,0
31,348,62,0,0,0,0,0,0,0
32,337,67,0,0,0,0,0,0,0
33,323,59,0,0,0,0,0,0,0
34,313,53,0,0,0,0,0,0,0
35,307,51,0,0,0,0,0,0,0
36,309,41,0,0,0,0,0,0,0
37,293,41,0,0,0,0,0,0,0
38,282,36,0,0,0,0,0,0,0
39,264,29,0,0,0,0,0,0,0
40,272,25,1,0,0,0,0,0,0
41,285,29,0,0,0,0,0,0,0
42,277,24,0,0,0,0,0,0,0
43,256,22,0,0,0,0,0,0,0
44,239,28,0,0,0,0,0,0,0
45,223,25,0,0,0,0,0,0,0
46,217,24,0,0,0,0,0,0,0
47,210,24,0,0,0,0,0,0,0
48,214,24,0,0,0,0,0,0,0
49,214,21,0,0,0,0,0,0,0
50,209,21,0,0,0,0,0,0,0
51,203,17,0,0,0,0,0,0,0
52,199,16,0,0,0,0,0,0,0
53,200,15,0,0,0,0,0,0,0
54,192,12,0,0,0,0,0,0,0
55,181,11,0,0,0,0,0,0,0
56,165,10,0,0,0,0,0,0,0
57,164,9,0,0,0,0,0,0,0
58,151,11,0,0,0,0,0,0,0
59,140,10,0,0,0,0,0,0,0
60,145,10,0,0,0,0,0,0,0
61,142,6,0,0,0,0,0,0,0
62,129,7,0,0,0,0,0,0,0
63,128,4,0,0,0,0,0,0,0
64,126,7,0,0,0,0,0,0,0
65,124,6,0,0,0,0,0,0,0
66,124,5,0,0,0,0,0,0,0
67,124,6,0,0,0,0,0,0,0
68,112,7,0,0,0,0,0,0,0
69,110,7,0,0,0,0,0,0,0
70,102,8,0,0,0,0,0,0,0
71,96,7,0,0,0,0,0,0,0
72,102,5,0,0,0,0,0,0,0
