,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,234,166,133,99,65,18,9,0,0
3,384,235,97,107,70,20,6,0,0
4,514,299,67,84,57,27,3,0,0
5,576,332,47,69,47,21,4,0,0
6,613,353,45,55,37,19,1,0,0
7,637,343,39,48,35,13,3,0,0
8,646,336,35,47,31,6,2,0,0
9,637,336,24,35,22,5,3,0,0
10,610,312,19,23,22,7,0,0,0
11,589,298,16,14,18,6,1,0,0
12,564,262,8,14,16,7,0,0,0
13,550,219,11,12,11,2,1,0,0
14,531,210,12,9,7,4,0,0,0
15,530,200,6,14,7,4,1,0,0
16,500,190,4,8,3,2,1,0,0
17,482,174,4,7,6,3,0,0,0
18,478,151,5,1,4,2,0,0,0
19,463,138,2,2,2,1,0,0,0
20,461,132,3,2,3,1,0,0,0
21,450,127,2,3,1,0,0,0,0
22,444,107,2,2,1,1,0,0,0
23,421,93,0,2,1,0,0,0,0
24,411,89,0,3,1,0,0,0,0
25,382,90,0,0,1,0,0,0,0
26,375,79,0,0,1,0,0,0,0
27,364,71,0,1,0,0,0,0,0
28,339,68,0,0,0,1,0,0,0
29,345,69,0,1,0,0,0,0,0
30,353,65,0,0,0,0,0,0,0
31,362,60,1,0,0,0,0,0,0
32,353,49,0,0,0,0,0,0,0
33,316,46,0,0,0,0,0,0,0
34,310,38,0,0,0,0,0,0,0
35,291,37,0,0,0,0,0,0,0
36,281,34,0,0,0,0,0,0,0
37,263,30,0,0,0,0,0,0,0
38,266,21,0,0,0,0,0,0,0
39,260,27,0,0,0,0,0,0,0
40,254,21,0,0,0,0,0,0,0
41,245,24,0,0,0,0,0,0,0
42,243,26,0,0,0,0,0,0,0
43,229,27,0,0,0,0,0,0,0
44,226,26,0,0,0,0,0,0,0
45,225,24,0,0,0,0,0,0,0
46,220,22,0,0,0,0,0,0,0
47,217,19,0,0,0,0,0,0,0
48,203,18,0,0,0,0,0,0,0
49,203,14,0,0,0,0,0,0,0
50,189,16,0,0,0,0,0,0,0
51,188,17,0,0,0,0,0,0,0
52,182,16,0,0,0,0,0,0,0
53,171,15,0,0,0,0,0,0,0
54,163,11,0,0,0,0,0,0,0
55,160,6,0,0,0,0,0,0,0
56,162,7,0,0,0,0,0,0,0
57,159,10,0,0,0,0,0,0,0
58,151,8,0,0,0,0,0,0,0
59,145,10,0,0,0,0,0,0,0
60,147,8,0,0,0,0,0,0,0
61,143,7,0,0,0,0,0,0,0
62,135,5,0,0,0,0,0,0,0
63,127,5,0,0,0,0,0,0,0
64,117,6,0,0,0,0,0,0,0
65,119,3,0,0,0,0,0,0,0
66,118,3,0,0,0,0,0,0,0
67,117,2,0,0,0,0,0,0,0
68,125,2,0,0,0,0,0,0,0
69,115,3,0,0,0,0,0,0,0
70,113,4,0,0,0,0,0,0,0
71,100,4,0,0,0,0,0,0,0
72,102,4,0,0,0,0,0,0,0
