,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,227,169,98,88,55,24,10,0,0
3,388,282,75,69,71,24,6,0,0
4,535,338,76,65,66,21,3,0,0
5,576,368,62,61,51,18,0,0,0
6,641,374,37,66,42,17,2,0,0
7,650,380,30,47,31,10,6,0,0
8,661,361,34,29,27,12,4,0,0
9,622,331,24,29,17,4,3,0,0
10,598,303,18,21,14,3,1,0,0
11,586,281,12,17,10,2,0,0,0
12,560,263,8,9,8,3,0,0,0
13,512,217,8,11,10,1,1,0,0
14,493,209,5,9,6,3,1,0,0
15,467,193,4,4,7,2,0,0,0
16,479,178,6,5,2,3,0,0,0
17,481,158,2,4,4,2,0,0,0
18,451,136,3,5,5,4,0,0,0
19,441,130,0,8,2,3,0,0,0
20,434,120,1,3,1,1,0,0,0
21,436,112,1,3,0,1,0,0,0
22,434,113,0,4,0,0,0,0,0
23,432,98,3,4,0,0,0,0,0
24,419,103,0,1,0,0,0,0,0
25,411,101,0,0,0,0,0,0,0
26,399,90,1,0,0,0,0,0,0
27,392,95,0,0,0,0,0,0,0
28,376,90,0,0,0,0,0,0,0
29,353,81,0,0,0,0,0,0,0
30,331,74,0,0,0,0,0,0,0
31,322,71,0,0,0,0,0,0,0
32,316,58,1,1,0,0,0,0,0
33,312,56,0,1,0,0,0,0,0
34,322,52,0,0,0,0,0,0,0
35,305,47,0,0,0,0,0,0,0
36,273,41,0,0,0,0,0,0,0
37,273,38,0,0,0,0,0,0,0
38,280,37,0,0,0,0,0,0,0
39,274,32,0,1,0,0,0,0,0
40,265,29,0,0,0,0,0,0,0
41,253,30,0,0,0,0,0,0,0
42,243,26,0,0,0,0,0,0,0
43,254,27,0,0,0,0,0,0,0
44,238,24,0,0,0,0,0,0,0
45,233,24,0,0,0,0,0,0,0
46,234,21,0,0,0,0,0,0,0
47,232,17,0,0,0,0,0,0,0
48,227,14,0,0,0,0,0,0,0
49,226,11,0,0,0,0,0,0,0
50,208,7,0,0,0,0,0,0,0
51,199,11,0,0,0,0,0,0,0
52,189,11,0,0,0,0,0,0,0
53,186,7,0,0,0,0,0,0,0
54,184,6,0,0,0,0,0,0,0
55,186,6,0,0,0,0,0,0,0
56,176,8,0,0,0,0,0,0,0
57,175,8,0,0,0,0,0,0,0
58,167,7,0,0,0,0,0,0,0
59,159,6,0,0,0,0,0,0,0
60,147,5,0,0,0,0,0,0,0
61,137,5,0,0,0,0,0,0,0
62,135,5,0,0,0,0,0,0,0
63,139,5,0,0,0,0,0,0,0
64,138,5,0,0,0,0,0,0,0
65,138,3,0,0,0,0,0,0,0
66,130,3,0,0,0,0,0,0,0
67,130,4,0,0,0,0,0,0,0
68,125,3,0,0,0,0,0,0,0
69,122,3,0,0,0,0,0,0,0
70,115,2,0,0,0,0,0,0,0
71,110,3,0,0,0,0,0,0,0
72,114,5,0,0,0,0,0,0,0
