,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,254,162,123,103,57,24,14,0,0
3,434,272,95,111,73,23,12,0,0
4,538,340,87,101,70,28,4,0,0
5,639,386,58,69,61,29,12,0,0
6,685,397,37,77,49,24,3,0,0
7,672,386,42,42,40,20,2,0,0
8,674,359,26,48,34,11,1,0,0
9,656,332,14,35,30,8,0,0,0
10,639,297,15,16,18,4,3,0,0
11,615,287,14,20,11,5,0,0,0
12,599,257,9,9,14,2,3,0,0
13,578,229,2,9,10,2,0,0,0
14,542,215,3,6,9,3,2,0,0
15,512,191,3,11,9,3,0,0,0
16,510,175,8,7,10,1,0,0,0
17,486,164,5,5,6,0,0,0,0
18,477,153,0,1,3,1,0,0,0
19,464,151,3,2,3,0,1,0,0
20,450,139,3,3,2,2,0,0,0
21,444,129,0,3,1,0,0,0,0
22,439,109,2,1,1,1,0,0,0
23,430,104,1,0,1,1,0,0,0
24,417,94,1,2,1,1,0,0,0
25,403,77,1,1,0,0,0,0,0
26,383,70,1,2,0,0,0,0,0
27,369,68,0,2,0,1,0,0,0
28,361,64,0,0,0,0,0,0,0
29,349,63,0,0,1,0,0,0,0
30,343,64,0,1,0,0,0,0,0
31,322,61,0,1,0,0,0,0,0
32,314,57,1,0,0,0,0,0,0
33,322,49,0,0,0,0,0,0,0
34,318,45,1,0,0,0,0,0,0
35,311,41,0,0,0,1,0,0,0
36,299,35,0,0,0,0,0,0,0
37,293,33,0,0,1,0,0,0,0
38,279,28,0,0,0,0,0,0,0
39,267,16,0,0,0,0,0,0,0
40,254,17,0,0,0,0,0,0,0
41,249,16,0,0,0,0,0,0,0
42,235,20,0,0,0,0,0,0,0
43,240,20,0,0,0,0,0,0,0
44,235,19,0,0,0,0,0,0,0
45,231,20,0,0,0,0,0,0,0
46,229,22,0,0,0,0,0,0,0
47,226,18,0,0,0,0,0,0,0
48,210,16,0,0,0,0,0,0,0
49,193,15,0,0,0,0,0,0,0
50,189,10,0,0,0,0,0,0,0
51,193,11,0,0,0,0,0,0,0
52,189,13,0,0,0,0,0,0,0
53,187,14,0,0,0,0,0,0,0
54,178,10,0,0,0,0,0,0,0
55,173,10,0,0,0,0,0,0,0
56,166,7,0,0,0,0,0,0,0
57,157,6,0,0,0,0,0,0,0
58,158,5,0,0,0,0,0,0,0
59,146,7,0,0,0,0,0,0,0
60,151,6,0,0,0,0,0,0,0
61,150,6,0,0,0,0,0,0,0
62,149,5,0,0,0,0,0,0,0
63,146,4,0,0,0,0,0,0,0
64,139,4,0,0,0,0,0,0,0
65,140,5,0,0,0,0,0,0,0
66,141,4,0,0,0,0,0,0,0
67,140,4,0,0,0,0,0,0,0
68,141,5,0,0,0,0,0,0,0
69,139,5,0,0,0,0,0,0,0
70,132,2,0,0,0,0,0,0,0
71,140,2,0,0,0,0,0,0,0
72,128,3,0,0,0,0,0,0,0
