,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,225,165,122,121,50,38,8,0,0
3,383,276,110,85,79,32,3,0,0
4,496,336,67,76,61,23,11,0,0
5,566,358,51,63,51,22,8,0,0
6,624,375,50,44,34,21,2,0,0
7,628,356,27,38,36,14,2,0,0
8,630,338,21,36,25,12,1,0,0
9,616,325,25,20,12,11,0,0,0
10,575,291,18,23,12,9,1,0,0
11,538,261,13,21,10,6,1,0,0
12,530,246,12,12,10,5,1,0,0
13,507,211,7,16,7,5,1,0,0
14,473,203,6,13,5,3,1,0,0
15,476,198,9,7,6,4,2,0,0
16,452,179,2,8,4,5,1,0,0
17,428,163,7,3,4,3,0,0,0
18,437,165,5,1,2,2,0,0,0
19,423,151,3,2,3,1,1,0,0
20,419,142,2,4,3,0,0,0,0
21,414,121,1,3,2,0,0,0,0
22,385,109,0,2,1,1,0,0,0
23,366,108,1,1,1,0,0,0,0
24,359,97,0,0,0,0,0,0,0
25,343,89,0,1,0,0,0,0,0
26,336,84,0,1,0,0,0,0,0
27,342,82,1,0,0,0,0,0,0
28,333,79,0,2,0,0,0,0,0
29,344,73,1,0,0,0,0,0,0
30,344,63,0,0,0,0,0,0,0
31,331,52,0,0,0,0,0,0,0
32,323,45,0,1,0,0,0,0,0
33,309,43,0,1,0,0,0,0,0
34,286,40,0,0,0,0,0,0,0
35,281,41,1,0,0,0,0,0,0
36,266,33,0,0,0,0,0,0,0
37,256,39,0,0,0,0,0,0,0
38,271,38,0,0,0,0,0,0,0
39,259,36,0,0,0,0,0,0,0
40,255,33,0,0,0,0,0,0,0
41,238,30,0,0,0,0,0,0,0
42,224,30,0,0,0,0,0,0,0
43,208,26,0,0,0,0,0,0,0
44,216,24,0,0,0,0,0,0,0
45,204,21,0,0,1,0,0,0,0
46,213,20,0,0,0,0,0,0,0
47,213,19,0,0,0,0,0,0,0
48,199,15,0,0,0,0,0,0,0
49,203,14,0,0,0,0,0,0,0
50,189,13,0,0,0,0,0,0,0
51,187,12,0,0,0,0,0,0,0
52,179,12,0,0,0,0,0,0,0
53,180,11,0,0,0,0,0,0,0
54,184,10,0,0,0,0,0,0,0
55,177,8,0,0,0,0,0,0,0
56,165,8,0,0,0,0,0,0,0
57,156,8,0,0,0,0,0,0,0
58,148,6,0,0,0,0,0,0,0
59,136,4,0,0,0,0,0,0,0
60,136,6,0,0,0,0,0,0,0
61,137,5,0,0,0,0,0,0,0
62,144,8,0,0,0,0,0,0,0
63,148,7,0,0,0,0,0,0,0
64,136,6,0,0,0,0,0,0,0
65,136,5,0,0,0,0,0,0,0
66,125,4,0,0,0,0,0,0,0
67,122,5,0,0,0,0,0,0,0
68,118,6,0,0,0,0,0,0,0
69,114,5,0,0,0,0,0,0,0
70,111,4,0,0,0,0,0,0,0
71,104,4,0,0,0,0,0,0,0
72,94,3,0,0,0,0,0,0,0
