,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,252,159,101,106,52,38,4,0,0
3,438,265,82,113,64,33,6,0,0
4,572,317,89,93,74,28,4,0,0
5,650,342,57,78,65,27,6,0,0
6,692,359,51,52,47,21,5,0,0
7,700,356,39,43,35,15,3,0,0
8,692,345,24,42,28,13,2,0,0
9,689,323,28,28,21,7,2,0,0
10,658,303,10,12,15,8,1,0,0
11,619,273,14,19,16,3,0,0,0
12,591,248,7,14,17,5,1,0,0
13,566,214,9,7,8,2,3,0,0
14,544,183,9,5,11,2,0,0,0
15,517,167,6,7,5,2,0,0,0
16,501,163,2,5,7,2,0,0,0
17,505,156,2,6,6,2,1,0,0
18,482,142,2,9,6,2,2,0,0
19,490,135,2,3,2,3,0,0,0
20,501,121,3,0,3,1,0,0,0
21,474,108,1,2,1,1,0,0,0
22,449,109,0,0,2,0,0,0,0
23,440,104,1,0,2,2,0,0,0
24,442,92,1,1,1,2,0,0,0
25,412,85,0,1,1,0,0,0,0
26,399,77,0,2,0,0,0,0,0
27,387,73,0,1,0,0,0,0,0
28,374,69,0,0,0,0,0,0,0
29,365,75,0,0,0,0,0,0,0
30,365,67,0,0,0,0,0,0,0
31,357,67,0,0,0,0,0,0,0
32,350,60,0,0,0,0,0,0,0
33,349,61,0,0,0,0,0,0,0
34,347,58,0,1,0,0,0,0,0
35,347,55,0,0,0,0,0,0,0
36,331,51,0,0,0,0,0,0,0
37,317,48,0,0,0,0,0,0,0
38,297,44,0,1,0,0,0,0,0
39,289,39,0,1,0,0,0,0,0
40,295,30,0,1,0,0,0,0,0
41,285,28,0,0,0,0,0,0,0
42,279,31,0,0,0,0,0,0,0
43,274,29,0,0,0,0,0,0,0
44,260,21,0,0,0,0,0,0,0
45,257,22,0,0,0,0,0,0,0
46,246,20,0,0,0,0,0,0,0
47,240,18,0,0,0,0,0,0,0
48,240,17,0,0,0,0,0,0,0
49,225,16,0,0,0,0,0,0,0
50,214,15,0,0,0,0,0,0,0
51,220,16,0,0,0,0,0,0,0
52,208,15,0,0,0,0,0,0,0
53,200,11,0,0,0,0,0,0,0
54,193,9,0,0,0,0,0,0,0
55,193,11,0,0,0,0,0,0,0
56,191,11,0,0,0,0,0,0,0
57,185,12,0,0,0,0,0,0,0
58,174,12,0,0,0,0,0,0,0
59,177,4,0,0,0,0,0,0,0
60,176,6,0,0,0,0,0,0,0
61,172,5,0,0,0,0,0,0,0
62,169,5,0,0,0,0,0,0,0
63,171,6,0,0,0,0,0,0,0
64,165,6,0,0,0,0,0,0,0
65,157,7,0,0,0,0,0,0,0
66,148,7,0,0,0,0,0,0,0
67,143,6,0,0,0,0,0,0,0
68,136,4,0,0,0,0,0,0,0
69,132,3,0,0,0,0,0,0,0
70,139,3,0,0,0,0,0,0,0
71,140,1,0,0,0,0,0,0,0
72,135,2,0,0,0,0,0,0,0
