,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,227,142,106,110,45,20,5,0,0
3,395,272,90,104,62,27,6,0,0
4,502,336,64,88,57,20,4,0,0
5,574,381,65,66,49,20,4,0,0
6,626,389,43,61,42,18,2,0,0
7,638,368,27,48,28,16,5,0,0
8,631,343,33,43,22,13,1,0,0
9,609,329,15,19,13,7,0,0,0
10,592,293,19,19,17,7,0,0,0
11,586,263,10,10,13,6,0,0,0
12,545,242,14,11,10,3,0,0,0
13,509,231,8,12,6,3,0,0,0
14,487,224,8,7,7,0,1,0,0
15,454,203,4,7,9,2,1,0,0
16,450,191,5,5,5,0,0,0,0
17,452,180,6,4,2,1,0,0,0
18,438,168,0,1,1,1,0,0,0
19,418,158,0,2,0,2,0,0,0
20,422,151,2,4,0,1,0,0,0
21,425,142,0,2,0,0,0,0,0
22,416,130,1,1,1,0,0,0,0
23,386,110,0,1,0,0,0,0,0
24,382,104,1,1,0,0,0,0,0
25,378,105,1,0,0,0,0,0,0
26,364,90,1,0,0,0,0,0,0
27,356,90,0,1,0,0,0,0,0
28,338,79,0,0,0,0,0,0,0
29,326,71,0,0,0,0,0,0,0
30,301,63,0,0,0,0,0,0,0
31,303,52,0,0,0,0,0,0,0
32,305,55,0,0,0,0,0,0,0
33,301,50,0,0,0,0,0,0,0
34,285,44,0,0,0,0,0,0,0
35,279,41,0,0,0,0,0,0,0
36,262,43,0,0,0,0,0,0,0
37,254,41,0,0,0,0,0,0,0
38,244,39,0,0,0,0,0,0,0
39,240,37,0,0,0,0,0,0,0
40,236,34,0,0,0,0,0,0,0
41,231,32,0,0,0,0,0,0,0
42,231,34,0,0,0,0,0,0,0
43,226,30,0,0,0,0,0,0,0
44,215,33,1,0,0,0,0,0,0
45,211,28,0,0,0,0,0,0,0
46,211,30,0,0,0,0,0,0,0
47,198,26,0,0,0,0,0,0,0
48,205,24,0,0,0,0,0,0,0
49,210,19,0,0,0,0,0,0,0
50,201,21,0,0,0,0,0,0,0
51,189,19,0,0,0,0,0,0,0
52,183,13,0,0,0,0,0,0,0
53,168,11,0,0,0,0,0,0,0
54,158,11,0,0,0,0,0,0,0
55,154,10,0,0,0,0,0,0,0
56,137,11,0,0,0,0,0,0,0
57,151,11,0,0,0,0,0,0,0
58,146,8,0,0,0,0,0,0,0
59,147,6,0,0,0,0,0,0,0
60,141,6,0,0,0,0,0,0,0
61,142,4,0,0,0,0,0,0,0
62,137,4,0,0,0,0,0,0,0
63,135,4,0,0,0,0,0,0,0
64,133,6,0,0,0,0,0,0,0
65,128,5,0,0,0,0,0,0,0
66,117,6,0,0,0,0,0,0,0
67,104,4,0,0,0,0,0,0,0
68,104,3,0,0,0,0,0,0,0
69,106,1,0,0,0,0,0,0,0
70,102,3,0,0,0,0,0,0,0
71,102,2,0,0,0,0,0,0,0
72,100,2,0,0,0,0,0,0,0
